Cycle,True_labels,Predicted_labels,Accuracy,Run_times
14190,0.0,0,1,24.003028869628906
14191,0.0,0,1,24.017810821533203
14192,0.0,0,1,23.821592330932617
14193,0.0,0,1,24.420976638793945
14194,0.0,0,1,24.141550064086914
14195,0.0,0,1,26.10945701599121
14196,0.0,0,1,25.380611419677734
14197,0.0,0,1,24.849653244018555
14198,0.0,0,1,27.679443359375
14199,0.0,0,1,24.487972259521484
14200,0.0,0,1,23.79631996154785
14201,0.0,0,1,24.98769760131836
14202,0.0,0,1,24.78480339050293
14203,0.0,0,1,23.873090744018555
14204,0.0,0,1,28.8543701171875
14205,0.0,0,1,24.90234375
14206,0.0,0,1,24.347782135009766
14207,0.0,0,1,27.69017219543457
14208,0.0,0,1,23.961305618286133
14209,0.0,0,1,24.01256561279297
14210,0.0,0,1,24.039030075073242
14211,0.0,0,1,23.51522445678711
14212,0.0,0,1,23.977994918823242
14213,0.0,0,1,25.922536849975586
14214,0.0,0,1,24.210691452026367
14215,0.0,0,1,24.196624755859375
14216,0.0,0,1,28.060197830200195
14217,0.0,0,1,25.100231170654297
14218,0.0,0,1,24.43099021911621
14219,0.0,0,1,23.900270462036133
14220,0.0,0,1,24.282217025756836
14221,0.0,0,1,24.251222610473633
14222,0.0,0,1,25.83599090576172
14223,0.0,0,1,24.791479110717773
14224,0.0,0,1,27.454376220703125
14225,0.0,0,1,24.213314056396484
14226,0.0,0,1,24.207353591918945
14227,0.0,0,1,24.2002010345459
14228,0.0,0,1,23.944616317749023
14229,0.0,0,1,24.42455291748047
14230,0.0,0,1,24.31178092956543
14231,0.0,0,1,23.826122283935547
14232,0.0,0,1,25.27165412902832
14233,0.0,0,1,28.229713439941406
14234,0.0,0,1,24.526119232177734
14235,0.0,0,1,23.732900619506836
14236,0.0,0,1,24.613142013549805
14237,0.0,0,1,23.99277687072754
14238,0.0,0,1,24.34706687927246
14239,0.0,0,1,24.479389190673828
14240,0.0,0,1,24.22022819519043
14241,0.0,0,1,23.921728134155273
14242,0.0,0,1,31.002044677734375
14243,0.0,0,1,24.4138240814209
14244,0.0,0,1,24.50084686279297
14245,0.0,0,1,24.390220642089844
14246,0.0,0,1,24.94978904724121
14247,0.0,0,1,24.016857147216797
14248,0.0,0,1,24.263858795166016
14249,0.0,0,1,23.991823196411133
14250,0.0,0,1,24.765491485595703
14251,0.0,0,1,28.233051300048828
14252,0.0,0,1,26.14283561706543
14253,0.0,0,1,24.28293228149414
14254,0.0,0,1,24.48725700378418
14255,0.0,0,1,23.862838745117188
14256,0.0,0,1,23.93317222595215
14257,0.0,0,1,24.11055564880371
14258,0.0,0,1,24.47652816772461
14259,0.0,0,1,23.98967742919922
14260,0.0,0,1,27.90212631225586
14261,0.0,0,1,24.728059768676758
14262,0.0,0,1,26.293277740478516
14263,0.0,0,1,24.265527725219727
14264,0.0,0,1,24.822711944580078
14265,0.0,0,1,23.819446563720703
14266,0.0,0,1,24.535417556762695
14267,0.0,0,1,24.173736572265625
14268,0.0,0,1,24.21259880065918
14269,0.0,0,1,28.836727142333984
14270,0.0,0,1,24.061918258666992
14271,0.0,0,1,23.961544036865234
14272,0.0,0,1,27.573585510253906
14273,0.0,0,1,24.105072021484375
14274,0.0,0,1,24.386882781982422
14275,0.0,0,1,23.64182472229004
14276,0.0,0,1,23.77629280090332
14277,0.0,0,1,23.940086364746094
14278,0.0,0,1,27.737855911254883
14279,0.0,0,1,24.303436279296875
14280,0.0,0,1,23.78392219543457
14281,0.0,0,1,24.54519271850586
14282,0.0,0,1,26.469945907592773
14283,0.0,0,1,24.878740310668945
14284,0.0,0,1,24.056196212768555
14285,0.0,0,1,24.686098098754883
14286,0.0,0,1,27.557849884033203
14287,0.0,0,1,23.876190185546875
14288,0.0,0,1,24.42312240600586
14289,0.0,0,1,24.26934242248535
14290,0.0,0,1,24.74808692932129
14291,0.0,0,1,24.58047866821289
14292,0.0,0,1,25.993824005126953
14293,0.0,0,1,24.582386016845703
14294,0.0,0,1,23.8192081451416
14295,0.0,0,1,27.66871452331543
14296,0.0,0,1,25.469303131103516
14297,0.0,0,1,23.984432220458984
14298,0.0,0,1,24.951934814453125
14299,0.0,0,1,24.021148681640625
14300,0.0,0,1,24.09219741821289
14301,0.0,0,1,24.74665641784668
14302,0.0,0,1,25.943756103515625
14303,0.0,0,1,25.16961097717285
14304,0.0,0,1,27.868032455444336
14305,0.0,0,1,24.125337600708008
14306,0.0,0,1,23.993730545043945
14307,0.0,0,1,24.313926696777344
14308,0.0,0,1,25.734424591064453
14309,0.0,0,1,24.402618408203125
14310,0.0,0,1,24.636268615722656
14311,0.0,0,1,24.06907081604004
14312,0.0,0,1,26.29399299621582
14313,0.0,0,1,28.874635696411133
14314,0.0,0,1,24.737119674682617
14315,0.0,0,1,25.204896926879883
14316,0.0,0,1,24.019241333007812
14317,0.0,0,1,24.3375301361084
14318,0.0,0,1,24.275541305541992
14319,0.0,0,1,24.137496948242188
14320,0.0,0,1,23.714780807495117
14321,0.0,0,1,23.482561111450195
14322,0.0,0,1,32.45687484741211
14323,0.0,0,1,24.23262596130371
14324,0.0,0,1,24.09219741821289
14325,0.0,0,1,24.57427978515625
14326,0.0,0,1,24.413108825683594
14327,0.0,0,1,24.054288864135742
14328,0.0,0,1,23.967742919921875
14329,0.0,0,1,24.13201332092285
14330,0.0,0,1,23.635149002075195
14331,0.0,0,1,31.865835189819336
14332,0.0,0,1,24.013280868530273
14333,0.0,0,1,24.126291275024414
14334,0.0,0,1,24.9481201171875
14335,0.0,0,1,24.112224578857422
14336,0.0,0,1,24.053573608398438
14337,0.0,0,1,24.6279239654541
14338,0.0,0,1,23.964643478393555
14339,0.0,0,1,23.706912994384766
14340,0.0,0,1,31.3873291015625
14341,0.0,0,1,24.93143081665039
14342,0.0,0,1,24.26290512084961
14343,0.0,0,1,24.364709854125977
14344,0.0,0,1,24.153947830200195
14345,0.0,0,1,24.273157119750977
14346,0.0,0,1,26.608705520629883
14347,0.0,0,1,24.102210998535156
14348,0.0,0,1,29.49810028076172
14349,0.0,0,1,26.958942413330078
14350,0.0,0,1,24.31654930114746
14351,0.0,0,1,23.952722549438477
14352,0.0,0,1,23.996591567993164
14353,0.0,0,1,24.341344833374023
14354,0.0,0,1,24.950027465820312
14355,0.0,0,1,24.559736251831055
14356,0.0,0,1,24.974346160888672
14357,0.0,0,1,28.166770935058594
14358,0.0,0,1,26.77607536315918
14359,0.0,0,1,24.668455123901367
14360,0.0,0,1,25.076627731323242
14361,0.0,0,1,25.095701217651367
14362,0.0,0,1,24.09195899963379
14363,0.0,0,1,24.80173110961914
14364,0.0,0,1,24.053335189819336
14365,0.0,0,1,24.074792861938477
14366,0.0,0,1,28.249025344848633
14367,0.0,0,1,26.624441146850586
14368,0.0,0,1,24.825096130371094
14369,0.0,0,1,24.101972579956055
14370,0.0,0,1,24.381160736083984
14371,0.0,0,1,24.255752563476562
14372,0.0,0,1,24.7347354888916
14373,0.0,0,1,23.86784553527832
14374,0.0,0,1,24.97577667236328
14375,0.0,0,1,28.26213836669922
14376,0.0,0,1,26.85999870300293
14377,0.0,0,1,25.29311180114746
14378,0.0,0,1,24.67656135559082
14379,0.0,0,1,23.884296417236328
14380,0.0,0,1,24.75738525390625
14381,0.0,0,1,24.42002296447754
14382,0.0,0,1,24.3837833404541
14383,0.0,0,1,23.83279800415039
14384,0.0,0,1,27.781009674072266
14385,0.0,0,1,29.32882308959961
14386,0.0,0,1,24.538755416870117
14387,0.0,0,1,24.239063262939453
14388,0.0,0,1,25.79784393310547
14389,0.0,0,1,24.35898780822754
14390,0.0,0,1,24.60193634033203
14391,0.0,0,1,24.308443069458008
14392,0.0,0,1,24.08576011657715
14393,0.0,0,1,27.97389030456543
14394,0.0,0,1,26.347637176513672
14395,0.0,0,1,24.121999740600586
14396,0.0,0,1,24.403095245361328
14397,0.0,0,1,24.244308471679688
14398,0.0,0,1,23.923873901367188
14399,0.0,0,1,23.954391479492188
14400,0.0,0,1,23.929834365844727
14401,0.0,0,1,24.863719940185547
14402,0.0,0,1,28.285503387451172
14403,0.0,0,1,27.662277221679688
14404,0.0,0,1,24.999618530273438
14405,0.0,0,1,24.67036247253418
14406,0.0,0,1,23.74744415283203
14407,0.0,0,1,23.798704147338867
14408,0.0,0,1,24.399280548095703
14409,0.0,0,1,24.073123931884766
14410,0.0,0,1,27.24742889404297
14411,0.0,0,1,24.33037757873535
14412,0.0,0,1,27.540206909179688
14413,0.0,0,1,24.079322814941406
14414,0.0,0,1,24.002790451049805
14415,0.0,0,1,23.904800415039062
14416,0.0,0,1,24.578094482421875
14417,0.0,0,1,23.934125900268555
14418,0.0,0,1,23.437023162841797
14419,0.0,0,1,27.971744537353516
14420,0.0,0,1,24.179697036743164
14421,0.0,0,1,26.27253532409668
14422,0.0,0,1,25.043725967407227
14423,0.0,0,1,24.852752685546875
14424,0.0,0,1,24.439096450805664
14425,0.0,0,1,23.840665817260742
14426,0.0,0,1,24.0628719329834
14427,0.0,0,1,23.91791343688965
14428,0.0,0,1,29.692649841308594
14429,0.0,0,1,24.324893951416016
14430,0.0,0,1,25.550127029418945
14431,0.0,0,1,26.710987091064453
14432,0.0,0,1,24.23572540283203
14433,0.0,0,1,24.260520935058594
14434,0.0,0,1,24.04046058654785
14435,0.0,0,1,24.2154598236084
14436,0.0,0,1,24.813413619995117
14437,0.0,0,1,28.44977378845215
14438,0.0,0,1,24.254560470581055
14439,0.0,0,1,24.054288864135742
14440,0.0,0,1,24.675607681274414
14441,0.0,0,1,26.703357696533203
14442,0.0,0,1,24.0938663482666
14443,0.0,0,1,24.158477783203125
14444,0.0,0,1,25.75826644897461
14445,0.0,0,1,31.16154670715332
14446,0.0,0,1,28.509140014648438
14447,0.0,0,1,24.698734283447266
14448,0.0,0,1,24.71017837524414
14449,0.0,0,1,24.190902709960938
14450,0.0,0,1,25.929689407348633
14451,0.0,0,1,24.11937713623047
14452,0.0,0,1,25.90799331665039
14453,0.0,0,1,24.840831756591797
14454,0.0,0,1,24.251222610473633
14455,0.0,0,1,28.41019630432129
14456,0.0,0,1,23.773193359375
14457,0.0,0,1,24.28889274597168
14458,0.0,0,1,23.90575408935547
14459,0.0,0,1,23.772478103637695
14460,0.0,0,1,26.162385940551758
14461,0.0,0,1,24.02520179748535
14462,0.0,0,1,24.037599563598633
14463,0.0,0,1,25.1772403717041
14464,0.0,0,1,29.050588607788086
14465,0.0,0,1,24.152755737304688
14466,0.0,0,1,23.961782455444336
14467,0.0,0,1,26.42083168029785
14468,0.0,0,1,24.414539337158203
14469,0.0,0,1,26.262521743774414
14470,0.0,0,1,25.047779083251953
14471,0.0,0,1,24.613142013549805
14472,0.0,0,1,27.872562408447266
14473,0.0,0,1,24.022579193115234
14474,0.0,0,1,24.31631088256836
14475,0.0,0,1,24.387121200561523
14476,0.0,0,1,24.220943450927734
14477,0.0,0,1,24.45363998413086
14478,0.0,0,1,26.056528091430664
14479,0.0,0,1,24.673938751220703
14480,0.0,0,1,24.692296981811523
14481,0.0,0,1,28.267383575439453
14482,0.0,0,1,24.427413940429688
14483,0.0,0,1,24.34515953063965
14484,0.0,0,1,24.38521385192871
14485,0.0,0,1,24.455547332763672
14486,0.0,0,1,24.236440658569336
14487,0.0,0,1,26.456356048583984
14488,0.0,0,1,24.060964584350586
14489,0.0,0,1,24.04928207397461
14490,0.0,0,1,28.73706817626953
14491,0.0,0,1,24.29938316345215
14492,0.0,0,1,23.97751808166504
14493,0.0,0,1,23.82636070251465
14494,0.0,0,1,25.76422691345215
14495,0.0,0,1,24.21092987060547
14496,0.0,0,1,25.969743728637695
14497,0.0,0,1,23.786544799804688
14498,0.0,0,1,23.725032806396484
14499,0.0,0,1,28.500795364379883
14500,0.0,0,1,24.3682861328125
14501,0.0,0,1,23.99444580078125
14502,0.0,0,1,24.36995506286621
14503,0.0,0,1,24.18828010559082
14504,0.0,0,1,24.556875228881836
14505,0.0,0,1,26.156187057495117
14506,0.0,0,1,24.73306655883789
14507,0.0,0,1,25.654077529907227
14508,0.0,0,1,28.667926788330078
14509,0.0,0,1,24.444103240966797
14510,0.0,0,1,23.90766143798828
14511,0.0,0,1,24.501800537109375
14512,0.0,0,1,24.916648864746094
14513,0.0,0,1,24.31964874267578
14514,0.0,0,1,28.912067413330078
14515,0.0,0,1,24.677515029907227
14516,0.0,0,1,23.819923400878906
14517,0.0,0,1,29.53815460205078
14518,0.0,0,1,24.280071258544922
14519,0.0,0,1,24.56521987915039
14520,0.0,0,1,25.476694107055664
14521,0.0,0,1,24.376869201660156
14522,0.0,0,1,24.211883544921875
14523,0.0,0,1,26.81708335876465
14524,0.0,0,1,23.828983306884766
14525,0.0,0,1,23.771047592163086
14526,0.0,0,1,28.195858001708984
14527,0.0,0,1,24.18041229248047
14528,0.0,0,1,24.75881576538086
14529,0.0,0,1,24.736404418945312
14530,0.0,0,1,23.984193801879883
14531,0.0,0,1,24.067163467407227
14532,0.0,0,1,26.189565658569336
14533,0.0,0,1,23.87237548828125
14534,0.0,0,1,27.931690216064453
14535,0.0,0,1,24.1849422454834
14536,0.0,0,1,23.638248443603516
14537,0.0,0,1,23.98228645324707
14538,0.0,0,1,23.946285247802734
14539,0.0,0,1,23.912906646728516
14540,0.0,0,1,24.1086483001709
14541,0.0,0,1,26.546239852905273
14542,0.0,0,1,23.936748504638672
14543,0.0,0,1,28.6099910736084
14544,0.0,0,1,24.868488311767578
14545,0.0,0,1,24.799346923828125
14546,0.0,0,1,25.763273239135742
14547,0.0,0,1,25.646686553955078
14548,0.0,0,1,24.115800857543945
14549,0.0,0,1,23.695707321166992
14550,0.0,0,1,23.632287979125977
14551,0.0,0,1,28.76591682434082
14552,0.0,0,1,28.66363525390625
14553,0.0,0,1,24.19900894165039
14554,0.0,0,1,24.885177612304688
14555,0.0,0,1,24.187564849853516
14556,0.0,0,1,24.587392807006836
14557,0.0,0,1,23.99134635925293
14558,0.0,0,1,23.570537567138672
14559,0.0,0,1,24.019479751586914
14560,0.0,0,1,26.335477828979492
14561,0.0,0,1,28.70321273803711
14562,0.0,0,1,24.170398712158203
14563,0.0,0,1,25.025367736816406
14564,0.0,0,1,24.47509765625
14565,0.0,0,1,24.719715118408203
14566,0.0,0,1,23.99754524230957
14567,0.0,0,1,24.06477928161621
14568,0.0,0,1,23.78702163696289
14569,0.0,0,1,27.14395523071289
14570,0.0,0,1,28.725624084472656
14571,0.0,0,1,25.614500045776367
14572,0.0,0,1,24.358034133911133
14573,0.0,0,1,23.71692657470703
14574,0.0,0,1,24.846553802490234
14575,0.0,0,1,24.112224578857422
14576,0.0,0,1,23.901939392089844
14577,0.0,0,1,24.538278579711914
14578,0.0,0,1,25.920391082763672
14579,0.0,0,1,29.412508010864258
14580,0.0,0,1,24.840831756591797
14581,0.0,0,1,24.839401245117188
14582,0.0,0,1,24.27530288696289
14583,0.0,0,1,24.309635162353516
14584,0.0,0,1,24.16539192199707
14585,0.0,0,1,24.085283279418945
14586,0.0,0,1,25.945425033569336
14587,0.0,0,1,25.741100311279297
14588,0.0,0,1,28.081417083740234
14589,0.0,0,1,23.96702766418457
14590,0.0,0,1,24.00970458984375
14591,0.0,0,1,24.35755729675293
14592,0.0,0,1,25.079727172851562
14593,0.0,0,1,24.26624298095703
14594,0.0,0,1,23.90575408935547
14595,0.0,0,1,23.580312728881836
14596,0.0,0,1,30.895233154296875
14597,0.0,0,1,24.399995803833008
14598,0.0,0,1,24.329185485839844
14599,0.0,0,1,24.654388427734375
14600,0.0,0,1,24.160146713256836
14601,0.0,0,1,24.149179458618164
14602,0.0,0,1,24.585723876953125
14603,0.0,0,1,24.759531021118164
14604,0.0,0,1,23.911476135253906
14605,0.0,0,1,30.40790557861328
14606,0.0,0,1,24.172306060791016
14607,0.0,0,1,24.45673942565918
14608,0.0,0,1,24.59239959716797
14609,0.0,0,1,24.202346801757812
14610,0.0,0,1,24.321556091308594
14611,0.0,0,1,23.984193801879883
14612,0.0,0,1,23.81157875061035
14613,0.0,0,1,24.378299713134766
14614,0.0,0,1,30.58648109436035
14615,0.0,0,1,24.356365203857422
14616,0.0,0,1,23.966550827026367
14617,0.0,0,1,23.977994918823242
14618,0.0,0,1,23.826122283935547
14619,0.0,0,1,24.606943130493164
14620,0.0,0,1,23.97894859313965
14621,0.0,0,1,24.025678634643555
14622,0.0,0,1,23.518085479736328
14623,0.0,0,1,30.441999435424805
14624,0.0,0,1,24.397850036621094
14625,0.0,0,1,24.2156982421875
14626,0.0,0,1,25.180816650390625
14627,0.0,0,1,24.40190315246582
14628,0.0,0,1,24.037599563598633
14629,0.0,0,1,24.688243865966797
14630,0.0,0,1,23.808002471923828
14631,0.0,0,1,23.668527603149414
14632,0.0,0,1,27.971744537353516
14633,0.0,0,1,26.925325393676758
14634,0.0,0,1,24.654388427734375
14635,0.0,0,1,24.172544479370117
14636,0.0,0,1,24.06144142150879
14637,0.0,0,1,23.9412784576416
14638,0.0,0,1,24.525880813598633
14639,0.0,0,1,24.891138076782227
14640,0.0,0,1,24.12247657775879
14641,0.0,0,1,27.9998779296875
14642,0.0,0,1,23.853063583374023
14643,0.0,0,1,25.88057518005371
14644,0.0,0,1,25.974273681640625
14645,0.0,0,1,24.36995506286621
14646,0.0,0,1,24.907350540161133
14647,0.0,0,1,24.439573287963867
14648,0.0,0,1,23.3461856842041
14649,0.0,0,1,24.265527725219727
14650,0.0,0,1,27.98628807067871
14651,0.0,0,1,23.8497257232666
14652,0.0,0,1,24.782180786132812
14653,0.0,0,1,25.73370933532715
14654,0.0,0,1,24.631023406982422
14655,0.0,0,1,24.176359176635742
14656,0.0,0,1,23.95153045654297
14657,0.0,0,1,24.259328842163086
14658,0.0,0,1,28.104543685913086
14659,0.0,0,1,24.022579193115234
14660,0.0,0,1,24.118900299072266
14661,0.0,0,1,24.117231369018555
14662,0.0,0,1,23.76532554626465
14663,0.0,0,1,25.725841522216797
14664,0.0,0,1,23.952245712280273
14665,0.0,0,1,24.21402931213379
14666,0.0,0,1,24.739503860473633
14667,0.0,0,1,28.633594512939453
14668,0.0,0,1,23.854732513427734
14669,0.0,0,1,24.190902709960938
14670,0.0,0,1,24.42145347595215
14671,0.0,0,1,24.585485458374023
14672,0.0,0,1,28.939247131347656
14673,0.0,0,1,24.344205856323242
14674,0.0,0,1,23.705244064331055
14675,0.0,0,1,23.85544776916504
14676,0.0,0,1,29.02841567993164
14677,0.0,0,1,24.759531021118164
14678,0.0,0,1,24.35159683227539
14679,0.0,0,1,25.488853454589844
14680,0.0,0,1,24.280309677124023
14681,0.0,0,1,24.266958236694336
14682,0.0,0,1,25.78139305114746
14683,0.0,0,1,25.11143684387207
14684,0.0,0,1,24.135828018188477
14685,0.0,0,1,28.185606002807617
14686,0.0,0,1,24.962425231933594
14687,0.0,0,1,24.414777755737305
14688,0.0,0,1,24.135589599609375
14689,0.0,0,1,24.827957153320312
14690,0.0,0,1,24.51324462890625
14691,0.0,0,1,25.488853454589844
14692,0.0,0,1,25.526046752929688
14693,0.0,0,1,24.31344985961914
14694,0.0,0,1,29.04343605041504
14695,0.0,0,1,24.420738220214844
14696,0.0,0,1,24.26624298095703
14697,0.0,0,1,24.47652816772461
14698,0.0,0,1,24.367332458496094
14699,0.0,0,1,24.079561233520508
14700,0.0,0,1,25.960683822631836
14701,0.0,0,1,25.56157112121582
14702,0.0,0,1,24.96933937072754
14703,0.0,0,1,28.82838249206543
14704,0.0,0,1,24.32847023010254
14705,0.0,0,1,24.222373962402344
14706,0.0,0,1,26.456117630004883
14707,0.0,0,1,24.295806884765625
14708,0.0,0,1,24.17898178100586
14709,0.0,0,1,25.722265243530273
14710,0.0,0,1,24.686098098754883
14711,0.0,0,1,24.375200271606445
14712,0.0,0,1,28.03635597229004
14713,0.0,0,1,24.251937866210938
14714,0.0,0,1,23.859500885009766
14715,0.0,0,1,24.35469627380371
14716,0.0,0,1,24.609804153442383
14717,0.0,0,1,24.15609359741211
14718,0.0,0,1,25.891780853271484
14719,0.0,0,1,25.42901039123535
14720,0.0,0,1,27.837276458740234
14721,0.0,0,1,24.301767349243164
14722,0.0,0,1,23.968935012817383
14723,0.0,0,1,24.042606353759766
14724,0.0,0,1,23.622989654541016
14725,0.0,0,1,23.995399475097656
14726,0.0,0,1,23.98204803466797
14727,0.0,0,1,26.03912353515625
14728,0.0,0,1,24.574995040893555
14729,0.0,0,1,28.23662757873535
14730,0.0,0,1,24.29032325744629
14731,0.0,0,1,24.20973777770996
14732,0.0,0,1,24.013519287109375
14733,0.0,0,1,24.267196655273438
14734,0.0,0,1,24.82914924621582
14735,0.0,0,1,24.336814880371094
14736,0.0,0,1,28.577804565429688
14737,0.0,0,1,24.11174774169922
14738,0.0,0,1,28.36441993713379
14739,0.0,0,1,24.29819107055664
14740,0.0,0,1,25.191307067871094
14741,0.0,0,1,24.638652801513672
14742,0.0,0,1,24.213790893554688
14743,0.0,0,1,24.466991424560547
14744,0.0,0,1,24.03092384338379
14745,0.0,0,1,27.090072631835938
14746,0.0,0,1,27.69160270690918
14747,0.0,0,1,28.709888458251953
14748,0.0,0,1,24.107694625854492
14749,0.0,0,1,24.200916290283203
14750,0.0,0,1,24.66559410095215
14751,0.0,0,1,24.618148803710938
14752,0.0,0,1,24.097442626953125
14753,0.0,0,1,24.249553680419922
14754,0.0,0,1,25.999784469604492
14755,0.0,0,1,24.219751358032227
14756,0.0,0,1,28.090476989746094
14757,0.0,0,1,24.272918701171875
14758,0.0,0,1,23.951053619384766
14759,0.0,0,1,25.096893310546875
14760,0.0,0,1,24.585485458374023
14761,0.0,0,1,24.742841720581055
14762,0.0,0,1,24.242162704467773
14763,0.0,0,1,26.718616485595703
14764,0.0,0,1,23.792266845703125
14765,0.0,0,1,28.103113174438477
14766,0.0,0,1,24.170637130737305
14767,0.0,0,1,24.784564971923828
14768,0.0,0,1,24.132966995239258
14769,0.0,0,1,24.06454086303711
14770,0.0,0,1,24.232149124145508
14771,0.0,0,1,24.69801902770996
14772,0.0,1,0,25.85887908935547
14773,0.0,1,0,24.069547653198242
14774,0.0,1,0,29.22677993774414
14775,0.0,1,0,24.282217025756836
14776,0.0,1,0,25.015592575073242
14777,0.0,1,0,24.834156036376953
14778,0.0,1,0,24.106264114379883
14779,0.0,1,0,24.11627769470215
14780,0.0,1,0,23.910999298095703
14781,0.0,1,0,26.0317325592041
14782,0.0,1,0,29.106616973876953
14783,0.0,1,0,24.446964263916016
14784,0.0,1,0,25.06732940673828
14785,0.0,1,0,26.26967430114746
14786,0.0,1,0,24.861574172973633
14787,0.0,1,0,24.715662002563477
14788,0.0,1,0,24.264812469482422
14789,0.0,1,0,24.280309677124023
14790,0.0,1,0,25.767087936401367
14791,0.0,1,0,28.394460678100586
14792,0.0,1,0,24.099349975585938
14793,0.0,1,0,23.828744888305664
14794,0.0,1,0,24.973392486572266
14795,0.0,1,0,24.625539779663086
14796,0.0,1,0,24.239063262939453
14797,0.0,1,0,24.195432662963867
14798,0.0,1,0,25.222063064575195
14799,0.0,1,0,26.42059326171875
14800,0.0,1,0,29.283523559570312
14801,0.0,1,0,24.58357810974121
14802,0.0,1,0,24.893522262573242
14803,0.0,1,0,24.240493774414062
14804,0.0,1,0,24.549484252929688
14805,0.0,1,0,24.11031723022461
14806,0.0,1,0,24.071693420410156
14807,0.0,1,0,23.727893829345703
14808,0.0,1,0,26.709794998168945
14809,0.0,1,0,28.513193130493164
14810,0.0,1,0,24.77097511291504
14811,0.0,1,0,24.146080017089844
14812,0.0,1,0,24.522781372070312
14813,0.0,1,0,24.59716796875
14814,0.0,1,0,24.340391159057617
14815,0.0,1,0,23.937463760375977
14816,0.0,1,0,24.17445182800293
14817,0.0,1,0,25.749921798706055
14818,0.0,1,0,28.297901153564453
14819,0.0,1,0,23.832321166992188
14820,0.0,1,0,25.24423599243164
14821,0.0,1,0,24.207353591918945
14822,0.0,1,0,24.447202682495117
14823,0.0,1,0,25.04277229309082
14824,0.0,1,0,24.19114112854004
14825,0.0,1,0,26.402711868286133
14826,0.0,1,0,27.4198055267334
14827,0.0,1,0,28.614282608032227
14828,0.0,1,0,24.81842041015625
14829,0.0,1,0,24.588823318481445
14830,0.0,1,0,24.76191520690918
14831,0.0,1,0,24.34396743774414
14832,0.0,1,0,24.399757385253906
14833,0.0,1,0,23.941993713378906
14834,0.0,1,0,25.957345962524414
14835,0.0,1,0,24.14679527282715
14836,0.0,1,0,27.913331985473633
14837,0.0,1,0,24.427413940429688
14838,0.0,1,0,26.1077880859375
14839,0.0,1,0,24.446964263916016
14840,0.0,1,0,24.43552017211914
14841,0.0,1,0,24.29986000061035
14842,0.0,1,0,23.967266082763672
14843,0.0,1,0,25.798320770263672
14844,0.0,1,0,25.128841400146484
14845,0.0,1,0,28.785228729248047
14846,0.0,1,0,24.04165267944336
14847,0.0,1,0,24.31035041809082
14848,0.0,1,0,25.013208389282227
14849,0.0,1,0,24.105072021484375
14850,0.0,1,0,23.941516876220703
14851,0.0,1,0,23.936748504638672
14852,0.0,1,0,26.125192642211914
14853,0.0,1,0,24.532556533813477
14854,0.0,1,0,28.309106826782227
14855,0.0,1,0,24.39260482788086
14856,0.0,1,0,24.12867546081543
14857,0.0,1,0,24.957895278930664
14858,0.0,1,0,24.28603172302246
14859,0.0,1,0,24.21855926513672
14860,0.0,1,0,24.440765380859375
14861,0.0,1,0,26.343345642089844
14862,0.0,1,0,25.149822235107422
14863,0.0,1,0,28.300762176513672
14864,0.0,1,0,24.573802947998047
14865,0.0,1,0,26.654481887817383
14866,0.0,1,0,24.617671966552734
14867,0.0,1,0,24.1086483001709
14868,0.0,1,0,24.200916290283203
14869,0.0,1,0,24.44767951965332
14870,0.0,1,0,26.983261108398438
14871,0.0,1,0,24.753570556640625
14872,0.0,1,0,28.79953384399414
14873,0.0,1,0,24.483919143676758
14874,0.0,1,0,24.995088577270508
14875,0.0,1,0,24.227142333984375
14876,0.0,1,0,23.918867111206055
14877,0.0,1,0,23.931264877319336
14878,0.0,1,0,24.443864822387695
14879,0.0,1,0,27.182340621948242
14880,0.0,1,0,24.176597595214844
14881,0.0,1,0,29.0682315826416
14882,0.0,1,0,24.271488189697266
14883,0.0,1,0,24.288654327392578
14884,0.0,1,0,24.1086483001709
14885,0.0,1,0,24.338960647583008
14886,0.0,1,0,25.991439819335938
14887,0.0,1,0,24.80792999267578
14888,0.0,1,0,28.84960174560547
14889,0.0,1,0,23.903608322143555
14890,0.0,1,0,28.606891632080078
14891,0.0,1,0,24.387121200561523
14892,0.0,1,0,25.862693786621094
14893,0.0,1,0,24.576425552368164
14894,0.0,1,0,24.002552032470703
14895,0.0,1,0,24.37615394592285
14896,0.0,1,0,24.82318878173828
14897,0.0,1,0,27.265548706054688
14898,0.0,1,0,24.322509765625
14899,0.0,1,0,29.025793075561523
14900,0.0,1,0,24.440765380859375
14901,0.0,1,0,24.532556533813477
14902,0.0,1,0,24.073123931884766
14903,0.0,0,1,24.260520935058594
14904,0.0,0,1,25.91562271118164
14905,0.0,0,1,24.285554885864258
14906,0.0,0,1,26.350021362304688
14907,0.0,0,1,24.480342864990234
14908,0.0,0,1,29.08921241760254
14909,0.0,0,1,24.270057678222656
14910,0.0,0,1,24.446964263916016
14911,0.0,0,1,24.40667152404785
14912,0.0,0,1,24.04928207397461
14913,0.0,0,1,25.589704513549805
14914,0.0,0,1,25.531530380249023
14915,0.0,0,1,27.68254280090332
14916,0.0,0,1,24.37138557434082
14917,0.0,0,1,29.78515625
14918,0.0,0,1,159.18731689453125
14919,0.0,0,1,24.86443519592285
14920,0.0,0,1,24.360179901123047
14921,0.0,0,1,24.17588233947754
14922,0.0,0,1,24.14679527282715
14923,0.0,0,1,23.777008056640625
14924,0.0,0,1,24.1849422454834
