Cycle,True_labels,Predicted_labels,Accuracy,Run_times
13741,1.0,0,0,26.709794998168945
13742,1.0,0,0,25.603771209716797
13743,1.0,0,0,25.291919708251953
13744,1.0,0,0,32.17577934265137
13745,1.0,0,0,25.643348693847656
13746,1.0,0,0,26.02243423461914
13747,1.0,0,0,27.562856674194336
13748,1.0,0,0,25.459766387939453
13749,1.0,0,0,26.62205696105957
13750,1.0,0,0,26.431798934936523
13751,1.0,0,0,27.16541290283203
13752,1.0,0,0,31.999826431274414
13753,1.0,0,0,25.122880935668945
13754,1.0,0,0,25.583505630493164
13755,1.0,0,0,27.006149291992188
13756,1.0,0,0,25.231361389160156
13757,1.0,0,0,25.675535202026367
13758,1.0,0,0,26.576757431030273
13759,1.0,0,0,26.677608489990234
13760,1.0,0,0,26.048898696899414
13761,1.0,0,0,31.82673454284668
13762,1.0,0,0,35.788536071777344
13763,1.0,0,0,35.780906677246094
13764,1.0,0,0,29.26182746887207
13765,1.0,0,0,28.078317642211914
13766,1.0,0,0,28.75828742980957
13767,1.0,0,0,31.52632713317871
13768,1.0,0,0,33.20670127868652
13769,1.0,0,0,26.844501495361328
13770,1.0,0,0,39.70074653625488
13771,1.0,0,0,31.907320022583008
13772,1.0,0,0,26.73935890197754
13773,1.0,0,0,26.478290557861328
13774,1.0,0,0,26.799678802490234
13775,1.0,0,0,27.092456817626953
13776,1.0,0,0,26.759624481201172
13777,1.0,0,0,26.400327682495117
13778,1.0,0,0,26.877164840698242
13779,1.0,0,0,33.83469581604004
13780,1.0,0,0,36.644697189331055
13781,1.0,0,0,33.467769622802734
13782,1.0,0,0,35.03012657165527
13783,1.0,0,0,33.96439552307129
13784,1.0,0,0,33.757925033569336
13785,1.0,0,0,28.17511558532715
13786,1.0,0,0,25.978565216064453
13787,1.0,0,0,25.670528411865234
13788,1.0,0,0,31.462669372558594
13789,1.0,0,0,26.244401931762695
13790,1.0,0,0,27.112483978271484
13791,1.0,0,0,27.17304229736328
13792,1.0,0,0,27.602195739746094
13793,1.0,0,0,27.514219284057617
13794,1.0,0,0,26.5653133392334
13795,1.0,0,0,26.131391525268555
13796,1.0,0,0,27.26912498474121
13797,1.0,0,0,32.84573554992676
13798,1.0,0,0,26.355266571044922
13799,1.0,0,0,27.646303176879883
13800,1.0,0,0,27.88519859313965
13801,1.0,0,0,27.130842208862305
13802,1.0,0,0,27.896404266357422
13803,1.0,0,0,27.625322341918945
13804,1.0,0,0,26.759862899780273
13805,1.0,0,0,24.430274963378906
13806,1.0,0,0,31.75830841064453
13807,1.0,0,0,25.86078643798828
13808,1.0,0,0,25.760650634765625
13809,1.0,0,0,24.997234344482422
13810,1.0,0,0,25.806188583374023
13811,1.0,0,0,26.300430297851562
13812,1.0,0,0,27.080297470092773
13813,1.0,0,0,26.372671127319336
13814,1.0,0,0,32.02223777770996
13815,1.0,0,0,27.54974365234375
13816,1.0,0,0,27.933120727539062
13817,1.0,0,0,26.414155960083008
13818,1.0,0,0,36.914825439453125
13819,1.0,0,0,33.00666809082031
13820,1.0,0,0,28.584718704223633
13821,1.0,0,0,28.192996978759766
13822,1.0,0,0,24.98793601989746
13823,1.0,0,0,30.44891357421875
13824,1.0,0,0,25.409936904907227
13825,1.0,0,0,25.80738067626953
13826,1.0,0,0,27.779817581176758
13827,1.0,0,0,27.009010314941406
13828,1.0,0,0,27.805328369140625
13829,1.0,0,0,27.42743492126465
13830,1.0,0,0,26.843547821044922
13831,1.0,0,0,26.194095611572266
13832,1.0,0,0,32.74989128112793
13833,1.0,0,0,25.27451515197754
13834,1.0,0,0,27.973413467407227
13835,1.0,0,0,29.41417694091797
13836,1.0,0,0,27.339458465576172
13837,1.0,0,0,27.07529067993164
13838,1.0,0,0,26.43728256225586
13839,1.0,0,0,33.62154960632324
13840,1.0,0,0,31.58092498779297
13841,1.0,0,0,32.1650505065918
13842,1.0,0,0,27.40788459777832
13843,1.0,0,0,31.713485717773438
13844,1.0,0,0,26.13687515258789
13845,1.0,0,0,27.658462524414062
13846,1.0,0,0,27.634143829345703
13847,1.0,0,0,27.18639373779297
13848,1.0,0,0,26.227235794067383
13849,1.0,0,0,25.203704833984375
13850,1.0,0,0,31.60858154296875
13851,1.0,0,0,25.324106216430664
13852,1.0,0,0,24.81818199157715
13853,1.0,0,0,26.04198455810547
13854,1.0,0,0,25.6350040435791
13855,1.0,0,0,26.46660804748535
13856,0.0,0,1,26.54290199279785
13857,0.0,0,1,28.13553810119629
13858,0.0,0,1,26.5350341796875
13859,0.0,0,1,32.327890396118164
13860,0.0,0,1,164.78490829467773
13861,0.0,0,1,27.727603912353516
13862,0.0,0,1,31.966686248779297
13863,0.0,0,1,36.98444366455078
13864,0.0,0,1,25.51102638244629
13865,0.0,0,1,23.957490921020508
13866,0.0,0,1,25.812625885009766
13867,0.0,0,1,26.308774948120117
13868,0.0,0,1,30.8072566986084
13869,0.0,0,1,24.603843688964844
13870,0.0,0,1,26.320219039916992
13871,0.0,0,1,25.513887405395508
13872,0.0,0,1,25.582075119018555
13873,0.0,0,1,26.99589729309082
13874,0.0,0,1,26.639699935913086
13875,0.0,0,1,27.652740478515625
13876,0.0,0,1,27.156352996826172
13877,0.0,0,1,32.28330612182617
13878,0.0,0,1,25.830745697021484
13879,0.0,0,1,26.378154754638672
13880,0.0,0,1,28.825998306274414
13881,0.0,0,1,27.608156204223633
13882,0.0,0,1,26.08489990234375
13883,0.0,0,1,25.705814361572266
13884,0.0,0,1,25.727033615112305
13885,0.0,0,1,26.067018508911133
13886,0.0,0,1,28.98120880126953
13887,0.0,0,1,24.927616119384766
13888,0.0,0,1,24.1086483001709
13889,0.0,0,1,26.485204696655273
13890,0.0,0,1,26.425600051879883
13891,0.0,0,1,27.024269104003906
13892,0.0,0,1,27.146577835083008
13893,0.0,0,1,31.642675399780273
13894,0.0,0,1,25.441884994506836
13895,0.0,0,1,30.120372772216797
13896,0.0,0,1,26.895761489868164
13897,0.0,0,1,27.072668075561523
13898,0.0,0,1,25.69270133972168
13899,0.0,0,1,26.08180046081543
13900,0.0,0,1,27.26006507873535
13901,0.0,0,1,26.63564682006836
13902,0.0,0,1,25.627851486206055
13903,0.0,0,1,27.657270431518555
13904,0.0,0,1,40.63820838928223
13905,0.0,0,1,25.74920654296875
13906,0.0,0,1,27.147531509399414
13907,0.0,0,1,28.54466438293457
13908,0.0,0,1,26.239395141601562
13909,0.0,0,1,26.46803855895996
13910,0.0,0,1,25.862932205200195
13911,0.0,0,1,25.453567504882812
13912,0.0,0,1,39.665937423706055
13913,0.0,0,1,26.734352111816406
13914,0.0,0,1,27.29201316833496
13915,0.0,0,1,27.406692504882812
13916,0.0,0,1,26.02410316467285
13917,0.0,0,1,35.17770767211914
13918,0.0,0,1,36.054372787475586
13919,0.0,0,1,26.079416275024414
13920,0.0,0,1,25.551795959472656
13921,0.0,0,1,31.61931037902832
13922,0.0,0,1,27.538537979125977
13923,0.0,0,1,28.522729873657227
13924,0.0,0,1,28.724193572998047
13925,0.0,0,1,26.591062545776367
13926,0.0,0,1,25.036334991455078
13927,0.0,0,1,26.215553283691406
13928,0.0,0,1,25.777101516723633
13929,0.0,0,1,26.08966827392578
13930,0.0,0,1,29.9072265625
13931,0.0,0,1,25.86507797241211
13932,0.0,0,1,27.388811111450195
13933,0.0,0,1,26.1080265045166
13934,0.0,0,1,27.597665786743164
13935,0.0,0,1,27.262449264526367
13936,0.0,0,1,27.99367904663086
13937,0.0,0,1,32.51528739929199
13938,0.0,0,1,27.51612663269043
13939,0.0,0,1,31.530380249023438
13940,0.0,0,1,27.25505828857422
13941,0.0,0,1,27.52399444580078
13942,0.0,0,1,26.623249053955078
13943,0.0,0,1,26.624679565429688
13944,0.0,0,1,25.8481502532959
13945,0.0,0,1,27.66108512878418
13946,0.0,0,1,26.72123908996582
13947,0.0,0,1,25.415420532226562
13948,0.0,0,1,29.122114181518555
13949,0.0,0,1,24.135828018188477
13950,0.0,0,1,26.774168014526367
13951,0.0,0,1,26.44181251525879
13952,0.0,0,1,25.76899528503418
13953,0.0,0,1,26.47686004638672
13954,0.0,0,1,26.399850845336914
13955,0.0,0,1,26.585817337036133
13956,0.0,0,1,26.103973388671875
13957,0.0,0,1,30.4563045501709
13958,0.0,0,1,28.004884719848633
13959,0.0,0,1,26.83711051940918
13960,0.0,0,1,26.987314224243164
13961,0.0,0,1,26.85546875
13962,0.0,0,1,28.08403968811035
13963,0.0,0,1,27.180194854736328
13964,0.0,0,1,25.45785903930664
13965,0.0,0,1,26.40223503112793
13966,0.0,0,1,29.942989349365234
13967,0.0,0,1,26.08180046081543
13968,0.0,0,1,25.334835052490234
13969,0.0,0,1,27.767658233642578
13970,0.0,0,1,26.785612106323242
13971,0.0,0,1,25.659799575805664
13972,0.0,0,1,26.055574417114258
13973,0.0,0,1,38.48004341125488
13974,0.0,0,1,33.35928916931152
13975,0.0,0,1,26.37028694152832
13976,0.0,0,1,27.932405471801758
13977,0.0,0,1,36.151885986328125
13978,0.0,0,1,26.33380889892578
13979,0.0,0,1,26.54719352722168
13980,0.0,0,1,26.55172348022461
13981,0.0,0,1,28.092622756958008
13982,0.0,0,1,26.17669105529785
13983,0.0,0,1,33.29181671142578
13984,0.0,0,1,26.215791702270508
13985,0.0,0,1,24.867773056030273
13986,0.0,0,1,26.314496994018555
13987,0.0,0,1,26.460647583007812
13988,0.0,0,1,34.249305725097656
13989,0.0,0,1,27.68254280090332
13990,0.0,0,1,27.50253677368164
13991,0.0,0,1,25.612354278564453
13992,0.0,0,1,30.224323272705078
13993,0.0,0,1,28.529644012451172
13994,0.0,0,1,26.973724365234375
13995,0.0,0,1,25.86674690246582
13996,0.0,0,1,24.9936580657959
13997,0.0,0,1,26.46183967590332
13998,0.0,0,1,24.623632431030273
13999,0.0,0,1,33.660888671875
14000,0.0,0,1,25.328636169433594
14001,0.0,0,1,30.27510643005371
14002,0.0,0,1,34.412384033203125
14003,0.0,0,1,32.448530197143555
14004,0.0,0,1,26.452302932739258
14005,0.0,0,1,37.57143020629883
14006,0.0,0,1,37.09220886230469
14007,0.0,0,1,31.218528747558594
14008,0.0,0,1,26.50904655456543
14009,0.0,0,1,27.608156204223633
14010,0.0,0,1,31.980037689208984
14011,0.0,0,1,27.448177337646484
14012,0.0,0,1,25.928974151611328
14013,0.0,0,1,27.799367904663086
14014,0.0,0,1,27.376890182495117
14015,0.0,0,1,25.467395782470703
14016,0.0,0,1,26.98230743408203
14017,0.0,0,1,27.820348739624023
14018,0.0,0,1,27.383804321289062
14019,0.0,0,1,32.706499099731445
14020,0.0,0,1,26.684045791625977
14021,0.0,0,1,27.443408966064453
14022,0.0,0,1,26.13377571105957
14023,0.0,0,1,26.58557891845703
14024,0.0,0,1,25.673627853393555
14025,0.0,0,1,26.236295700073242
14026,0.0,0,1,26.43895149230957
14027,0.0,0,1,26.06654167175293
14028,0.0,0,1,31.2497615814209
14029,0.0,0,1,26.94416046142578
14030,0.0,0,1,26.047945022583008
14031,0.0,0,1,28.402090072631836
14032,0.0,0,1,38.03849220275879
14033,0.0,0,1,37.89377212524414
14034,0.0,0,1,36.179542541503906
14035,0.0,0,1,28.022050857543945
14036,0.0,0,1,31.136035919189453
14037,0.0,0,1,27.710914611816406
14038,0.0,0,1,28.537988662719727
14039,0.0,0,1,28.75494956970215
14040,0.0,0,1,26.238203048706055
14041,0.0,0,1,25.93398094177246
14042,0.0,0,1,28.525829315185547
14043,0.0,0,1,26.094436645507812
14044,0.0,0,1,25.098323822021484
14045,0.0,0,1,30.889511108398438
14046,0.0,0,1,27.109384536743164
14047,0.0,0,1,28.256893157958984
14048,0.0,0,1,26.65853500366211
14049,0.0,0,1,26.708364486694336
14050,0.0,0,1,26.506423950195312
14051,0.0,0,1,26.243925094604492
14052,0.0,0,1,26.999473571777344
14053,0.0,0,1,28.844118118286133
14054,0.0,0,1,30.02142906188965
14055,0.0,0,1,25.41947364807129
14056,0.0,0,1,26.571273803710938
14057,0.0,0,1,26.04055404663086
14058,0.0,0,1,26.622295379638672
14059,0.0,0,1,27.66585350036621
14060,0.0,0,1,26.432275772094727
14061,0.0,0,1,27.199268341064453
14062,0.0,0,1,26.800870895385742
14063,0.0,0,1,35.55774688720703
14064,0.0,0,1,28.313875198364258
14065,0.0,0,1,27.265310287475586
14066,0.0,0,1,26.22199058532715
14067,0.0,0,1,26.751995086669922
14068,0.0,0,1,27.985572814941406
14069,0.0,0,1,25.609493255615234
14070,0.0,0,1,26.41010284423828
14071,0.0,0,1,33.91599655151367
14072,0.0,0,1,30.15756607055664
14073,0.0,0,1,27.8012752532959
14074,0.0,0,1,25.34174919128418
14075,0.0,0,1,26.249408721923828
14076,0.0,0,1,25.39229393005371
14077,0.0,0,1,25.522470474243164
14078,0.0,0,1,25.484561920166016
14079,0.0,0,1,26.654958724975586
14080,0.0,0,1,26.46017074584961
14081,0.0,0,1,30.62725067138672
14082,0.0,0,1,26.461362838745117
14083,0.0,0,1,28.509855270385742
14084,0.0,0,1,27.096033096313477
14085,0.0,0,1,26.102304458618164
14086,0.0,0,1,26.954174041748047
14087,0.0,0,1,27.291297912597656
14088,0.0,0,1,26.733875274658203
14089,0.0,0,1,26.280879974365234
14090,0.0,0,1,31.481504440307617
14091,0.0,0,1,25.499582290649414
14092,0.0,0,1,26.490449905395508
14093,0.0,0,1,32.195091247558594
14094,0.0,0,1,34.93976593017578
14095,0.0,0,1,26.22056007385254
14096,0.0,0,1,26.50737762451172
14097,0.0,0,1,28.264522552490234
14098,0.0,0,1,31.282424926757812
14099,0.0,0,1,26.33047103881836
14100,0.0,0,1,26.17168426513672
14101,0.0,0,1,27.269840240478516
14102,0.0,0,1,25.66385269165039
14103,0.0,0,1,26.70764923095703
14104,0.0,0,1,26.065587997436523
14105,0.0,0,1,26.47113800048828
14106,0.0,0,1,26.975393295288086
14107,0.0,0,1,30.270099639892578
14108,0.0,0,1,27.689695358276367
14109,0.0,0,1,25.188446044921875
14110,0.0,0,1,26.12757682800293
14111,0.0,0,1,24.20806884765625
14112,0.0,0,1,26.758909225463867
14113,0.0,0,1,26.389598846435547
14114,0.0,0,1,25.377988815307617
14115,0.0,0,1,26.183366775512695
14116,0.0,0,1,30.460357666015625
14117,0.0,0,1,26.35931968688965
14118,0.0,0,1,35.99119186401367
14119,0.0,0,1,29.681682586669922
14120,0.0,0,1,26.01146697998047
14121,0.0,0,1,25.93684196472168
14122,0.0,0,1,25.887489318847656
14123,0.0,0,1,26.723146438598633
14124,0.0,0,1,26.012420654296875
14125,0.0,0,1,38.66147994995117
14126,0.0,0,1,27.337312698364258
14127,0.0,0,1,27.778148651123047
14128,0.0,0,1,25.875091552734375
14129,0.0,0,1,26.308536529541016
14130,0.0,0,1,27.29177474975586
14131,0.0,0,1,26.19028091430664
14132,0.0,0,1,24.42002296447754
14133,0.0,0,1,25.053977966308594
14134,0.0,0,1,31.474828720092773
14135,0.0,0,1,35.727500915527344
14136,0.0,0,1,25.597333908081055
14137,0.0,0,1,27.401447296142578
14138,0.0,0,1,26.998281478881836
14139,0.0,0,1,27.486562728881836
14140,0.0,0,1,29.04510498046875
14141,0.0,0,1,26.88431739807129
14142,0.0,0,1,26.39484405517578
14143,0.0,0,1,32.355546951293945
14144,0.0,0,1,27.512311935424805
14145,0.0,0,1,26.365995407104492
14146,0.0,0,1,28.078317642211914
14147,0.0,0,1,26.165485382080078
14148,0.0,0,1,26.5350341796875
14149,0.0,0,1,25.334835052490234
14150,0.0,0,1,24.611949920654297
14151,0.0,0,1,24.825572967529297
14152,0.0,0,1,32.59754180908203
14153,0.0,0,1,26.582002639770508
14154,0.0,0,1,27.19569206237793
14155,0.0,0,1,25.961875915527344
14156,0.0,0,1,27.171611785888672
14157,0.0,0,1,26.01456642150879
14158,0.0,0,1,25.38156509399414
14159,0.0,0,1,26.329517364501953
14160,0.0,0,1,36.14330291748047
14161,0.0,0,1,26.81708335876465
14162,0.0,0,1,25.919198989868164
14163,0.0,0,1,27.812957763671875
14164,0.0,0,1,27.849435806274414
14165,0.0,0,1,26.633262634277344
14166,0.0,0,1,33.4467887878418
14167,0.0,0,1,24.936199188232422
14168,0.0,0,1,25.188922882080078
14169,0.0,0,1,29.640913009643555
14170,0.0,0,1,25.825977325439453
14171,0.0,0,1,25.715351104736328
14172,0.0,0,1,25.90203285217285
14173,0.0,0,1,25.449037551879883
14174,0.0,0,1,27.584552764892578
14175,0.0,0,1,33.338069915771484
14176,0.0,0,1,32.39750862121582
14177,0.0,0,1,26.56078338623047
14178,0.0,0,1,31.032085418701172
14179,0.0,0,1,26.413679122924805
14180,0.0,0,1,25.86650848388672
14181,0.0,0,1,25.81310272216797
14182,0.0,0,1,27.6029109954834
14183,0.0,0,1,26.61871910095215
14184,0.0,0,1,25.908708572387695
14185,0.0,0,1,26.962995529174805
14186,0.0,0,1,26.323795318603516
14187,0.0,0,1,30.252695083618164
14188,0.0,0,1,26.146411895751953
14189,0.0,0,1,26.625394821166992
14190,0.0,0,1,26.50165557861328
14191,0.0,0,1,26.310443878173828
14192,0.0,0,1,31.40115737915039
14193,0.0,0,1,31.320571899414062
14194,0.0,0,1,36.3004207611084
14195,0.0,0,1,30.63344955444336
14196,0.0,0,1,31.885862350463867
14197,0.0,0,1,26.70884132385254
14198,0.0,0,1,26.437997817993164
14199,0.0,0,1,27.442455291748047
14200,0.0,0,1,24.878501892089844
14201,0.0,0,1,25.577306747436523
14202,0.0,0,1,25.584697723388672
14203,0.0,0,1,28.655052185058594
14204,0.0,0,1,25.58422088623047
14205,0.0,0,1,30.38501739501953
14206,0.0,0,1,27.318954467773438
14207,0.0,0,1,26.97277069091797
14208,0.0,0,1,26.903867721557617
14209,0.0,0,1,26.63397789001465
14210,0.0,0,1,28.162717819213867
14211,0.0,0,1,27.49323844909668
14212,0.0,0,1,25.819778442382812
14213,0.0,0,1,25.183439254760742
14214,0.0,0,1,31.378984451293945
14215,0.0,0,1,26.153564453125
14216,0.0,0,1,26.152849197387695
14217,0.0,0,1,26.71360969543457
14218,0.0,0,1,26.671409606933594
14219,0.0,0,1,26.337623596191406
14220,0.0,0,1,26.127099990844727
14221,0.0,0,1,27.12559700012207
14222,0.0,0,1,30.376911163330078
14223,0.0,0,1,25.969505310058594
14224,0.0,0,1,27.18639373779297
14225,0.0,0,1,28.553009033203125
14226,0.0,0,1,26.902198791503906
14227,0.0,0,1,26.643037796020508
14228,0.0,0,1,27.98008918762207
14229,0.0,0,1,26.952743530273438
14230,0.0,0,1,26.418685913085938
14231,0.0,0,1,32.08518028259277
14232,0.0,0,1,28.24711799621582
14233,0.0,0,1,26.156902313232422
14234,0.0,0,1,26.988506317138672
14235,0.0,0,1,26.190519332885742
14236,0.0,0,1,25.775909423828125
14237,0.0,0,1,27.762889862060547
14238,0.0,0,1,27.620315551757812
14239,0.0,0,1,26.961803436279297
14240,0.0,0,1,31.125307083129883
14241,0.0,0,1,26.215314865112305
14242,0.0,0,1,26.90911293029785
14243,0.0,0,1,26.551246643066406
14244,0.0,0,1,26.73649787902832
14245,0.0,0,1,32.98830986022949
14246,0.0,0,1,26.406288146972656
14247,0.0,0,1,26.639461517333984
14248,0.0,0,1,26.537656784057617
14249,0.0,0,1,30.874967575073242
14250,0.0,0,1,25.813817977905273
14251,0.0,0,1,24.867773056030273
14252,0.0,0,1,25.74944496154785
14253,0.0,0,1,25.298357009887695
14254,0.0,0,1,26.247501373291016
14255,0.0,0,1,25.504350662231445
14256,0.0,0,1,32.34457969665527
14257,0.0,0,1,26.181936264038086
14258,0.0,0,1,32.28640556335449
14259,0.0,0,1,26.330232620239258
14260,0.0,0,1,25.890111923217773
14261,0.0,0,1,26.160001754760742
14262,0.0,0,1,26.61919593811035
14263,0.0,0,1,25.904417037963867
14264,0.0,0,1,26.69382095336914
14265,0.0,0,1,27.28557586669922
14266,0.0,0,1,24.768352508544922
14267,0.0,0,1,30.46727180480957
14268,0.0,0,1,25.618791580200195
14269,0.0,0,1,29.818058013916016
14270,0.0,0,1,26.657819747924805
14271,0.0,0,1,27.11796760559082
14272,0.0,0,1,27.826309204101562
14273,0.0,0,1,27.2219181060791
14274,0.0,0,1,26.993274688720703
14275,0.0,0,1,27.50253677368164
14276,0.0,0,1,32.03630447387695
14277,0.0,0,1,27.67181396484375
14278,0.0,0,1,26.841163635253906
14279,0.0,0,1,26.318788528442383
14280,0.0,0,1,27.165651321411133
14281,0.0,0,1,28.156518936157227
14282,0.0,0,1,26.10301971435547
14283,0.0,0,1,27.376174926757812
14284,0.0,0,1,41.48602485656738
14285,0.0,0,1,36.25178337097168
14286,0.0,0,1,33.52713584899902
14287,0.0,0,1,27.518510818481445
14288,0.0,0,1,25.84385871887207
14289,0.0,0,1,35.66241264343262
14290,0.0,0,1,28.293371200561523
14291,0.0,0,1,26.69239044189453
14292,0.0,0,1,25.17986297607422
14293,0.0,0,1,30.16376495361328
14294,0.0,0,1,26.796340942382812
14295,0.0,0,1,25.300979614257812
14296,0.0,0,1,25.79975128173828
14297,0.0,0,1,37.30130195617676
14298,0.0,0,1,34.25121307373047
14299,0.0,0,1,25.480031967163086
14300,0.0,0,1,26.953458786010742
14301,0.0,0,1,25.881528854370117
14302,0.0,0,1,30.149459838867188
14303,0.0,0,1,26.295185089111328
14304,0.0,0,1,26.883602142333984
14305,0.0,0,1,26.398897171020508
14306,0.0,0,1,27.97675132751465
14307,0.0,0,1,28.115510940551758
14308,0.0,0,1,27.908802032470703
14309,0.0,0,1,27.073383331298828
14310,0.0,0,1,26.4279842376709
14311,0.0,0,1,33.431291580200195
14312,0.0,0,1,26.52764320373535
14313,0.0,0,1,26.298999786376953
14314,0.0,0,1,25.961637496948242
14315,0.0,0,1,26.110172271728516
14316,0.0,0,1,25.265932083129883
14317,0.0,0,1,26.0467529296875
14318,0.0,0,1,26.108741760253906
14319,0.0,0,1,26.926040649414062
14320,0.0,0,1,31.003713607788086
14321,0.0,0,1,26.323795318603516
14322,0.0,0,1,27.13799476623535
14323,0.0,0,1,26.374101638793945
14324,0.0,0,1,26.94988250732422
14325,0.0,0,1,28.24878692626953
14326,0.0,0,1,28.68199348449707
14327,0.0,0,1,28.569936752319336
14328,0.0,0,1,27.474164962768555
14329,0.0,0,1,44.17085647583008
14330,0.0,0,1,26.91817283630371
14331,0.0,0,1,28.764009475708008
14332,0.0,0,1,26.875734329223633
14333,0.0,0,1,29.172420501708984
14334,0.0,0,1,28.88965606689453
14335,0.0,0,1,33.283233642578125
14336,0.0,0,1,29.114246368408203
14337,0.0,0,1,27.146100997924805
14338,0.0,0,1,33.304452896118164
14339,0.0,0,1,27.50563621520996
14340,0.0,0,1,33.60462188720703
14341,0.0,0,1,38.55109214782715
14342,0.0,0,1,32.70363807678223
14343,0.0,0,1,26.968002319335938
14344,0.0,0,1,26.78084373474121
14345,0.0,0,1,26.28350257873535
14346,0.0,0,1,32.42754936218262
14347,0.0,0,1,26.516199111938477
14348,0.0,0,1,26.938199996948242
14349,0.0,0,1,26.821136474609375
14350,0.0,0,1,27.418851852416992
14351,0.0,0,1,26.79586410522461
14352,0.0,0,1,25.445938110351562
14353,0.0,0,1,36.89265251159668
14354,0.0,0,1,25.635719299316406
14355,0.0,0,1,29.87813949584961
14356,0.0,0,1,27.376651763916016
14357,0.0,0,1,25.125503540039062
14358,0.0,0,1,34.30342674255371
14359,0.0,0,1,25.7720947265625
14360,0.0,0,1,28.201818466186523
14361,0.0,0,1,25.83932876586914
14362,0.0,0,1,26.900529861450195
14363,0.0,0,1,25.2838134765625
14364,0.0,0,1,31.604766845703125
14365,0.0,0,1,25.71415901184082
14366,0.0,0,1,26.3211727142334
14367,0.0,0,1,26.109695434570312
14368,0.0,0,1,26.241302490234375
14369,0.0,0,1,24.521350860595703
14370,0.0,0,1,25.39229393005371
14371,0.0,0,1,25.467634201049805
14372,0.0,0,1,25.833845138549805
14373,0.0,0,1,38.68603706359863
14374,0.0,0,1,28.736114501953125
14375,0.0,0,1,27.58026123046875
14376,0.0,0,1,26.653289794921875
14377,0.0,0,1,25.697708129882812
14378,0.0,0,1,26.8247127532959
14379,0.0,0,1,27.904987335205078
14380,0.0,0,1,27.054786682128906
14381,0.0,0,1,26.347875595092773
14382,0.0,0,1,39.70479965209961
14383,0.0,0,1,26.7789363861084
14384,0.0,0,1,27.55427360534668
14385,0.0,0,1,26.8862247467041
14386,0.0,0,1,27.843236923217773
14387,0.0,0,1,26.186227798461914
14388,0.0,0,1,26.47233009338379
14389,0.0,0,1,26.38721466064453
14390,0.0,0,1,26.63397789001465
14391,0.0,0,1,31.706571578979492
14392,0.0,0,1,26.079893112182617
14393,0.0,0,1,26.13067626953125
14394,0.0,0,1,27.07958221435547
14395,0.0,0,1,26.99422836303711
14396,0.0,0,1,39.57557678222656
14397,0.0,0,1,25.849580764770508
14398,0.0,0,1,25.836706161499023
14399,0.0,0,1,25.92182159423828
14400,0.0,0,1,31.622648239135742
14401,0.0,0,1,25.82263946533203
14402,0.0,0,1,26.271820068359375
14403,0.0,0,1,28.368234634399414
14404,0.0,0,1,28.25617790222168
14405,0.0,0,1,26.334762573242188
14406,0.0,0,1,26.30758285522461
14407,0.0,0,1,27.484893798828125
14408,0.0,0,1,30.547618865966797
14409,0.0,0,1,26.427268981933594
14410,0.0,0,1,27.29177474975586
14411,0.0,0,1,27.407169342041016
14412,0.0,0,1,27.278423309326172
14413,0.0,0,1,26.60346031188965
14414,0.0,0,1,26.60822868347168
14415,0.0,0,1,34.834861755371094
14416,0.0,0,1,24.796485900878906
14417,0.0,0,1,31.601428985595703
14418,0.0,0,1,36.03315353393555
14419,0.0,0,1,26.20220184326172
14420,0.0,0,1,24.700403213500977
14421,0.0,0,1,25.949478149414062
14422,0.0,0,1,25.940895080566406
14423,0.0,0,1,26.317596435546875
14424,0.0,0,1,26.680469512939453
14425,0.0,0,1,28.19085121154785
14426,0.0,0,1,32.06467628479004
14427,0.0,0,1,25.3143310546875
14428,0.0,0,1,25.7871150970459
14429,0.0,0,1,25.53415298461914
14430,0.0,0,1,26.116371154785156
14431,0.0,0,1,27.48870849609375
14432,0.0,0,1,26.826143264770508
14433,0.0,0,1,27.292966842651367
14434,0.0,0,1,25.835752487182617
14435,0.0,0,1,30.504703521728516
14436,0.0,0,1,26.571035385131836
14437,0.0,0,1,26.567459106445312
14438,0.0,0,1,36.47279739379883
14439,0.0,0,1,28.792858123779297
14440,0.0,0,1,34.85703468322754
14441,0.0,0,1,26.375293731689453
14442,0.0,0,1,26.41582489013672
14443,0.0,0,1,26.54266357421875
14444,0.0,0,1,30.951261520385742
14445,0.0,0,1,26.02529525756836
14446,0.0,0,1,26.261329650878906
14447,0.0,0,1,26.775836944580078
14448,0.0,0,1,26.774168014526367
14449,0.0,0,1,25.142908096313477
14450,0.0,0,1,25.948524475097656
14451,0.0,0,1,27.666330337524414
14452,0.0,0,1,26.976823806762695
14453,0.0,0,1,31.60691261291504
14454,0.0,0,1,27.342796325683594
14455,0.0,0,1,25.87580680847168
14456,0.0,0,1,26.79610252380371
14457,0.0,0,1,26.376008987426758
14458,0.0,0,1,27.04143524169922
14459,0.0,0,1,26.23891830444336
14460,0.0,0,1,37.10460662841797
14461,0.0,0,1,27.58502960205078
14462,0.0,0,1,32.47499465942383
14463,0.0,0,1,27.066469192504883
14464,0.0,0,1,26.57914161682129
14465,0.0,0,1,28.5336971282959
14466,0.0,0,1,27.22764015197754
14467,0.0,0,1,26.16429328918457
14468,0.0,0,1,26.810884475708008
14469,0.0,0,1,26.521682739257812
14470,0.0,0,1,35.86149215698242
14471,0.0,0,1,26.349782943725586
14472,0.0,0,1,26.29399299621582
14473,0.0,0,1,24.950265884399414
14474,0.0,0,1,25.25472640991211
14475,0.0,0,1,25.938749313354492
