Cycle,True_labels,Predicted_labels,Accuracy,Run_times
12923,1.0,1,1,32.7754020690918
12924,1.0,1,1,27.942895889282227
12925,1.0,1,1,27.07219123840332
12926,1.0,1,1,29.254913330078125
12927,1.0,1,1,38.764238357543945
12928,1.0,1,1,34.58237648010254
12929,1.0,1,1,27.78911590576172
12930,1.0,1,1,28.176546096801758
12931,1.0,1,1,33.916473388671875
12932,1.0,1,1,35.07375717163086
12933,1.0,1,1,29.45232391357422
12934,1.0,1,1,27.77576446533203
12935,1.0,1,1,30.069351196289062
12936,1.0,1,1,29.201269149780273
12937,1.0,1,1,28.80120277404785
12938,1.0,1,1,26.971101760864258
12939,1.0,1,1,26.162385940551758
12940,1.0,1,1,29.309749603271484
12941,1.0,1,1,42.62900352478027
12942,1.0,0,0,27.41527557373047
12943,1.0,0,0,28.383255004882812
12944,1.0,0,0,30.190706253051758
12945,1.0,0,0,29.802322387695312
12946,1.0,0,0,29.0987491607666
12947,1.0,0,0,29.366493225097656
12948,1.0,0,0,28.084754943847656
12949,1.0,0,0,28.9154052734375
12950,1.0,0,0,42.97065734863281
12951,1.0,0,0,197.40056991577148
12952,1.0,0,0,29.686689376831055
12953,1.0,0,0,29.261112213134766
12954,1.0,0,0,29.0524959564209
12955,1.0,0,0,29.0524959564209
12956,1.0,0,0,28.664588928222656
12957,1.0,0,0,29.15811538696289
12958,1.0,0,0,35.90226173400879
12959,1.0,0,0,31.810998916625977
12960,1.0,0,0,28.386592864990234
12961,1.0,0,0,30.430316925048828
12962,1.0,0,0,30.4720401763916
12963,1.0,0,0,28.86676788330078
12964,1.0,0,0,29.07538414001465
12965,1.0,0,0,28.12814712524414
12966,1.0,0,0,27.796268463134766
12967,1.0,0,0,28.07903289794922
12968,1.0,0,0,32.805442810058594
12969,1.0,0,0,28.198957443237305
12970,1.0,0,0,28.159618377685547
12971,1.0,0,0,28.305530548095703
12972,1.0,0,0,30.497074127197266
12973,1.0,0,0,28.531551361083984
12974,1.0,0,0,28.574705123901367
12975,1.0,0,0,28.075218200683594
12976,1.0,0,0,28.466224670410156
12977,1.0,0,0,33.76436233520508
12978,1.0,0,0,29.04033660888672
12979,1.0,0,0,26.817798614501953
12980,1.0,0,0,26.82805061340332
12981,1.0,0,0,31.08525276184082
12982,1.0,0,0,28.00774574279785
12983,1.0,0,0,27.85468101501465
12984,1.0,0,0,27.80890464782715
12985,1.0,0,0,32.926082611083984
12986,1.0,0,0,28.949975967407227
12987,1.0,0,0,28.87129783630371
12988,1.0,0,0,30.397653579711914
12989,1.0,0,0,28.32770347595215
12990,1.0,0,0,26.67069435119629
12991,1.0,0,0,29.737472534179688
12992,1.0,0,0,35.79521179199219
12993,1.0,0,0,27.115583419799805
12994,1.0,0,0,32.464027404785156
12995,1.0,0,0,31.201839447021484
12996,1.0,0,0,29.7391414642334
12997,1.0,0,0,28.532028198242188
12998,1.0,0,0,28.763532638549805
12999,1.0,0,0,27.770042419433594
13000,1.0,0,0,29.33025360107422
13001,1.0,0,0,28.26857566833496
13002,1.0,0,0,29.494524002075195
13003,1.0,0,0,31.791210174560547
13004,1.0,0,0,28.1374454498291
13005,1.0,0,0,30.192136764526367
13006,1.0,0,0,29.207706451416016
13007,1.0,0,0,28.32508087158203
13008,1.0,0,0,27.762889862060547
13009,1.0,0,0,28.566360473632812
13010,1.0,0,0,29.02388572692871
13011,1.0,0,0,34.12127494812012
13012,1.0,0,0,36.132097244262695
13013,1.0,0,0,28.313636779785156
13014,1.0,0,0,29.43587303161621
13015,1.0,0,0,33.35928916931152
13016,1.0,0,0,27.615785598754883
13017,1.0,0,0,27.69613265991211
13018,1.0,0,0,27.79102325439453
13019,1.0,0,0,29.721975326538086
13020,1.0,0,0,33.9055061340332
13021,1.0,0,0,32.34553337097168
13022,1.0,0,0,31.2349796295166
13023,1.0,0,0,28.284549713134766
13024,1.0,0,0,28.754711151123047
13025,1.0,0,0,27.434587478637695
13026,1.0,0,0,28.05328369140625
13027,1.0,0,0,26.445388793945312
13028,1.0,0,0,27.99820899963379
13029,1.0,0,0,38.152217864990234
13030,1.0,0,0,32.440185546875
13031,1.0,0,0,28.092622756958008
13032,1.0,0,0,29.247283935546875
13033,1.0,0,0,39.75653648376465
13034,1.0,0,0,34.0275764465332
13035,1.0,0,0,28.83291244506836
13036,1.0,0,0,28.038740158081055
13037,1.0,0,0,29.006004333496094
13038,1.0,0,0,29.208660125732422
13039,1.0,0,0,32.361507415771484
13040,1.0,0,0,28.134584426879883
13041,1.0,0,0,28.461456298828125
13042,1.0,0,0,30.439376831054688
13043,1.0,0,0,30.141830444335938
13044,1.0,0,0,28.216123580932617
13045,1.0,0,0,29.49357032775879
13046,1.0,0,0,28.905153274536133
13047,1.0,0,0,32.868385314941406
13048,1.0,0,0,28.812170028686523
13049,1.0,0,0,28.39207649230957
13050,1.0,0,0,28.576135635375977
13051,1.0,0,0,28.76758575439453
13052,1.0,0,0,29.988527297973633
13053,1.0,0,0,28.810977935791016
13054,1.0,0,0,28.026580810546875
13055,1.0,0,0,27.22454071044922
13056,1.0,0,0,32.562971115112305
13057,1.0,0,0,29.66475486755371
13058,1.0,0,0,29.0224552154541
13059,1.0,0,0,30.728816986083984
13060,1.0,0,0,28.600692749023438
13061,1.0,0,0,32.23848342895508
13062,1.0,0,0,29.3729305267334
13063,1.0,0,0,35.82167625427246
13064,1.0,0,0,27.89902687072754
13065,1.0,0,0,32.216548919677734
13066,1.0,0,0,28.439044952392578
13067,1.0,0,0,30.27796745300293
13068,1.0,0,0,27.915239334106445
13069,1.0,0,0,29.67524528503418
13070,1.0,0,0,28.337955474853516
13071,1.0,0,0,28.76114845275879
13072,1.0,0,0,37.91022300720215
13073,1.0,0,0,34.960031509399414
13074,1.0,0,0,31.94141387939453
13075,1.0,0,0,29.24346923828125
13076,1.0,0,0,28.546810150146484
13077,1.0,0,0,28.759241104125977
13078,1.0,0,0,28.364896774291992
13079,1.0,0,0,27.91428565979004
13080,1.0,0,0,26.767730712890625
13081,1.0,0,0,28.853416442871094
13082,1.0,0,0,28.492450714111328
13083,1.0,0,0,32.57298469543457
13084,1.0,0,0,29.359817504882812
13085,1.0,0,0,30.625104904174805
13086,1.0,0,0,29.824018478393555
13087,1.0,0,0,29.619216918945312
13088,1.0,0,0,28.04875373840332
13089,1.0,0,0,35.78329086303711
13090,1.0,0,0,36.884307861328125
13091,1.0,0,0,35.05301475524902
13092,1.0,0,0,34.062862396240234
13093,1.0,0,0,26.952266693115234
13094,1.0,0,0,29.18696403503418
13095,1.0,0,0,34.55686569213867
13096,1.0,0,0,28.41019630432129
13097,1.0,0,0,27.83060073852539
13098,1.0,0,0,28.43189239501953
13099,1.0,0,0,39.92581367492676
13100,1.0,0,0,28.712987899780273
13101,1.0,0,0,34.13248062133789
13102,1.0,0,0,28.984785079956055
13103,1.0,0,0,29.45876121520996
13104,1.0,0,0,28.119802474975586
13105,1.0,0,0,29.19173240661621
13106,1.0,0,0,28.141260147094727
13107,1.0,0,0,27.64439582824707
13108,1.0,0,0,30.799150466918945
13109,1.0,0,0,32.42349624633789
13110,1.0,0,0,29.279708862304688
13111,1.0,0,0,36.15903854370117
13112,1.0,0,0,30.78913688659668
13113,1.0,0,0,29.072284698486328
13114,1.0,0,0,30.267000198364258
13115,1.0,0,0,28.744935989379883
13116,1.0,0,0,27.597904205322266
13117,1.0,0,0,27.989864349365234
13118,1.0,0,0,35.039424896240234
13119,1.0,0,0,29.210805892944336
13120,1.0,0,0,27.688980102539062
13121,1.0,0,0,30.811071395874023
13122,1.0,0,0,29.136180877685547
13123,1.0,0,0,29.891490936279297
13124,1.0,0,0,28.897523880004883
13125,1.0,0,0,29.464006423950195
13126,1.0,0,0,28.31554412841797
13127,1.0,0,0,33.069610595703125
13128,1.0,0,0,30.409574508666992
13129,1.0,0,0,28.457164764404297
13130,1.0,0,0,27.92048454284668
13131,1.0,0,0,27.700185775756836
13132,1.0,0,0,31.978845596313477
13133,1.0,0,0,29.000043869018555
13134,1.0,0,0,28.194904327392578
13135,1.0,0,0,29.26039695739746
13136,1.0,0,0,32.668352127075195
13137,1.0,0,0,29.987096786499023
13138,1.0,0,0,30.36785125732422
13139,1.0,0,0,27.397632598876953
13140,1.0,0,0,27.452945709228516
13141,1.0,0,0,27.497053146362305
13142,1.0,0,0,27.792930603027344
13143,1.0,0,0,27.56190299987793
13144,1.0,0,0,35.50314903259277
13145,1.0,0,0,32.71079063415527
13146,1.0,0,0,29.134511947631836
13147,1.0,0,0,29.860258102416992
13148,1.0,0,0,28.023242950439453
13149,1.0,0,0,29.418230056762695
13150,1.0,0,0,27.678489685058594
13151,1.0,0,0,29.42633628845215
13152,1.0,0,0,38.11955451965332
13153,1.0,0,0,30.490636825561523
13154,1.0,0,0,32.56368637084961
13155,1.0,0,0,28.61809730529785
13156,1.0,0,0,29.39772605895996
13157,1.0,0,0,30.354976654052734
13158,1.0,0,0,28.73086929321289
13159,1.0,0,0,28.655290603637695
13160,1.0,0,0,28.262615203857422
13161,1.0,0,0,28.38611602783203
13162,1.0,0,0,28.29766273498535
13163,1.0,0,0,31.809568405151367
13164,1.0,0,0,28.055906295776367
13165,1.0,0,0,29.507875442504883
13166,1.0,0,0,29.97279167175293
13167,1.0,0,0,28.631925582885742
13168,1.0,0,0,28.53226661682129
13169,1.0,0,0,29.056787490844727
13170,1.0,0,0,29.433012008666992
13171,1.0,0,0,44.046878814697266
13172,1.0,0,0,29.335737228393555
13173,1.0,0,0,28.190135955810547
13174,1.0,0,0,27.89902687072754
13175,1.0,0,0,30.026674270629883
13176,1.0,0,0,28.67269515991211
13177,1.0,0,0,27.994871139526367
13178,1.0,0,0,27.97222137451172
13179,1.0,0,0,28.225421905517578
13180,1.0,0,0,33.133745193481445
13181,1.0,0,0,29.001474380493164
13182,1.0,0,0,27.61673927307129
13183,1.0,0,0,28.93686294555664
13184,1.0,0,0,27.686119079589844
13185,1.0,0,0,29.506921768188477
13186,1.0,0,0,30.167579650878906
13187,1.0,0,0,27.961015701293945
13188,1.0,0,0,27.880191802978516
13189,1.0,0,0,32.91010856628418
13190,1.0,0,0,30.688762664794922
13191,1.0,0,0,30.19571304321289
13192,1.0,0,0,28.232574462890625
13193,1.0,0,0,28.496742248535156
13194,1.0,0,0,27.256488800048828
13195,1.0,0,0,30.143260955810547
13196,1.0,0,0,28.66530418395996
13197,1.0,0,0,28.74159812927246
13198,1.0,0,0,32.46951103210449
13199,1.0,0,0,30.309438705444336
13200,1.0,0,0,34.88445281982422
13201,1.0,0,0,28.406858444213867
13202,1.0,0,0,26.682376861572266
13203,1.0,0,0,27.451753616333008
13204,1.0,0,0,28.011560440063477
13205,1.0,0,0,30.059337615966797
13206,1.0,0,0,29.942750930786133
13207,1.0,0,0,32.146453857421875
13208,1.0,0,0,28.702497482299805
13209,1.0,0,0,29.505014419555664
13210,1.0,0,0,29.165983200073242
13211,1.0,0,0,28.255462646484375
13212,1.0,0,0,27.64439582824707
13213,1.0,0,0,28.81765365600586
13214,1.0,0,0,40.59100151062012
13215,1.0,0,0,27.614831924438477
13216,1.0,0,0,33.12540054321289
13217,1.0,0,0,28.316736221313477
13218,1.0,0,0,29.239892959594727
13219,1.0,0,0,33.952951431274414
13220,1.0,0,0,28.81932258605957
13221,1.0,0,0,28.05018424987793
13222,1.0,0,0,28.623104095458984
13223,1.0,0,0,28.993606567382812
13224,1.0,0,0,27.766704559326172
13225,1.0,0,0,33.24413299560547
13226,1.0,0,0,33.13040733337402
13227,1.0,0,0,31.898975372314453
13228,1.0,0,0,30.611038208007812
13229,1.0,0,0,28.810977935791016
13230,1.0,0,0,33.12110900878906
13231,1.0,0,0,30.9908390045166
13232,1.0,0,0,29.885292053222656
13233,1.0,0,0,41.161537170410156
13234,1.0,0,0,27.68564224243164
13235,1.0,0,0,27.71925926208496
13236,1.0,0,0,29.51669692993164
13237,1.0,0,0,29.639244079589844
13238,1.0,0,0,28.23162078857422
13239,1.0,0,0,29.84166145324707
13240,1.0,0,0,28.05614471435547
13241,1.0,0,0,29.703855514526367
13242,1.0,0,0,34.03615951538086
13243,1.0,0,0,31.374692916870117
13244,1.0,0,0,27.98628807067871
13245,1.0,0,0,27.72212028503418
13246,1.0,0,0,30.09653091430664
13247,1.0,0,0,27.521848678588867
13248,1.0,0,0,27.84585952758789
13249,1.0,0,0,28.379440307617188
13250,1.0,0,0,35.533905029296875
13251,1.0,0,0,34.53207015991211
13252,1.0,0,0,28.12337875366211
13253,1.0,0,0,30.38930892944336
13254,1.0,0,0,28.71847152709961
13255,1.0,0,0,29.75630760192871
13256,1.0,0,0,37.932634353637695
13257,1.0,0,0,28.208017349243164
13258,1.0,0,0,27.867555618286133
13259,1.0,0,0,28.12361717224121
13260,1.0,0,0,34.10220146179199
13261,1.0,0,0,29.237747192382812
13262,1.0,0,0,30.801057815551758
13263,1.0,0,0,38.291215896606445
13264,1.0,0,0,29.257535934448242
13265,1.0,0,0,36.05937957763672
13266,1.0,0,0,27.434825897216797
13267,1.0,0,0,26.690006256103516
13268,1.0,0,0,28.016328811645508
13269,1.0,0,0,34.14750099182129
13270,1.0,0,0,29.733896255493164
13271,1.0,0,0,31.239748001098633
13272,1.0,0,0,28.733015060424805
13273,1.0,0,0,28.0303955078125
13274,1.0,0,0,29.510498046875
13275,1.0,0,0,27.835369110107422
13276,1.0,0,0,29.082298278808594
13277,1.0,0,0,27.961015701293945
13278,1.0,0,0,39.22080993652344
13279,1.0,0,0,29.614686965942383
13280,1.0,0,0,28.4121036529541
13281,1.0,0,0,28.465747833251953
13282,1.0,0,0,32.28044509887695
13283,1.0,0,0,34.07740592956543
13284,1.0,0,0,28.481245040893555
13285,1.0,0,0,28.69868278503418
13286,1.0,0,0,29.366254806518555
13287,1.0,0,0,33.39195251464844
13288,1.0,0,0,29.78372573852539
13289,1.0,0,0,28.70631217956543
13290,1.0,0,0,28.003215789794922
13291,1.0,0,0,26.661157608032227
13292,1.0,0,0,29.298067092895508
13293,1.0,0,0,28.49411964416504
13294,1.0,0,0,29.552698135375977
13295,1.0,0,0,32.07874298095703
13296,1.0,0,0,29.03270721435547
13297,1.0,0,0,29.590368270874023
13298,1.0,0,0,29.973983764648438
13299,1.0,0,0,28.86819839477539
13300,1.0,0,0,27.63509750366211
13301,1.0,0,0,28.08356285095215
13302,1.0,0,0,29.3576717376709
13303,1.0,0,0,28.751134872436523
13304,1.0,0,0,33.57982635498047
13305,1.0,0,0,28.72610092163086
13306,1.0,0,0,29.085159301757812
13307,1.0,0,0,28.80263328552246
13308,1.0,0,0,30.637502670288086
13309,1.0,0,0,28.708696365356445
13310,1.0,0,0,27.065277099609375
13311,1.0,0,0,26.796340942382812
13312,1.0,0,0,27.910947799682617
13313,1.0,0,0,33.77676010131836
13314,1.0,0,0,29.14714813232422
13315,1.0,0,0,28.5189151763916
13316,1.0,0,0,28.394699096679688
13317,1.0,0,0,30.856609344482422
13318,1.0,0,0,28.994083404541016
13319,1.0,0,0,28.299570083618164
13320,1.0,0,0,38.610219955444336
13321,1.0,0,0,28.876304626464844
13322,1.0,0,0,40.95172882080078
13323,1.0,0,0,27.411222457885742
13324,1.0,0,0,27.27961540222168
13325,1.0,0,0,28.171539306640625
13326,1.0,0,0,31.085729598999023
13327,1.0,0,0,28.779268264770508
13328,1.0,0,0,28.909921646118164
13329,1.0,0,0,28.41639518737793
13330,1.0,0,0,29.559612274169922
13331,1.0,0,0,34.44361686706543
13332,1.0,0,0,28.698205947875977
13333,1.0,0,0,30.23052215576172
13334,1.0,0,0,27.889013290405273
13335,1.0,0,0,26.651620864868164
13336,1.0,0,0,30.004024505615234
13337,1.0,0,0,27.18186378479004
13338,1.0,0,0,36.06247901916504
13339,1.0,0,0,36.977291107177734
13340,1.0,0,0,41.132211685180664
13341,1.0,0,0,28.415918350219727
13342,1.0,0,0,28.477907180786133
13343,1.0,0,0,28.515100479125977
13344,1.0,0,0,29.80947494506836
13345,1.0,0,0,30.292749404907227
13346,1.0,0,0,30.88665008544922
13347,1.0,0,0,27.33135223388672
13348,1.0,0,0,26.473522186279297
13349,1.0,0,0,40.66300392150879
13350,1.0,0,0,28.50651741027832
13351,1.0,0,0,28.02443504333496
13352,1.0,0,0,29.651403427124023
13353,1.0,0,0,29.76059913635254
13354,1.0,0,0,29.581785202026367
13355,1.0,0,0,29.38079833984375
13356,1.0,0,0,29.30736541748047
13357,1.0,0,0,32.399892807006836
13358,1.0,0,0,30.409574508666992
13359,1.0,0,0,30.261754989624023
13360,1.0,0,0,27.77242660522461
13361,1.0,0,0,27.689218521118164
13362,1.0,0,0,36.30948066711426
13363,1.0,0,0,30.3499698638916
13364,1.0,0,0,31.88920021057129
13365,1.0,0,0,28.58567237854004
13366,1.0,0,0,32.82022476196289
13367,1.0,0,0,28.750896453857422
13368,1.0,0,0,30.229806900024414
13369,1.0,0,0,38.78951072692871
13370,1.0,0,0,34.93952751159668
13371,1.0,0,0,27.46295928955078
13372,1.0,0,0,30.8835506439209
13373,1.0,0,0,28.81908416748047
13374,1.0,0,0,27.64725685119629
13375,1.0,0,0,32.68027305603027
13376,1.0,0,0,29.736757278442383
13377,1.0,0,0,30.388593673706055
13378,1.0,0,0,28.78117561340332
13379,1.0,0,0,29.2050838470459
13380,1.0,0,0,27.932167053222656
13381,1.0,0,0,29.40821647644043
13382,1.0,0,0,30.183792114257812
13383,1.0,0,0,27.211904525756836
13384,1.0,0,0,33.149003982543945
13385,1.0,0,0,28.115034103393555
13386,1.0,0,0,31.414031982421875
13387,1.0,0,0,28.669118881225586
13388,1.0,0,0,28.288841247558594
13389,1.0,0,0,31.05640411376953
13390,1.0,0,0,28.16605567932129
13391,1.0,0,0,39.79992866516113
13392,1.0,0,0,29.452800750732422
13393,1.0,0,0,32.55510330200195
13394,1.0,0,0,28.478622436523438
13395,1.0,0,0,30.898571014404297
13396,1.0,0,0,36.01670265197754
13397,1.0,0,0,27.649879455566406
13398,1.0,0,0,28.349637985229492
13399,1.0,0,0,28.10382843017578
13400,1.0,0,0,29.904842376708984
13401,1.0,0,0,29.108285903930664
13402,1.0,0,0,34.46173667907715
13403,1.0,0,0,28.145313262939453
13404,1.0,0,0,28.874874114990234
13405,1.0,0,0,29.745817184448242
13406,1.0,0,0,28.79166603088379
13407,1.0,0,0,40.27986526489258
13408,1.0,0,0,28.546571731567383
13409,1.0,0,0,28.606176376342773
13410,1.0,0,0,37.40191459655762
13411,1.0,0,0,43.26176643371582
13412,1.0,0,0,28.34296226501465
13413,1.0,0,0,27.345657348632812
13414,1.0,0,0,31.950712203979492
13415,1.0,0,0,36.41033172607422
13416,1.0,0,0,27.54521369934082
13417,1.0,0,0,27.96196937561035
13418,1.0,0,0,28.772830963134766
13419,1.0,0,0,32.75108337402344
13420,1.0,0,0,27.351856231689453
13421,1.0,0,0,28.810501098632812
13422,1.0,0,0,30.28082847595215
13423,1.0,0,0,29.413461685180664
13424,1.0,0,0,36.34524345397949
13425,1.0,0,0,28.671979904174805
13426,1.0,0,0,27.350425720214844
13427,1.0,0,0,27.594804763793945
13428,1.0,0,0,34.1649055480957
13429,1.0,0,0,29.353618621826172
13430,1.0,0,0,28.301239013671875
13431,1.0,0,0,30.283689498901367
13432,1.0,0,0,28.896331787109375
13433,1.0,0,0,29.637575149536133
13434,1.0,0,0,28.83172035217285
13435,1.0,0,0,35.78591346740723
13436,1.0,0,0,38.69986534118652
13437,1.0,0,0,36.37504577636719
13438,1.0,0,0,29.44660186767578
13439,1.0,0,0,29.891252517700195
13440,1.0,0,0,27.472257614135742
13441,1.0,0,0,29.95443344116211
13442,1.0,0,0,28.342008590698242
13443,1.0,0,0,28.776884078979492
13444,1.0,0,0,28.13887596130371
13445,1.0,0,0,28.48672866821289
13446,1.0,0,0,32.622337341308594
13447,1.0,0,0,29.67047691345215
13448,1.0,0,0,35.68553924560547
13449,1.0,0,0,27.3282527923584
13450,1.0,0,0,28.002262115478516
13451,1.0,0,0,27.277708053588867
13452,1.0,0,0,29.806852340698242
13453,1.0,0,0,36.92030906677246
13454,1.0,0,0,29.01768684387207
13455,1.0,0,0,32.98497200012207
13456,1.0,0,0,28.095483779907227
13457,1.0,0,0,28.2742977142334
13458,1.0,0,0,38.41829299926758
13459,1.0,0,0,30.342817306518555
13460,1.0,0,0,27.872562408447266
13461,1.0,0,0,29.41584587097168
13462,1.0,0,0,29.143810272216797
13463,1.0,0,0,28.59354019165039
13464,1.0,0,0,34.69109535217285
13465,1.0,0,0,29.174089431762695
13466,1.0,0,0,29.74247932434082
13467,1.0,0,0,28.438568115234375
13468,1.0,0,0,28.159618377685547
13469,1.0,0,0,27.24003791809082
13470,1.0,0,0,28.641700744628906
13471,1.0,0,0,39.900779724121094
13472,1.0,0,0,28.777122497558594
13473,1.0,0,0,32.80234336853027
13474,1.0,0,0,28.563499450683594
13475,1.0,0,0,34.192800521850586
13476,1.0,0,0,29.036760330200195
13477,1.0,0,0,29.25705909729004
13478,1.0,0,0,27.889251708984375
13479,1.0,0,0,26.128768920898438
13480,1.0,0,0,27.654409408569336
13481,1.0,0,0,33.14566612243652
13482,1.0,0,0,29.171466827392578
13483,1.0,0,0,28.334379196166992
13484,1.0,0,0,29.469013214111328
13485,1.0,0,0,28.5341739654541
13486,1.0,0,0,39.23845291137695
13487,1.0,0,0,28.885364532470703
13488,1.0,0,0,35.701751708984375
13489,1.0,0,0,26.56865119934082
13490,1.0,0,0,33.10132026672363
13491,1.0,0,0,30.268192291259766
13492,1.0,0,0,29.296398162841797
13493,1.0,0,0,28.123140335083008
13494,1.0,0,0,28.594493865966797
13495,1.0,0,0,30.236244201660156
13496,1.0,0,0,39.16573524475098
13497,1.0,0,0,28.068065643310547
13498,1.0,0,0,26.48329734802246
13499,1.0,0,0,31.758785247802734
13500,1.0,0,0,29.93011474609375
13501,1.0,0,0,29.681921005249023
13502,1.0,0,0,28.800010681152344
13503,1.0,0,0,28.705120086669922
13504,1.0,0,0,33.61082077026367
13505,1.0,0,0,29.660940170288086
13506,1.0,0,0,26.668071746826172
13507,1.0,0,0,30.32231330871582
13508,1.0,0,0,34.157514572143555
13509,1.0,0,0,30.04622459411621
13510,1.0,0,0,29.374361038208008
13511,1.0,0,0,30.1821231842041
13512,1.0,0,0,28.638362884521484
13513,1.0,0,0,28.1984806060791
13514,1.0,0,0,29.46305274963379
13515,1.0,0,0,29.0982723236084
13516,1.0,0,0,26.588916778564453
13517,1.0,0,0,31.775236129760742
13518,1.0,0,0,28.963565826416016
13519,1.0,0,0,29.937267303466797
13520,1.0,0,0,29.3731689453125
13521,1.0,0,0,31.034231185913086
13522,1.0,0,0,29.1140079498291
13523,1.0,0,0,28.874874114990234
13524,1.0,0,0,30.177831649780273
13525,1.0,0,0,29.50572967529297
13526,1.0,0,0,31.742334365844727
13527,1.0,0,0,28.443098068237305
13528,1.0,0,0,30.510425567626953
13529,1.0,0,0,29.49070930480957
13530,1.0,0,0,28.340578079223633
13531,1.0,0,0,29.80518341064453
13532,1.0,0,0,28.72490882873535
13533,1.0,0,0,29.778718948364258
13534,1.0,0,0,28.72753143310547
13535,1.0,0,0,33.14805030822754
13536,1.0,0,0,27.255773544311523
13537,1.0,0,0,27.298450469970703
13538,1.0,0,0,29.579639434814453
13539,1.0,0,0,28.724193572998047
13540,1.0,0,0,28.106212615966797
13541,1.0,0,0,27.894973754882812
13542,1.0,0,0,29.71482276916504
13543,1.0,0,0,33.89549255371094
13544,1.0,0,0,30.33447265625
13545,1.0,0,0,28.593778610229492
13546,1.0,0,0,28.056621551513672
13547,1.0,0,0,29.50119972229004
13548,1.0,0,0,30.03668785095215
13549,1.0,0,0,28.119325637817383
13550,1.0,0,0,28.19371223449707
13551,1.0,0,0,27.5418758392334
13552,1.0,0,0,34.73019599914551
13553,1.0,0,0,29.135942459106445
13554,1.0,0,0,28.591632843017578
13555,0.0,0,1,28.949260711669922
13556,0.0,0,1,28.97334098815918
13557,0.0,0,1,28.807878494262695
13558,0.0,0,1,28.616666793823242
13559,0.0,0,1,28.079986572265625
13560,0.0,0,1,27.84585952758789
13561,0.0,0,1,31.861305236816406
13562,0.0,0,1,28.62858772277832
13563,0.0,0,1,27.652740478515625
13564,0.0,0,1,27.317523956298828
13565,0.0,0,1,27.94027328491211
13566,0.0,0,1,29.586076736450195
13567,0.0,0,1,28.995275497436523
13568,0.0,0,1,29.61874008178711
13569,0.0,0,1,27.826309204101562
13570,0.0,0,1,32.79995918273926
13571,0.0,0,1,27.787208557128906
13572,0.0,0,1,30.414581298828125
13573,0.0,0,1,28.955936431884766
13574,0.0,0,1,28.32770347595215
13575,0.0,0,1,28.20301055908203
13576,0.0,0,1,28.32937240600586
13577,0.0,0,1,29.5870304107666
13578,0.0,0,1,31.41951560974121
13579,0.0,0,1,32.69672393798828
13580,0.0,0,1,28.219938278198242
13581,0.0,0,1,27.548789978027344
13582,0.0,0,1,29.515504837036133
13583,0.0,0,1,30.76457977294922
13584,0.0,0,1,27.956724166870117
13585,0.0,0,1,28.78570556640625
13586,0.0,0,1,30.114412307739258
13587,0.0,0,1,29.66475486755371
13588,0.0,0,1,32.20319747924805
13589,0.0,0,1,28.89704704284668
13590,0.0,0,1,27.354001998901367
13591,0.0,0,1,28.615236282348633
13592,0.0,0,1,29.39605712890625
13593,0.0,0,1,29.087066650390625
13594,0.0,0,1,28.689146041870117
13595,0.0,0,1,27.846336364746094
13596,0.0,0,1,33.589839935302734
13597,0.0,0,1,40.99464416503906
13598,0.0,0,1,28.84078025817871
13599,0.0,0,1,28.55396270751953
13600,0.0,0,1,28.423070907592773
13601,0.0,0,1,29.66475486755371
13602,0.0,0,1,27.965068817138672
13603,0.0,0,1,29.264450073242188
13604,0.0,0,1,26.2906551361084
13605,0.0,0,1,32.566070556640625
13606,0.0,0,1,30.7772159576416
13607,0.0,0,1,28.514862060546875
13608,0.0,0,1,28.383970260620117
13609,0.0,0,1,28.5794734954834
13610,0.0,0,1,29.37006950378418
13611,0.0,0,1,29.431581497192383
13612,0.0,0,1,27.676105499267578
13613,0.0,0,1,28.69415283203125
13614,0.0,0,1,31.880617141723633
13615,0.0,0,1,28.19538116455078
13616,0.0,0,1,28.128385543823242
13617,0.0,0,1,29.729366302490234
13618,0.0,0,1,27.834177017211914
13619,0.0,0,1,28.184890747070312
13620,0.0,0,1,30.633211135864258
13621,0.0,0,1,28.151512145996094
13622,0.0,0,1,26.32427215576172
13623,0.0,0,1,32.23919868469238
13624,0.0,0,1,30.957937240600586
13625,0.0,0,1,30.01713752746582
13626,0.0,0,1,29.280900955200195
13627,0.0,0,1,30.194997787475586
13628,0.0,0,1,28.47433090209961
13629,0.0,0,1,27.59265899658203
13630,0.0,0,1,30.341148376464844
13631,0.0,0,1,27.544498443603516
13632,0.0,0,1,32.73940086364746
13633,0.0,0,1,28.918743133544922
13634,0.0,0,1,29.196977615356445
13635,0.0,0,1,29.346942901611328
13636,0.0,0,1,29.01148796081543
13637,0.0,0,1,28.85580062866211
13638,0.0,0,1,28.28693389892578
13639,0.0,0,1,27.759075164794922
13640,0.0,0,1,29.67095375061035
13641,0.0,0,1,33.928632736206055
13642,0.0,0,1,30.333518981933594
13643,0.0,0,1,28.467178344726562
13644,0.0,0,1,29.01434898376465
13645,0.0,0,1,27.98318862915039
13646,0.0,0,1,28.56731414794922
13647,0.0,0,1,35.88724136352539
13648,0.0,0,1,27.596712112426758
13649,0.0,0,1,27.952194213867188
13650,0.0,0,1,34.005165100097656
13651,0.0,0,1,28.96714210510254
13652,0.0,0,1,29.518842697143555
13653,0.0,0,1,29.20675277709961
13654,0.0,0,1,29.305696487426758
13655,0.0,0,1,28.40256690979004
13656,0.0,0,1,29.27231788635254
13657,0.0,0,1,27.240753173828125
