Cycle,True_labels,Predicted_labels,Accuracy,Run_times
13742,0.0,0,1,31.95500373840332
13743,0.0,0,1,31.701087951660156
13744,0.0,0,1,30.405521392822266
13745,0.0,0,1,29.483556747436523
13746,0.0,0,1,42.94919967651367
13747,0.0,0,1,40.064096450805664
13748,0.0,0,1,29.5865535736084
13749,0.0,0,1,40.79556465148926
13750,0.0,0,1,29.269695281982422
13751,0.0,0,1,29.182910919189453
13752,0.0,0,1,31.319618225097656
13753,0.0,0,1,31.6009521484375
13754,0.0,0,1,31.3718318939209
13755,0.0,0,1,45.62497138977051
13756,0.0,0,1,32.51504898071289
13757,0.0,0,1,39.592742919921875
13758,0.0,0,1,30.645370483398438
13759,0.0,0,1,31.36467933654785
13760,0.0,0,1,30.033588409423828
13761,0.0,0,1,39.33525085449219
13762,0.0,0,1,30.432939529418945
13763,0.0,0,1,34.33990478515625
13764,0.0,0,1,31.334638595581055
13765,0.0,0,1,29.603958129882812
13766,0.0,0,1,30.41863441467285
13767,0.0,0,1,30.51447868347168
13768,0.0,0,1,39.746999740600586
13769,0.0,0,1,41.222333908081055
13770,0.0,0,1,29.322385787963867
13771,0.0,0,1,28.46550941467285
13772,0.0,0,1,34.68751907348633
13773,0.0,0,1,30.727624893188477
13774,0.0,0,1,29.892921447753906
13775,0.0,0,1,30.83014488220215
13776,0.0,0,1,30.833721160888672
13777,0.0,0,1,31.76259994506836
13778,0.0,0,1,30.46131134033203
13779,0.0,0,1,30.251026153564453
13780,0.0,0,1,30.861616134643555
13781,0.0,0,1,36.69452667236328
13782,0.0,0,1,30.2121639251709
13783,0.0,0,1,46.13161087036133
13784,0.0,0,1,35.58230400085449
13785,0.0,0,1,40.801286697387695
13786,0.0,0,1,29.955148696899414
13787,0.0,0,1,29.83713150024414
13788,0.0,0,1,43.4877872467041
13789,0.0,0,1,30.401945114135742
13790,0.0,0,1,34.63292121887207
13791,0.0,0,1,31.738996505737305
13792,0.0,0,1,32.95493125915527
13793,0.0,0,1,32.30738639831543
13794,0.0,0,1,32.50265121459961
13795,0.0,0,1,33.16164016723633
13796,0.0,0,1,42.49930381774902
13797,0.0,0,1,31.865596771240234
13798,0.0,0,1,30.61532974243164
13799,0.0,0,1,42.243003845214844
13800,0.0,0,1,39.78133201599121
13801,0.0,0,1,40.10772705078125
13802,0.0,0,1,40.313720703125
13803,0.0,0,1,41.77522659301758
13804,0.0,0,1,36.905527114868164
13805,0.0,0,1,29.00552749633789
13806,0.0,0,1,30.01856803894043
13807,0.0,0,1,29.550790786743164
13808,0.0,0,1,36.498069763183594
13809,0.0,0,1,37.74762153625488
13810,0.0,0,1,30.276060104370117
13811,0.0,0,1,44.3882942199707
13812,0.0,0,1,32.15146064758301
13813,0.0,0,1,32.26423263549805
13814,0.0,0,1,40.92860221862793
13815,0.0,0,1,38.46240043640137
13816,0.0,0,1,32.03558921813965
13817,0.0,0,1,36.79156303405762
13818,0.0,0,1,31.48174285888672
13819,0.0,0,1,30.198097229003906
13820,0.0,0,1,29.312610626220703
13821,0.0,0,1,29.07419204711914
13822,0.0,0,1,29.797077178955078
13823,0.0,0,1,29.90579605102539
13824,0.0,0,1,29.896974563598633
13825,0.0,0,1,33.826351165771484
13826,0.0,0,1,30.741214752197266
13827,0.0,0,1,29.364347457885742
13828,0.0,0,1,30.15875816345215
13829,0.0,0,1,29.490947723388672
13830,0.0,0,1,29.99591827392578
13831,0.0,0,1,30.128002166748047
13832,0.0,0,1,35.997867584228516
13833,0.0,0,1,28.31411361694336
13834,0.0,0,1,36.138057708740234
13835,0.0,0,1,30.202388763427734
13836,0.0,0,1,30.59983253479004
13837,0.0,0,1,34.29889678955078
13838,0.0,0,1,37.6591682434082
13839,0.0,0,1,30.70974349975586
13840,0.0,0,1,29.98971939086914
13841,0.0,0,1,30.083894729614258
13842,0.0,0,1,32.04226493835449
13843,0.0,0,1,35.677433013916016
13844,0.0,0,1,29.8769474029541
13845,0.0,0,1,29.979705810546875
13846,0.0,0,1,28.625011444091797
13847,0.0,0,1,29.56104278564453
13848,0.0,0,1,29.72126007080078
13849,0.0,0,1,30.521869659423828
13850,0.0,0,1,29.483318328857422
13851,0.0,0,1,29.99424934387207
13852,0.0,0,1,33.599853515625
13853,0.0,0,1,29.870033264160156
13854,0.0,0,1,29.889345169067383
13855,0.0,0,1,36.95940971374512
13856,0.0,0,1,40.86589813232422
13857,0.0,0,1,31.84795379638672
13858,0.0,0,1,40.56596755981445
13859,0.0,0,1,38.70511054992676
13860,0.0,0,1,30.604839324951172
13861,0.0,0,1,33.55669975280762
13862,0.0,0,1,30.24148941040039
13863,0.0,0,1,30.28583526611328
13864,0.0,0,1,30.933856964111328
13865,0.0,0,1,30.550241470336914
13866,0.0,0,1,30.12847900390625
13867,0.0,0,1,30.202150344848633
13868,0.0,0,1,29.694795608520508
13869,0.0,0,1,29.41155433654785
13870,0.0,0,1,33.326148986816406
13871,0.0,0,1,30.089378356933594
13872,0.0,0,1,29.94513511657715
13873,0.0,0,1,30.40170669555664
13874,0.0,0,1,29.270410537719727
13875,0.0,0,1,29.256582260131836
13876,0.0,0,1,29.057741165161133
13877,0.0,0,1,30.69925308227539
13878,0.0,0,1,29.528141021728516
13879,0.0,0,1,35.05086898803711
13880,0.0,0,1,31.608104705810547
13881,0.0,0,1,38.889169692993164
13882,0.0,0,1,31.068801879882812
13883,0.0,0,1,41.23115539550781
13884,0.0,0,1,31.26239776611328
13885,0.0,0,1,30.179262161254883
13886,0.0,0,1,30.4412841796875
13887,0.0,0,1,44.229745864868164
13888,0.0,0,1,30.91907501220703
13889,0.0,0,1,31.34298324584961
13890,0.0,0,1,30.892610549926758
13891,0.0,0,1,31.603336334228516
13892,0.0,0,1,31.61478042602539
13893,0.0,0,1,32.340049743652344
13894,0.0,0,1,30.84564208984375
13895,0.0,0,1,31.46076202392578
13896,0.0,0,1,36.32712364196777
13897,0.0,0,1,30.95722198486328
13898,0.0,0,1,30.734539031982422
13899,0.0,0,1,48.35009574890137
13900,0.0,0,1,45.25923728942871
13901,0.0,0,1,39.481163024902344
13902,0.0,0,1,40.567874908447266
13903,0.0,0,1,29.521465301513672
13904,0.0,0,1,29.523849487304688
13905,0.0,0,1,33.5848331451416
13906,0.0,0,1,29.792070388793945
13907,0.0,0,1,29.709577560424805
13908,0.0,0,1,28.98550033569336
13909,0.0,0,1,29.244422912597656
13910,0.0,0,1,30.651330947875977
13911,0.0,0,1,31.032323837280273
13912,0.0,0,1,29.985904693603516
13913,0.0,0,1,30.692100524902344
13914,0.0,0,1,35.5226993560791
13915,0.0,0,1,30.422687530517578
13916,0.0,0,1,30.065536499023438
13917,0.0,0,1,30.74932098388672
13918,0.0,0,1,29.39605712890625
13919,0.0,0,1,38.02776336669922
13920,0.0,0,1,30.813217163085938
13921,0.0,0,1,31.634807586669922
13922,0.0,0,1,34.43408012390137
13923,0.0,0,1,47.15418815612793
13924,0.0,0,1,40.27199745178223
13925,0.0,0,1,40.33803939819336
13926,0.0,0,1,34.224748611450195
13927,0.0,0,1,31.53514862060547
13928,0.0,0,1,31.085968017578125
13929,0.0,0,1,41.733741760253906
13930,0.0,0,1,41.3362979888916
13931,0.0,0,1,37.729740142822266
13932,0.0,0,1,32.86147117614746
13933,0.0,0,1,30.925512313842773
13934,0.0,0,1,29.434680938720703
13935,0.0,0,1,29.903173446655273
13936,0.0,0,1,31.504154205322266
13937,0.0,0,1,30.305862426757812
13938,0.0,0,1,30.951976776123047
13939,0.0,0,1,29.878854751586914
13940,0.0,0,1,29.308557510375977
13941,0.0,0,1,33.690690994262695
13942,0.0,0,1,30.8988094329834
13943,0.0,0,1,29.57773208618164
13944,0.0,0,1,29.85835075378418
13945,0.0,0,1,29.781341552734375
13946,0.0,0,1,30.04932403564453
13947,0.0,0,1,32.144784927368164
13948,0.0,0,1,31.89992904663086
13949,0.0,0,1,36.74817085266113
13950,0.0,0,1,32.726287841796875
13951,0.0,0,1,40.69972038269043
13952,0.0,0,1,30.29322624206543
13953,0.0,0,1,31.001806259155273
13954,0.0,0,1,36.72313690185547
13955,0.0,0,1,31.518220901489258
13956,0.0,0,1,30.664682388305664
13957,0.0,0,1,29.524564743041992
13958,0.0,0,1,35.00247001647949
13959,0.0,0,1,29.68144416809082
13960,0.0,0,1,29.486417770385742
13961,0.0,0,1,30.013561248779297
13962,0.0,0,1,30.88974952697754
13963,0.0,0,1,29.48760986328125
13964,0.0,0,1,28.66959571838379
13965,0.0,0,1,30.892372131347656
13966,0.0,0,1,31.391143798828125
13967,0.0,0,1,35.37178039550781
13968,0.0,0,1,31.81171417236328
13969,0.0,0,1,31.178712844848633
13970,0.0,0,1,29.712915420532227
13971,0.0,0,1,30.197620391845703
13972,0.0,0,1,42.363882064819336
13973,0.0,0,1,30.284643173217773
13974,0.0,0,1,29.941320419311523
13975,0.0,0,1,41.973114013671875
13976,0.0,0,1,44.203996658325195
13977,0.0,0,1,31.711101531982422
13978,0.0,0,1,31.229734420776367
13979,0.0,0,1,44.33941841125488
13980,0.0,0,1,36.71693801879883
13981,0.0,0,1,35.890817642211914
13982,0.0,0,1,44.34847831726074
13983,0.0,0,1,32.88745880126953
13984,0.0,0,1,31.627416610717773
13985,0.0,0,1,46.6916561126709
13986,0.0,0,1,43.057918548583984
13987,0.0,0,1,32.060861587524414
13988,0.0,0,1,31.22711181640625
13989,0.0,0,1,41.52727127075195
13990,0.0,0,1,37.059783935546875
13991,0.0,0,1,29.934167861938477
13992,0.0,0,1,30.4412841796875
13993,0.0,0,1,30.81345558166504
13994,0.0,0,1,35.588979721069336
13995,0.0,0,1,31.061172485351562
13996,0.0,0,1,31.81767463684082
13997,0.0,0,1,31.47125244140625
13998,0.0,0,1,40.924787521362305
13999,0.0,0,1,37.42671012878418
14000,0.0,0,1,30.775070190429688
14001,0.0,0,1,30.54356575012207
14002,0.0,0,1,29.90126609802246
14003,0.0,0,1,36.79394721984863
14004,0.0,0,1,31.602144241333008
14005,0.0,0,1,45.567989349365234
14006,0.0,0,1,34.39974784851074
14007,0.0,0,1,45.540809631347656
14008,0.0,0,1,43.71380805969238
14009,0.0,0,1,36.51547431945801
14010,0.0,0,1,30.962228775024414
14011,0.0,0,1,34.5461368560791
14012,0.0,0,1,30.269861221313477
14013,0.0,0,1,32.24825859069824
14014,0.0,0,1,30.953407287597656
14015,0.0,0,1,30.64107894897461
14016,0.0,0,1,29.96683120727539
14017,0.0,0,1,29.96349334716797
14018,0.0,0,1,29.50882911682129
14019,0.0,0,1,30.470848083496094
14020,0.0,0,1,33.94150733947754
14021,0.0,0,1,30.18975257873535
14022,0.0,0,1,29.882192611694336
14023,0.0,0,1,31.49127960205078
14024,0.0,0,1,36.7276668548584
14025,0.0,0,1,31.456708908081055
14026,0.0,0,1,30.060768127441406
14027,0.0,0,1,31.021595001220703
14028,0.0,0,1,31.009435653686523
14029,0.0,0,1,35.407066345214844
14030,0.0,0,1,30.219078063964844
14031,0.0,0,1,30.42006492614746
14032,0.0,0,1,30.34830093383789
14033,0.0,0,1,30.620813369750977
14034,0.0,0,1,30.789613723754883
14035,0.0,0,1,29.517650604248047
14036,0.0,0,1,29.537200927734375
14037,0.0,0,1,30.04741668701172
14038,0.0,0,1,34.53183174133301
14039,0.0,0,1,29.717445373535156
14040,0.0,0,1,31.629085540771484
14041,0.0,0,1,28.937578201293945
14042,0.0,0,1,41.33963584899902
14043,0.0,0,1,32.805681228637695
14044,0.0,0,1,29.932260513305664
14045,0.0,0,1,36.336660385131836
14046,0.0,0,1,38.3450984954834
14047,0.0,0,1,34.45744514465332
14048,0.0,0,1,29.865741729736328
14049,0.0,0,1,30.112028121948242
14050,0.0,0,1,30.02190589904785
14051,0.0,0,1,30.266523361206055
14052,0.0,0,1,30.171871185302734
14053,0.0,0,1,30.262470245361328
14054,0.0,0,1,38.47169876098633
14055,0.0,0,1,29.822826385498047
14056,0.0,0,1,36.51881217956543
14057,0.0,0,1,31.841754913330078
14058,0.0,0,1,30.953645706176758
14059,0.0,0,1,31.286001205444336
14060,0.0,0,1,30.3957462310791
14061,0.0,0,1,29.913663864135742
14062,0.0,0,1,30.183076858520508
14063,0.0,0,1,30.5023193359375
14064,0.0,0,1,31.055450439453125
14065,0.0,0,1,35.51363945007324
14066,0.0,0,1,30.299901962280273
14067,0.0,0,1,30.861854553222656
14068,0.0,0,1,30.558347702026367
14069,0.0,0,1,30.09963035583496
14070,0.0,0,1,29.663562774658203
14071,0.0,0,1,29.51335906982422
14072,0.0,0,1,29.79278564453125
14073,0.0,0,1,34.182071685791016
14074,0.0,0,1,29.449939727783203
14075,0.0,0,1,29.738187789916992
14076,0.0,0,1,31.4023494720459
14077,0.0,0,1,30.792713165283203
14078,0.0,0,1,31.332731246948242
14079,0.0,0,1,30.244112014770508
14080,0.0,0,1,30.33280372619629
14081,0.0,0,1,30.030488967895508
14082,0.0,0,1,34.90424156188965
14083,0.0,0,1,30.41362762451172
14084,0.0,0,1,30.35569190979004
14085,0.0,0,1,32.26137161254883
14086,0.0,0,1,40.57049751281738
14087,0.0,0,1,31.044483184814453
14088,0.0,0,1,31.249523162841797
14089,0.0,0,1,31.107187271118164
14090,0.0,0,1,30.250072479248047
14091,0.0,0,1,35.3546142578125
14092,0.0,0,1,31.12173080444336
14093,0.0,0,1,35.249948501586914
14094,0.0,0,1,39.328575134277344
14095,0.0,0,1,41.8398380279541
14096,0.0,0,1,31.034231185913086
14097,0.0,0,1,31.499862670898438
14098,0.0,0,1,29.737472534179688
14099,0.0,0,1,34.952402114868164
14100,0.0,0,1,38.43045234680176
14101,0.0,0,1,30.958175659179688
14102,0.0,0,1,30.055999755859375
14103,0.0,0,1,30.32517433166504
14104,0.0,0,1,29.57749366760254
14105,0.0,0,1,30.69305419921875
14106,0.0,0,1,31.473398208618164
14107,0.0,0,1,32.55581855773926
14108,0.0,0,1,31.648635864257812
14109,0.0,0,1,43.5938835144043
14110,0.0,0,1,31.09574317932129
14111,0.0,0,1,31.137704849243164
14112,0.0,0,1,31.580448150634766
14113,0.0,0,1,31.894207000732422
14114,0.0,0,1,32.56082534790039
14115,0.0,0,1,39.14070129394531
14116,0.0,0,1,31.60381317138672
14117,0.0,0,1,29.993295669555664
14118,0.0,0,1,35.0794792175293
14119,0.0,0,1,29.536008834838867
14120,0.0,0,1,30.23552894592285
14121,0.0,0,1,30.72214126586914
14122,0.0,0,1,37.817955017089844
14123,0.0,0,1,40.007591247558594
14124,0.0,0,1,32.25064277648926
14125,0.0,0,1,30.555248260498047
14126,0.0,0,1,39.54648971557617
14127,0.0,0,1,42.05775260925293
14128,0.0,0,1,32.17959403991699
14129,0.0,0,1,43.95556449890137
14130,0.0,0,1,38.29765319824219
14131,0.0,0,1,32.31072425842285
14132,0.0,0,1,43.29276084899902
14133,0.0,0,1,42.45591163635254
14134,0.0,0,1,43.16902160644531
14135,0.0,0,1,34.99317169189453
14136,0.0,0,1,41.10312461853027
14137,0.0,0,1,43.57433319091797
14138,0.0,0,1,46.231985092163086
14139,0.0,0,1,41.55874252319336
14140,0.0,0,1,31.881093978881836
14141,0.0,0,1,30.171871185302734
14142,0.0,0,1,41.40496253967285
14143,0.0,0,1,43.78032684326172
14144,0.0,0,1,40.50254821777344
14145,0.0,0,1,31.339406967163086
14146,0.0,0,1,30.852317810058594
14147,0.0,0,1,30.617475509643555
14148,0.0,0,1,29.839754104614258
14149,0.0,0,1,29.54697608947754
14150,0.0,0,1,39.63732719421387
14151,0.0,0,1,34.12199020385742
14152,0.0,0,1,29.935836791992188
14153,0.0,0,1,35.5222225189209
14154,0.0,0,1,30.83205223083496
14155,0.0,0,1,30.513286590576172
14156,0.0,0,1,30.65943717956543
14157,0.0,0,1,32.14859962463379
14158,0.0,0,1,31.457185745239258
14159,0.0,0,1,29.082059860229492
14160,0.0,0,1,29.454469680786133
14161,0.0,0,1,28.63454818725586
14162,0.0,0,1,34.41953659057617
14163,0.0,0,1,30.488014221191406
14164,0.0,0,1,31.47411346435547
14165,0.0,0,1,29.773950576782227
14166,0.0,0,1,31.808853149414062
14167,0.0,0,1,32.14740753173828
14168,0.0,0,1,31.917810440063477
14169,0.0,0,1,30.96604347229004
14170,0.0,0,1,43.04170608520508
14171,0.0,0,1,36.122798919677734
14172,0.0,0,1,32.08756446838379
14173,0.0,0,1,31.312942504882812
14174,0.0,0,1,43.425798416137695
14175,0.0,0,1,30.272960662841797
14176,0.0,0,1,32.03892707824707
14177,0.0,0,1,30.945777893066406
14178,0.0,0,1,30.36212921142578
14179,0.0,0,1,30.77554702758789
14180,0.0,0,1,35.10761260986328
14181,0.0,0,1,30.93862533569336
14182,0.0,0,1,32.12094306945801
14183,0.0,0,1,30.187368392944336
14184,0.0,0,1,30.394315719604492
14185,0.0,0,1,31.235456466674805
14186,0.0,0,1,31.6162109375
14187,0.0,0,1,29.494047164916992
14188,0.0,0,1,29.819726943969727
14189,0.0,0,1,48.125505447387695
14190,0.0,0,1,39.37983512878418
14191,0.0,0,1,37.09912300109863
14192,0.0,0,1,32.38368034362793
14193,0.0,0,1,40.01951217651367
14194,0.0,0,1,40.879249572753906
14195,0.0,0,1,29.386281967163086
14196,0.0,0,1,31.586408615112305
14197,0.0,0,1,43.21694374084473
14198,0.0,0,1,31.127452850341797
14199,0.0,0,1,30.74169158935547
14200,0.0,0,1,38.60282897949219
14201,0.0,0,1,48.105478286743164
14202,0.0,0,1,33.28418731689453
14203,0.0,0,1,31.315326690673828
14204,0.0,0,1,30.98893165588379
14205,0.0,0,1,31.759977340698242
14206,0.0,0,1,36.44585609436035
14207,0.0,0,1,30.12251853942871
14208,0.0,0,1,35.56180000305176
14209,0.0,0,1,30.958890914916992
14210,0.0,0,1,43.95866394042969
14211,0.0,0,1,42.87147521972656
14212,0.0,0,1,44.94786262512207
14213,0.0,0,1,31.623125076293945
14214,0.0,0,1,31.264066696166992
14215,0.0,0,1,46.13542556762695
14216,0.0,0,1,32.26494789123535
14217,0.0,0,1,33.09464454650879
14218,0.0,0,1,32.33480453491211
14219,0.0,0,1,31.848669052124023
14220,0.0,0,1,30.981779098510742
14221,0.0,0,1,38.58613967895508
14222,0.0,0,1,33.35690498352051
14223,0.0,0,1,31.737089157104492
14224,0.0,0,1,37.085533142089844
14225,0.0,0,1,32.3028564453125
14226,0.0,0,1,35.82644462585449
14227,0.0,0,1,30.283212661743164
14228,0.0,0,1,30.90834617614746
14229,0.0,0,1,31.41164779663086
14230,0.0,0,1,32.3636531829834
14231,0.0,0,1,32.22250938415527
14232,0.0,0,1,31.39495849609375
14233,0.0,0,1,36.598920822143555
14234,0.0,0,1,31.865835189819336
14235,0.0,0,1,31.152725219726562
14236,0.0,0,1,31.468868255615234
14237,0.0,0,1,33.97011756896973
14238,0.0,0,1,32.53769874572754
14239,0.0,0,1,31.6927433013916
14240,0.0,0,1,41.62764549255371
14241,0.0,0,1,40.811777114868164
14242,0.0,0,1,35.994529724121094
14243,0.0,0,1,32.53436088562012
14244,0.0,0,1,41.88060760498047
14245,0.0,0,1,32.56583213806152
14246,0.0,0,1,43.306589126586914
14247,0.0,0,1,34.77287292480469
14248,0.0,0,1,45.56465148925781
14249,0.0,0,1,30.138492584228516
14250,0.0,0,1,31.95786476135254
14251,0.0,0,1,36.03720664978027
14252,0.0,0,1,31.427383422851562
14253,0.0,0,1,30.56049346923828
14254,0.0,0,1,31.064271926879883
14255,0.0,0,1,31.42404556274414
14256,0.0,0,1,32.01889991760254
14257,0.0,0,1,31.222105026245117
14258,0.0,0,1,29.801607131958008
14259,0.0,0,1,36.09895706176758
14260,0.0,0,1,32.227516174316406
14261,0.0,0,1,29.656171798706055
14262,0.0,0,1,30.033349990844727
14263,0.0,0,1,30.729055404663086
14264,0.0,0,1,37.80961036682129
14265,0.0,0,1,42.66643524169922
14266,0.0,0,1,29.58822250366211
14267,0.0,0,1,29.657840728759766
14268,0.0,0,1,34.1944694519043
14269,0.0,0,1,30.58648109436035
14270,0.0,0,1,30.696868896484375
14271,0.0,0,1,29.778480529785156
14272,0.0,0,1,40.91310501098633
14273,0.0,0,1,34.18231010437012
14274,0.0,0,1,30.150175094604492
14275,0.0,0,1,31.796693801879883
14276,0.0,0,1,30.02619743347168
14277,0.0,0,1,34.99722480773926
14278,0.0,0,1,30.787229537963867
14279,0.0,0,1,32.05561637878418
14280,0.0,0,1,30.776500701904297
14281,0.0,0,1,29.522418975830078
14282,0.0,0,1,30.004024505615234
14283,0.0,0,1,29.57630157470703
14284,0.0,0,1,28.797626495361328
14285,0.0,0,1,35.668373107910156
14286,0.0,0,1,34.50512886047363
14287,0.0,0,1,29.4954776763916
14288,0.0,0,1,30.788183212280273
14289,0.0,0,1,31.079769134521484
14290,0.0,0,1,30.97391128540039
14291,0.0,0,1,30.819177627563477
14292,0.0,0,1,31.927824020385742
14293,0.0,0,1,30.18951416015625
14294,0.0,0,1,29.94370460510254
14295,0.0,0,1,35.21847724914551
14296,0.0,0,1,30.668258666992188
14297,0.0,0,1,48.110246658325195
14298,0.0,0,1,35.99429130554199
14299,0.0,0,1,32.538652420043945
14300,0.0,0,1,31.121015548706055
14301,0.0,0,1,31.392812728881836
14302,0.0,0,1,31.020402908325195
14303,0.0,0,1,30.48086166381836
14304,0.0,0,1,35.974979400634766
14305,0.0,0,1,30.77220916748047
14306,0.0,0,1,31.04090690612793
14307,0.0,0,1,31.199932098388672
14308,0.0,0,1,32.53912925720215
14309,0.0,0,1,32.114505767822266
14310,0.0,0,1,32.18269348144531
14311,0.0,0,1,33.979177474975586
14312,0.0,0,1,30.06887435913086
14313,0.0,0,1,34.11221504211426
14314,0.0,0,1,32.38272666931152
14315,0.0,0,1,32.3331356048584
14316,0.0,0,1,31.04710578918457
14317,0.0,0,1,31.349897384643555
14318,0.0,0,1,30.818939208984375
14319,0.0,0,1,31.269073486328125
14320,0.0,0,1,30.671119689941406
14321,0.0,0,1,33.51402282714844
14322,0.0,0,1,30.063629150390625
14323,0.0,0,1,30.343055725097656
14324,0.0,0,1,40.08817672729492
14325,0.0,0,1,36.232948303222656
14326,0.0,0,1,29.91938591003418
14327,0.0,0,1,30.648231506347656
14328,0.0,0,1,29.59609031677246
14329,0.0,0,1,30.832290649414062
14330,0.0,0,1,36.278724670410156
14331,0.0,0,1,30.40933609008789
14332,0.0,0,1,41.07189178466797
14333,0.0,0,1,32.05370903015137
14334,0.0,0,1,31.450271606445312
14335,0.0,0,1,32.6690673828125
14336,0.0,0,1,31.64982795715332
14337,0.0,0,1,31.37826919555664
14338,0.0,0,1,30.553102493286133
14339,0.0,0,1,36.2091064453125
14340,0.0,0,1,33.7216854095459
14341,0.0,0,1,33.23507308959961
14342,0.0,0,1,33.02478790283203
14343,0.0,0,1,33.13422203063965
14344,0.0,0,1,47.58596420288086
14345,0.0,0,1,30.391216278076172
14346,0.0,0,1,38.73705863952637
14347,0.0,0,1,41.181087493896484
14348,0.0,0,1,36.194562911987305
14349,0.0,0,1,41.91231727600098
14350,0.0,0,1,43.58410835266113
14351,0.0,0,1,45.36128044128418
14352,0.0,0,1,31.90445899963379
14353,0.0,0,1,44.42119598388672
14354,0.0,0,1,43.35474967956543
14355,0.0,0,1,36.565303802490234
14356,0.0,0,1,30.12847900390625
14357,0.0,0,1,35.16864776611328
14358,0.0,0,1,33.286333084106445
14359,0.0,0,1,31.230449676513672
14360,0.0,0,1,30.704498291015625
14361,0.0,0,1,30.41815757751465
14362,0.0,0,1,31.12006187438965
14363,0.0,0,1,31.077861785888672
14364,0.0,0,1,29.12449836730957
14365,0.0,0,1,28.73373031616211
14366,0.0,0,1,35.649776458740234
14367,0.0,0,1,31.190872192382812
14368,0.0,0,1,30.872106552124023
14369,0.0,0,1,31.03470802307129
14370,0.0,0,1,31.581640243530273
14371,0.0,0,1,30.57384490966797
14372,0.0,0,1,30.509471893310547
14373,0.0,0,1,28.59663963317871
14374,0.0,0,1,30.14850616455078
14375,0.0,0,1,34.15369987487793
14376,0.0,0,1,30.732393264770508
14377,0.0,0,1,31.888961791992188
14378,0.0,0,1,36.67569160461426
14379,0.0,0,1,40.84181785583496
14380,0.0,0,1,38.918495178222656
14381,0.0,0,1,32.13357925415039
14382,0.0,0,1,30.93576431274414
14383,0.0,0,1,34.38735008239746
14384,0.0,0,1,35.29024124145508
14385,0.0,0,1,37.03498840332031
14386,0.0,0,1,30.257463455200195
14387,0.0,0,1,30.468463897705078
14388,0.0,0,1,30.626773834228516
14389,0.0,0,1,29.91318702697754
14390,0.0,0,1,29.69050407409668
14391,0.0,0,1,36.93199157714844
14392,0.0,0,1,37.1546745300293
14393,0.0,0,1,29.842853546142578
14394,0.0,0,1,30.66253662109375
14395,0.0,0,1,29.09255027770996
14396,0.0,0,1,30.41815757751465
14397,0.0,0,1,29.92558479309082
14398,0.0,0,1,30.036211013793945
14399,0.0,0,1,31.966686248779297
14400,0.0,0,1,31.402587890625
14401,0.0,0,1,34.07144546508789
14402,0.0,0,1,31.413555145263672
14403,0.0,0,1,30.336380004882812
14404,0.0,0,1,30.080556869506836
14405,0.0,0,1,30.32398223876953
14406,0.0,0,1,29.228687286376953
14407,0.0,0,1,29.634952545166016
14408,0.0,0,1,28.990983963012695
14409,0.0,0,1,28.97167205810547
14410,0.0,0,1,34.14511680603027
14411,0.0,0,1,30.26890754699707
14412,0.0,0,1,29.842376708984375
14413,0.0,0,1,31.47411346435547
14414,0.0,0,1,37.134408950805664
14415,0.0,0,1,29.721498489379883
14416,0.0,0,1,31.8753719329834
14417,0.0,0,1,43.82133483886719
14418,0.0,0,1,38.62714767456055
14419,0.0,0,1,37.387847900390625
14420,0.0,0,1,32.12761878967285
14421,0.0,0,1,31.476259231567383
14422,0.0,0,1,30.37261962890625
14423,0.0,0,1,30.85613250732422
14424,0.0,0,1,30.77077865600586
14425,0.0,0,1,28.856277465820312
14426,0.0,0,1,31.30173683166504
14427,0.0,0,1,33.095359802246094
14428,0.0,0,1,35.178422927856445
14429,0.0,0,1,29.70147132873535
14430,0.0,0,1,29.9685001373291
14431,0.0,0,1,30.426979064941406
14432,0.0,0,1,29.639244079589844
14433,0.0,0,1,30.486106872558594
14434,0.0,0,1,30.61079978942871
14435,0.0,0,1,29.115915298461914
14436,0.0,0,1,28.760433197021484
14437,0.0,0,1,33.34403038024902
14438,0.0,0,1,29.207944869995117
14439,0.0,0,1,28.881549835205078
14440,0.0,0,1,30.071020126342773
14441,0.0,0,1,29.788732528686523
14442,0.0,0,1,30.089378356933594
14443,0.0,0,1,29.772520065307617
14444,0.0,0,1,31.77785873413086
14445,0.0,0,1,30.66396713256836
14446,0.0,0,1,34.68823432922363
14447,0.0,0,1,31.352519989013672
14448,0.0,0,1,29.314279556274414
14449,0.0,0,1,29.39772605895996
14450,0.0,0,1,29.425382614135742
14451,0.0,0,1,29.828310012817383
14452,0.0,0,1,28.672456741333008
14453,0.0,0,1,29.512405395507812
14454,0.0,0,1,29.588937759399414
14455,0.0,0,1,35.32814979553223
14456,0.0,0,1,29.906511306762695
14457,0.0,0,1,29.637813568115234
14458,0.0,0,1,31.33869171142578
14459,0.0,0,1,30.35116195678711
14460,0.0,0,1,30.283451080322266
14461,0.0,0,1,38.15197944641113
14462,0.0,0,1,29.530763626098633
14463,0.0,0,1,29.935121536254883
14464,0.0,0,1,34.78860855102539
14465,0.0,0,1,30.128002166748047
14466,0.0,0,1,30.207395553588867
14467,0.0,0,1,31.175613403320312
14468,0.0,0,1,30.47323226928711
14469,0.0,0,1,30.802249908447266
14470,0.0,0,1,30.856847763061523
14471,0.0,0,1,30.14850616455078
14472,0.0,0,1,30.121803283691406
14473,0.0,0,1,34.53540802001953
14474,0.0,0,1,29.13832664489746
14475,0.0,0,1,29.76250648498535
14476,0.0,0,1,30.345678329467773
