Cycle,True_labels,Predicted_labels,Accuracy,Run_times
8928,0.0,0,1,24.451494216918945
8929,0.0,0,1,23.49543571472168
8930,0.0,0,1,23.764371871948242
8931,0.0,0,1,23.064374923706055
8932,0.0,0,1,23.5445499420166
8933,0.0,0,1,23.560523986816406
8934,0.0,0,1,24.012327194213867
8935,0.0,0,1,23.30636978149414
8936,0.0,0,1,30.201196670532227
8937,0.0,0,1,24.326562881469727
8938,0.0,0,1,23.70762825012207
8939,0.0,0,1,24.16372299194336
8940,0.0,0,1,23.714065551757812
8941,0.0,0,1,23.211002349853516
8942,0.0,0,1,23.703336715698242
8943,0.0,0,1,22.99356460571289
8944,0.0,0,1,23.076295852661133
8945,0.0,0,1,27.583599090576172
8946,0.0,0,1,25.25186538696289
8947,0.0,0,1,25.054931640625
8948,0.0,0,1,24.381637573242188
8949,0.0,0,1,22.909879684448242
8950,0.0,0,1,23.727893829345703
8951,0.0,0,1,23.453950881958008
8952,0.0,0,1,23.022890090942383
8953,0.0,0,1,27.38165855407715
8954,0.0,0,1,131.2887668609619
8955,0.0,0,1,23.219585418701172
8956,0.0,0,1,23.187637329101562
8957,0.0,0,1,22.880077362060547
8958,0.0,0,1,22.85599708557129
8959,0.0,0,1,23.05293083190918
8960,0.0,0,1,22.87602424621582
8961,0.0,0,1,22.677183151245117
8962,0.0,0,1,23.691177368164062
8963,0.0,0,1,26.99875831604004
8964,0.0,0,1,23.403406143188477
8965,0.0,0,1,22.546768188476562
8966,0.0,0,1,23.78535270690918
8967,0.0,0,1,23.31066131591797
8968,0.0,0,1,22.855043411254883
8969,0.0,0,1,23.03338050842285
8970,0.0,0,1,23.247957229614258
8971,0.0,0,1,23.467302322387695
8972,0.0,0,1,26.672840118408203
8973,0.0,0,1,22.9949951171875
8974,0.0,0,1,23.016929626464844
8975,0.0,0,1,23.632526397705078
8976,0.0,0,1,24.454355239868164
8977,0.0,0,1,24.14989471435547
8978,0.0,0,1,23.108482360839844
8979,0.0,0,1,22.869586944580078
8980,0.0,0,1,26.19028091430664
8981,0.0,0,1,22.74322509765625
8982,0.0,0,1,22.42112159729004
8983,0.0,0,1,22.934675216674805
8984,0.0,0,1,23.16594123840332
8985,0.0,0,1,23.488521575927734
8986,0.0,0,1,24.04046058654785
8987,0.0,0,1,23.555278778076172
8988,0.0,0,1,22.900819778442383
8989,0.0,0,1,26.967525482177734
8990,0.0,0,1,23.1325626373291
8991,0.0,0,1,23.22673797607422
8992,0.0,0,1,23.67424964904785
8993,0.0,0,1,24.049997329711914
8994,0.0,0,1,23.66042137145996
8995,0.0,0,1,22.727012634277344
8996,0.0,0,1,27.050256729125977
8997,0.0,0,1,23.840904235839844
8998,0.0,0,1,26.949644088745117
8999,0.0,0,1,22.906064987182617
9000,0.0,0,1,22.985219955444336
9001,0.0,0,1,22.882461547851562
9002,0.0,0,1,23.334980010986328
9003,0.0,0,1,23.114919662475586
9004,0.0,0,1,23.07438850402832
9005,0.0,0,1,22.848129272460938
9006,0.0,0,1,24.071693420410156
9007,0.0,0,1,27.925491333007812
9008,0.0,0,1,23.493289947509766
9009,0.0,0,1,23.391008377075195
9010,0.0,0,1,23.133277893066406
9011,0.0,0,1,23.366689682006836
9012,0.0,0,1,23.212432861328125
9013,0.0,0,1,24.021625518798828
9014,0.0,0,1,23.965835571289062
9015,0.0,0,1,22.6898193359375
9016,0.0,0,1,27.414798736572266
9017,0.0,0,1,23.925065994262695
9018,0.0,0,1,23.757219314575195
9019,0.0,0,1,23.858308792114258
9020,0.0,0,1,23.355960845947266
9021,0.0,0,1,23.106813430786133
9022,0.0,0,1,24.215221405029297
9023,0.0,0,1,23.8039493560791
9024,0.0,0,1,23.15831184387207
9025,0.0,0,1,26.700258255004883
9026,0.0,0,1,25.16651153564453
9027,0.0,0,1,23.908615112304688
9028,0.0,0,1,23.796558380126953
9029,0.0,0,1,22.797346115112305
9030,0.0,0,1,23.05746078491211
9031,0.0,0,1,24.323225021362305
9032,0.0,1,0,23.08058738708496
9033,0.0,1,0,23.113012313842773
9034,0.0,0,1,26.37791633605957
9035,0.0,0,1,23.377656936645508
9036,0.0,0,1,24.088144302368164
9037,0.0,0,1,23.761272430419922
9038,0.0,0,1,23.167133331298828
9039,0.0,0,1,23.05436134338379
9040,0.0,0,1,23.21767807006836
9041,0.0,0,1,22.573471069335938
9042,0.0,0,1,26.657581329345703
9043,0.0,0,1,23.31256866455078
9044,0.0,0,1,23.3151912689209
9045,0.0,0,1,23.237943649291992
9046,0.0,0,1,24.126291275024414
9047,0.0,0,1,23.114919662475586
9048,0.0,0,1,23.268699645996094
9049,0.0,0,1,23.0255126953125
9050,0.0,0,1,23.169755935668945
9051,0.0,0,1,27.22024917602539
9052,0.0,0,1,23.282527923583984
9053,0.0,0,1,23.47707748413086
9054,0.0,0,1,23.943662643432617
9055,0.0,0,1,23.051023483276367
9056,0.0,0,1,26.198148727416992
9057,0.0,0,1,24.319887161254883
9058,0.0,0,1,23.598909378051758
9059,0.0,0,1,23.463964462280273
9060,0.0,0,1,26.970386505126953
9061,0.0,0,1,23.877382278442383
9062,0.0,0,1,23.2698917388916
9063,0.0,0,1,23.326635360717773
9064,0.0,0,1,23.239612579345703
9065,0.0,0,1,23.662567138671875
9066,0.0,0,1,26.063203811645508
9067,0.0,0,1,23.917198181152344
9068,0.0,0,1,23.917436599731445
9069,0.0,0,1,27.583837509155273
9070,0.0,0,1,23.48613739013672
9071,0.0,0,1,23.816823959350586
9072,0.0,0,1,23.487329483032227
9073,0.0,0,1,23.5445499420166
9074,0.0,0,1,23.148298263549805
9075,0.0,0,1,22.690296173095703
9076,0.0,0,1,24.93596076965332
9077,0.0,0,1,23.499011993408203
9078,0.0,0,1,27.274370193481445
9079,0.0,0,1,24.041175842285156
9080,0.0,0,1,24.386167526245117
9081,0.0,0,1,23.429155349731445
9082,0.0,0,1,24.119853973388672
9083,0.0,0,1,23.665189743041992
9084,0.0,0,1,23.617982864379883
9085,0.0,0,1,24.0480899810791
9086,0.0,0,1,24.895906448364258
9087,0.0,0,1,27.463912963867188
9088,0.0,0,1,23.59747886657715
9089,0.0,0,1,23.328304290771484
9090,0.0,0,1,23.066997528076172
9091,0.0,0,1,23.85544776916504
9092,0.0,0,1,23.14305305480957
9093,0.0,0,1,23.56719970703125
9094,0.0,0,1,23.993492126464844
9095,0.0,0,1,22.922992706298828
9096,0.0,0,1,30.445337295532227
9097,0.0,0,1,23.692846298217773
9098,0.0,0,1,24.34515953063965
9099,0.0,0,1,23.590803146362305
9100,0.0,0,1,23.695707321166992
9101,0.0,0,1,23.753643035888672
9102,0.0,0,1,23.534536361694336
9103,0.0,0,1,24.10411834716797
9104,0.0,0,1,27.33778953552246
9105,0.0,0,1,23.28205108642578
9106,0.0,0,1,25.87151527404785
9107,0.0,0,1,23.490428924560547
9108,0.0,0,1,24.168729782104492
9109,0.0,0,1,23.729324340820312
9110,0.0,0,1,23.53382110595703
9111,0.0,0,1,23.83899688720703
9112,0.0,0,1,23.375272750854492
9113,0.0,0,1,27.198314666748047
9114,0.0,0,1,23.397207260131836
9115,0.0,0,1,23.370742797851562
9116,0.0,0,1,25.57539939880371
9117,0.0,0,1,23.536205291748047
9118,0.0,0,1,23.14138412475586
9119,0.0,0,1,23.161888122558594
9120,0.0,0,1,23.372411727905273
9121,0.0,0,1,23.575544357299805
9122,0.0,0,1,27.379512786865234
9123,0.0,0,1,22.97663688659668
9124,0.0,0,1,23.352861404418945
9125,0.0,0,1,23.22101593017578
9126,0.0,0,1,24.848461151123047
9127,0.0,0,1,23.51546287536621
9128,0.0,0,1,23.35977554321289
9129,0.0,0,1,23.822784423828125
9130,0.0,0,1,23.190736770629883
9131,0.0,0,1,27.140378952026367
9132,0.0,0,1,22.649526596069336
9133,0.0,0,1,23.51856231689453
9134,0.0,0,1,22.972583770751953
9135,0.0,0,1,23.591995239257812
9136,0.0,0,1,27.62150764465332
9137,0.0,0,1,24.540424346923828
9138,0.0,0,1,23.314237594604492
9139,0.0,0,1,23.267030715942383
9140,0.0,0,1,26.732683181762695
9141,0.0,0,1,23.4375
9142,0.0,0,1,23.6055850982666
9143,0.0,0,1,23.90003204345703
9144,0.0,0,1,23.437976837158203
9145,0.0,0,1,22.71747589111328
9146,0.0,0,1,30.956029891967773
9147,0.0,0,1,24.198293685913086
9148,0.0,0,1,23.483753204345703
9149,0.0,0,1,27.120351791381836
9150,0.0,0,1,23.87404441833496
9151,0.0,0,1,23.78678321838379
9152,0.0,0,1,23.691177368164062
9153,0.0,0,1,23.07581901550293
9154,0.0,0,1,25.589704513549805
9155,0.0,0,1,23.438215255737305
9156,0.0,0,1,25.115489959716797
9157,0.0,0,1,24.020671844482422
9158,0.0,0,1,27.24289894104004
9159,0.0,0,1,23.31399917602539
9160,0.0,0,1,23.94413948059082
9161,0.0,0,1,23.061275482177734
9162,0.0,0,1,23.087024688720703
9163,0.0,0,1,24.08909797668457
9164,0.0,0,1,23.71048927307129
9165,0.0,0,1,23.78225326538086
9166,0.0,0,1,30.955076217651367
9167,0.0,0,1,23.700475692749023
9168,0.0,0,1,23.383378982543945
9169,0.0,0,1,23.554086685180664
9170,0.0,0,1,23.07438850402832
9171,0.0,0,1,22.890329360961914
9172,0.0,0,1,23.258447647094727
9173,0.0,0,1,22.74918556213379
9174,0.0,0,1,23.317575454711914
9175,0.0,0,1,26.76701545715332
9176,0.0,0,1,25.706052780151367
9177,0.0,0,1,24.71637725830078
9178,0.0,0,1,26.07417106628418
9179,0.0,0,1,23.56863021850586
9180,0.0,0,1,23.633241653442383
9181,0.0,0,1,23.09894561767578
9182,0.0,0,1,22.623777389526367
9183,0.0,0,1,23.824214935302734
9184,0.0,0,1,27.444124221801758
9185,0.0,0,1,23.06509017944336
9186,0.0,0,1,26.6878604888916
9187,0.0,0,1,24.377822875976562
9188,0.0,0,1,23.90909194946289
9189,0.0,0,1,23.23436737060547
9190,0.0,0,1,22.940635681152344
9191,0.0,0,1,23.12445640563965
9192,0.0,0,1,23.174285888671875
9193,0.0,0,1,26.957988739013672
9194,0.0,0,1,23.13089370727539
9195,0.0,0,1,23.000717163085938
9196,0.0,0,1,24.923324584960938
9197,0.0,0,1,22.97210693359375
9198,0.0,0,1,23.557186126708984
9199,0.0,0,1,23.504972457885742
9200,0.0,0,1,23.786306381225586
9201,0.0,0,1,23.743867874145508
9202,0.0,0,1,27.417659759521484
9203,0.0,0,1,23.862123489379883
9204,0.0,0,1,23.252010345458984
9205,0.0,1,0,23.08177947998047
9206,0.0,1,0,24.91903305053711
9207,0.0,0,1,23.969411849975586
9208,0.0,0,1,23.39315414428711
9209,0.0,0,1,23.0100154876709
9210,0.0,0,1,23.090362548828125
9211,0.0,0,1,27.52828598022461
9212,0.0,0,1,23.058414459228516
9213,0.0,0,1,23.258209228515625
9214,0.0,0,1,23.672819137573242
9215,0.0,0,1,22.860288619995117
9216,0.0,0,1,24.231910705566406
9217,0.0,0,1,24.94525909423828
9218,0.0,0,1,23.42057228088379
9219,0.0,0,1,23.319005966186523
9220,0.0,0,1,27.20475196838379
9221,0.0,0,1,23.456335067749023
9222,0.0,0,1,23.75507354736328
9223,0.0,0,1,23.40841293334961
9224,0.0,0,1,22.825956344604492
9225,0.0,0,1,22.955894470214844
9226,0.0,0,1,23.882389068603516
9227,0.0,0,1,23.35810661315918
9228,0.0,0,1,27.038097381591797
9229,0.0,0,1,23.26178550720215
9230,0.0,0,1,23.020029067993164
9231,0.0,0,1,22.81641960144043
9232,0.0,0,1,23.456096649169922
9233,0.0,0,1,23.253917694091797
9234,0.0,0,1,23.716449737548828
9235,0.0,0,1,24.172306060791016
9236,0.0,0,1,26.20530128479004
9237,0.0,0,1,28.196096420288086
9238,0.0,0,1,23.91338348388672
9239,0.0,0,1,23.606300354003906
9240,0.0,0,1,23.795604705810547
9241,0.0,0,1,23.103952407836914
9242,0.0,0,1,23.71048927307129
9243,0.0,0,1,22.802114486694336
9244,0.0,0,1,22.76468276977539
9245,0.0,0,1,22.849321365356445
9246,0.0,0,1,31.336069107055664
9247,0.0,0,1,23.465633392333984
9248,0.0,0,1,23.757457733154297
9249,0.0,0,1,23.35667610168457
9250,0.0,0,1,23.051023483276367
9251,0.0,0,1,23.251771926879883
9252,0.0,0,1,23.081064224243164
9253,0.0,0,1,23.483991622924805
9254,0.0,0,1,23.492097854614258
9255,0.0,0,1,27.235984802246094
9256,0.0,0,1,24.552583694458008
9257,0.0,0,1,24.890661239624023
9258,0.0,0,1,23.492813110351562
9259,0.0,0,1,23.93627166748047
9260,0.0,0,1,23.604154586791992
9261,0.0,0,1,24.304866790771484
9262,0.0,0,1,23.46205711364746
9263,0.0,0,1,23.230552673339844
9264,0.0,0,1,27.144432067871094
9265,0.0,0,1,23.602008819580078
9266,0.0,0,1,25.30813217163086
9267,0.0,0,1,23.642539978027344
9268,0.0,0,1,23.763418197631836
9269,0.0,0,1,23.35953712463379
9270,0.0,0,1,23.50449562072754
9271,0.0,0,1,22.737741470336914
9272,0.0,0,1,22.661447525024414
9273,0.0,0,1,27.15897560119629
9274,0.0,0,1,23.0867862701416
9275,0.0,0,1,22.947311401367188
9276,0.0,0,1,24.876117706298828
9277,0.0,0,1,24.089336395263672
9278,0.0,0,1,23.566722869873047
9279,0.0,0,1,22.91107177734375
9280,0.0,0,1,23.134708404541016
9281,0.0,0,1,22.9494571685791
9282,0.0,0,1,27.107954025268555
9283,0.0,0,1,23.369550704956055
9284,0.0,0,1,22.94135093688965
9285,0.0,0,1,23.29277992248535
9286,0.0,0,1,23.586273193359375
9287,0.0,0,1,23.282766342163086
9288,0.0,0,1,22.964000701904297
9289,0.0,0,1,22.974491119384766
9290,0.0,0,1,26.830196380615234
9291,0.0,0,1,22.975444793701172
9292,0.0,0,1,23.406028747558594
9293,0.0,0,1,23.183107376098633
9294,0.0,0,1,23.44799041748047
9295,0.0,0,1,23.24652671813965
9296,0.0,0,1,24.77574348449707
9297,0.0,0,1,24.42145347595215
9298,0.0,0,1,23.339509963989258
9299,0.0,0,1,27.2214412689209
9300,0.0,0,1,23.583650588989258
9301,0.0,0,1,23.876667022705078
9302,0.0,0,1,23.76532554626465
9303,0.0,0,1,23.764610290527344
9304,0.0,0,1,22.918701171875
9305,0.0,0,1,23.134231567382812
9306,0.0,0,1,24.915218353271484
9307,0.0,0,1,24.211883544921875
9308,0.0,0,1,27.683258056640625
9309,0.0,0,1,23.19025993347168
9310,0.0,0,1,24.300336837768555
9311,0.0,0,1,23.74887466430664
9312,0.0,0,1,24.26600456237793
9313,0.0,0,1,23.91338348388672
9314,0.0,0,1,23.243427276611328
9315,0.0,0,1,22.995710372924805
9316,0.0,0,1,26.00717544555664
9317,0.0,0,1,28.25021743774414
9318,0.0,0,1,23.3914852142334
9319,0.0,0,1,23.401498794555664
9320,0.0,0,1,23.54907989501953
9321,0.0,0,1,23.82373809814453
9322,0.0,0,1,22.947311401367188
9323,0.0,0,1,22.979736328125
9324,0.0,0,1,23.47087860107422
9325,0.0,0,1,22.838354110717773
9326,0.0,0,1,28.203964233398438
9327,0.0,0,1,23.667573928833008
9328,0.0,0,1,23.606061935424805
9329,0.0,0,1,23.610353469848633
9330,0.0,0,1,24.11174774169922
9331,0.0,0,1,22.957563400268555
9332,0.0,0,1,23.220300674438477
9333,0.0,0,1,23.087024688720703
9334,0.0,0,1,23.47731590270996
9335,0.0,0,1,27.379274368286133
9336,0.0,0,1,26.055097579956055
9337,0.0,0,1,24.49512481689453
9338,0.0,0,1,24.182796478271484
9339,0.0,0,1,23.58102798461914
9340,0.0,0,1,24.593353271484375
9341,0.0,0,1,23.725032806396484
9342,0.0,0,1,23.325443267822266
9343,0.0,0,1,23.40221405029297
9344,0.0,0,1,29.089689254760742
9345,0.0,0,1,24.685382843017578
9346,0.0,0,1,25.55370330810547
9347,0.0,0,1,24.534940719604492
9348,0.0,0,1,25.120258331298828
9349,0.0,0,1,24.397850036621094
9350,0.0,0,1,24.158954620361328
9351,0.0,0,1,22.771358489990234
9352,0.0,0,1,27.426958084106445
9353,0.0,0,1,25.045394897460938
9354,0.0,0,1,22.858858108520508
9355,0.0,0,1,23.496150970458984
9356,0.0,0,1,25.412797927856445
9357,0.0,0,1,26.735305786132812
9358,0.0,0,1,23.59461784362793
9359,0.0,0,1,23.419857025146484
9360,0.0,0,1,23.218870162963867
9361,0.0,0,1,27.294397354125977
9362,0.0,0,1,23.593664169311523
9363,0.0,0,1,23.534059524536133
9364,0.0,0,1,23.19049835205078
9365,0.0,0,1,23.04697036743164
9366,0.0,0,1,24.444103240966797
9367,0.0,0,1,22.77827262878418
9368,0.0,0,1,23.16570281982422
9369,0.0,0,1,23.25129508972168
9370,0.0,0,1,27.608633041381836
9371,0.0,0,1,23.167133331298828
9372,0.0,0,1,23.616552352905273
9373,0.0,0,1,23.380756378173828
9374,0.0,0,1,23.662805557250977
9375,0.0,0,1,23.85258674621582
9376,0.0,0,1,25.225400924682617
9377,0.0,0,1,23.554325103759766
9378,0.0,0,1,23.560047149658203
9379,0.0,0,1,28.198719024658203
9380,0.0,0,1,23.718833923339844
9381,0.0,0,1,24.094343185424805
9382,0.0,0,1,23.60224723815918
9383,0.0,0,1,23.782730102539062
9384,0.0,0,1,24.095535278320312
9385,0.0,0,1,23.288249969482422
9386,0.0,0,1,24.651527404785156
9387,0.0,0,1,23.798465728759766
9388,0.0,0,1,26.874542236328125
9389,0.0,0,1,23.227453231811523
9390,0.0,0,1,23.304462432861328
9391,0.0,0,1,22.92609214782715
9392,0.0,0,1,22.918224334716797
9393,0.0,0,1,22.87912368774414
9394,0.0,0,1,23.415803909301758
9395,0.0,0,1,23.849964141845703
9396,0.0,0,1,24.11508560180664
9397,0.0,0,1,27.58622169494629
9398,0.0,0,1,23.598432540893555
9399,0.0,0,1,23.634672164916992
9400,0.0,0,1,24.3222713470459
9401,0.0,0,1,23.65398406982422
9402,0.0,0,1,23.30470085144043
9403,0.0,0,1,23.70309829711914
9404,0.0,0,1,23.845911026000977
9405,0.0,0,1,23.122310638427734
9406,0.0,0,1,28.608083724975586
9407,0.0,0,1,23.701906204223633
9408,0.0,0,1,23.2851505279541
9409,0.0,0,1,23.836851119995117
9410,0.0,0,1,23.473739624023438
9411,0.0,0,1,23.462533950805664
9412,0.0,0,1,23.718595504760742
9413,0.0,0,1,22.974491119384766
9414,0.0,0,1,27.116775512695312
9415,0.0,0,1,24.01280403137207
9416,0.0,0,1,27.666330337524414
9417,0.0,0,1,24.19900894165039
9418,0.0,0,1,23.847579956054688
9419,0.0,0,1,23.0712890625
9420,0.0,0,1,23.584604263305664
9421,0.0,0,1,23.755311965942383
9422,0.0,0,1,23.48494529724121
9423,0.0,0,1,28.21493148803711
9424,0.0,0,1,24.472475051879883
9425,0.0,0,1,23.740530014038086
9426,0.0,0,1,28.388023376464844
9427,0.0,0,1,23.915767669677734
9428,0.0,0,1,23.549795150756836
9429,0.0,0,1,22.989988327026367
9430,0.0,0,1,23.182153701782227
9431,0.0,0,1,23.69832992553711
9432,0.0,0,1,27.22644805908203
9433,0.0,0,1,23.823261260986328
9434,0.0,0,1,23.888111114501953
9435,0.0,0,1,23.639440536499023
9436,0.0,0,1,27.105093002319336
9437,0.0,0,1,23.63896369934082
9438,0.0,0,1,23.373842239379883
9439,0.0,0,1,23.465871810913086
9440,0.0,0,1,23.18882942199707
9441,0.0,0,1,27.36520767211914
9442,0.0,0,1,23.46634864807129
9443,0.0,0,1,23.700952529907227
9444,0.0,0,1,24.09648895263672
9445,0.0,0,1,23.897409439086914
9446,0.0,0,1,25.400876998901367
9447,0.0,0,1,24.899005889892578
9448,0.0,0,1,24.58643913269043
9449,0.0,0,1,23.36406707763672
9450,0.0,0,1,27.295827865600586
9451,0.0,0,1,23.244619369506836
9452,0.0,0,1,22.968769073486328
9453,0.0,0,1,23.832321166992188
9454,0.0,0,1,23.845434188842773
9455,0.0,0,1,23.020505905151367
9456,0.0,0,1,24.880170822143555
9457,0.0,0,1,23.95462989807129
9458,0.0,0,1,23.360490798950195
9459,0.0,0,1,27.298688888549805
9460,0.0,0,1,23.384809494018555
9461,0.0,0,1,23.478269577026367
9462,0.0,0,1,23.86164665222168
9463,0.0,0,1,23.500919342041016
9464,0.0,0,1,22.80592918395996
9465,0.0,0,1,23.984670639038086
9466,0.0,1,0,24.800777435302734
9467,0.0,0,1,24.296998977661133
9468,0.0,0,1,27.666807174682617
9469,0.0,0,1,22.95064926147461
9470,0.0,0,1,23.364543914794922
9471,0.0,1,0,23.814916610717773
9472,0.0,1,0,23.834943771362305
9473,0.0,1,0,24.154186248779297
9474,0.0,1,0,23.635387420654297
9475,0.0,1,0,23.923158645629883
9476,0.0,1,0,28.808116912841797
9477,0.0,1,0,23.978233337402344
9478,0.0,1,0,23.517608642578125
9479,0.0,1,0,23.507356643676758
9480,0.0,1,0,23.158788681030273
9481,0.0,1,0,23.188114166259766
9482,0.0,1,0,23.705482482910156
9483,0.0,1,0,23.870229721069336
9484,0.0,1,0,23.462772369384766
9485,0.0,1,0,27.55904197692871
9486,0.0,1,0,25.577306747436523
9487,0.0,1,0,23.938655853271484
9488,0.0,1,0,23.877620697021484
9489,0.0,1,0,23.686647415161133
9490,0.0,1,0,23.672819137573242
9491,0.0,1,0,23.129940032958984
9492,0.0,1,0,23.256540298461914
9493,0.0,1,0,23.44059944152832
9494,0.0,1,0,27.256250381469727
9495,0.0,1,0,23.299217224121094
9496,0.0,1,0,25.078535079956055
9497,0.0,1,0,24.285316467285156
9498,0.0,1,0,23.064613342285156
9499,0.0,0,1,23.21457862854004
9500,0.0,1,0,23.091554641723633
9501,0.0,1,0,23.097753524780273
9502,0.0,1,0,23.122310638427734
9503,0.0,1,0,27.383089065551758
9504,0.0,1,0,22.849559783935547
9505,0.0,1,0,23.098230361938477
9506,0.0,1,0,24.99985694885254
9507,0.0,1,0,25.320768356323242
9508,0.0,1,0,24.409055709838867
9509,0.0,1,0,23.73504638671875
9510,0.0,1,0,23.355722427368164
9511,0.0,1,0,23.034095764160156
9512,0.0,1,0,27.525901794433594
9513,0.0,1,0,23.352384567260742
9514,0.0,1,0,23.537635803222656
9515,0.0,1,0,22.92919158935547
9516,0.0,1,0,27.864456176757812
9517,0.0,1,0,24.340391159057617
9518,0.0,1,0,23.49114418029785
9519,0.0,1,0,23.184776306152344
9520,0.0,1,0,23.285865783691406
9521,0.0,1,0,28.001785278320312
9522,0.0,1,0,23.703575134277344
9523,0.0,1,0,23.613929748535156
9524,0.0,1,0,23.459196090698242
9525,0.0,1,0,23.97632598876953
9526,0.0,1,0,25.09617805480957
9527,0.0,1,0,24.14417266845703
9528,0.0,1,0,22.81951904296875
9529,0.0,1,0,23.209095001220703
9530,0.0,1,0,27.38022804260254
9531,0.0,1,0,23.256540298461914
9532,0.0,1,0,23.24652671813965
9533,0.0,1,0,24.20806884765625
9534,0.0,1,0,22.93109893798828
9535,0.0,1,0,23.203134536743164
9536,0.0,1,0,25.455474853515625
9537,0.0,1,0,24.476051330566406
9538,0.0,1,0,27.37593650817871
9539,0.0,1,0,23.70619773864746
9540,0.0,1,0,23.33664894104004
9541,0.0,1,0,23.207902908325195
9542,0.0,1,0,23.196935653686523
9543,0.0,1,0,23.41175079345703
9544,0.0,1,0,23.43440055847168
9545,0.0,1,0,23.1020450592041
9546,0.0,1,0,27.246713638305664
9547,0.0,1,0,28.502941131591797
9548,0.0,1,0,23.6666202545166
9549,0.0,1,0,24.570465087890625
9550,0.0,1,0,23.502588272094727
9551,0.0,1,0,22.931575775146484
9552,0.0,1,0,23.31709861755371
9553,0.0,1,0,22.8421688079834
9554,0.0,1,0,23.381471633911133
9555,0.0,1,0,23.24080467224121
9556,0.0,1,0,28.363704681396484
9557,0.0,1,0,23.799419403076172
9558,0.0,1,0,23.99444580078125
9559,0.0,1,0,23.1020450592041
9560,0.0,1,0,23.35643768310547
9561,0.0,1,0,23.900270462036133
9562,0.0,1,0,23.895263671875
9563,0.0,1,0,23.19478988647461
9564,0.0,1,0,23.400068283081055
9565,0.0,1,0,27.16660499572754
9566,0.0,1,0,25.19822120666504
9567,0.0,1,0,24.183988571166992
9568,0.0,1,0,24.276256561279297
9569,0.0,1,0,23.469209671020508
9570,0.0,1,0,23.386001586914062
9571,0.0,1,0,23.15545082092285
9572,0.0,1,0,23.483991622924805
9573,0.0,1,0,23.638010025024414
9574,0.0,1,0,27.513980865478516
9575,0.0,1,0,23.668766021728516
9576,0.0,1,0,24.932146072387695
9577,0.0,1,0,23.927927017211914
9578,0.0,1,0,23.468971252441406
9579,0.0,1,0,22.762060165405273
9580,0.0,1,0,23.181676864624023
9581,0.0,1,0,24.686098098754883
9582,0.0,1,0,23.807764053344727
9583,0.0,1,0,27.59718894958496
9584,0.0,1,0,23.073434829711914
9585,0.0,1,0,23.186922073364258
9586,0.0,1,0,25.228261947631836
9587,0.0,1,0,24.31035041809082
9588,0.0,1,0,23.885250091552734
9589,0.0,1,0,24.945974349975586
9590,0.0,1,0,24.105548858642578
9591,0.0,1,0,23.059606552124023
9592,0.0,1,0,27.30107307434082
9593,0.0,1,0,22.687911987304688
9594,0.0,1,0,23.366689682006836
9595,0.0,1,0,23.02718162536621
9596,0.0,1,0,25.318622589111328
9597,0.0,1,0,23.34880828857422
9598,0.0,1,0,24.13320541381836
9599,0.0,1,0,22.945165634155273
9600,0.0,1,0,27.25076675415039
9601,0.0,1,0,130.17845153808594
9602,0.0,1,0,25.220632553100586
9603,0.0,1,0,23.581266403198242
9604,0.0,1,0,23.31852912902832
9605,0.0,1,0,23.41914176940918
9606,0.0,1,0,23.8955020904541
9607,0.0,1,0,23.533105850219727
9608,0.0,1,0,23.062705993652344
9609,0.0,1,0,23.328065872192383
9610,0.0,1,0,26.639223098754883
9611,0.0,1,0,24.798870086669922
9612,0.0,1,0,23.671627044677734
9613,0.0,1,0,23.710250854492188
9614,0.0,1,0,24.065017700195312
9615,0.0,1,0,22.979736328125
9616,0.0,1,0,22.771358489990234
9617,0.0,1,0,22.72939682006836
9618,0.0,1,0,22.809982299804688
9619,0.0,1,0,27.44007110595703
9620,0.0,1,0,23.590087890625
9621,0.0,1,0,25.095701217651367
9622,0.0,1,0,24.5058536529541
9623,0.0,1,0,23.31256866455078
9624,0.0,1,0,24.434804916381836
9625,0.0,0,1,23.420333862304688
9626,0.0,0,1,23.183584213256836
9627,0.0,0,1,26.600360870361328
9628,0.0,0,1,22.991180419921875
9629,0.0,0,1,23.287296295166016
9630,0.0,0,1,23.314237594604492
9631,0.0,0,1,25.178194046020508
9632,0.0,0,1,24.365901947021484
9633,0.0,0,1,24.04165267944336
9634,0.0,0,1,23.524045944213867
9635,0.0,0,1,23.343801498413086
9636,0.0,0,1,26.981115341186523
9637,0.0,0,1,23.38123321533203
9638,0.0,0,1,23.519277572631836
9639,0.0,0,1,23.01168441772461
9640,0.0,0,1,23.091793060302734
9641,0.0,0,1,24.80936050415039
9642,0.0,0,1,23.766040802001953
9643,0.0,0,1,23.41437339782715
9644,0.0,0,1,23.855924606323242
9645,0.0,0,1,27.06766128540039
9646,0.0,0,1,22.927284240722656
9647,0.0,0,1,23.421049118041992
9648,0.0,0,1,23.074865341186523
9649,0.0,0,1,23.039817810058594
9650,0.0,0,1,23.36883544921875
9651,0.0,0,1,23.99134635925293
9652,0.0,0,1,24.466991424560547
9653,0.0,0,1,24.108171463012695
9654,0.0,0,1,27.135133743286133
9655,0.0,0,1,23.409128189086914
9656,0.0,0,1,23.190736770629883
9657,0.0,0,1,23.181438446044922
9658,0.0,0,1,23.406505584716797
9659,0.0,0,1,23.475170135498047
9660,0.0,0,1,22.894859313964844
9661,0.0,0,1,24.185895919799805
9662,0.0,0,1,23.563861846923828
