Cycle,True_labels,Predicted_labels,Accuracy,Run_times
15389,0.0,0,1,23.165225982666016
15390,0.0,0,1,24.16062355041504
15391,0.0,0,1,23.572683334350586
15392,0.0,0,1,23.44369888305664
15393,0.0,0,1,22.922754287719727
15394,0.0,0,1,23.123741149902344
15395,0.0,0,1,23.29277992248535
15396,0.0,0,1,23.324966430664062
15397,0.0,0,1,27.251005172729492
15398,0.0,0,1,23.67687225341797
15399,0.0,0,1,23.88906478881836
15400,0.0,0,1,24.672985076904297
15401,0.0,0,1,24.3682861328125
15402,0.0,0,1,23.819446563720703
15403,0.0,0,1,23.777008056640625
15404,0.0,0,1,23.299455642700195
15405,0.0,0,1,23.36573600769043
15406,0.0,0,1,28.548479080200195
15407,0.0,0,1,23.76556396484375
15408,0.0,0,1,23.55027198791504
15409,0.0,0,1,23.345947265625
15410,0.0,0,1,25.80857276916504
15411,0.0,0,1,23.16570281982422
15412,0.0,0,1,23.57006072998047
15413,0.0,0,1,23.283958435058594
15414,0.0,0,1,23.200035095214844
15415,0.0,0,1,26.87692642211914
15416,0.0,0,1,23.121356964111328
15417,0.0,0,1,23.34737777709961
15418,0.0,0,1,23.56886863708496
15419,0.0,0,1,23.804187774658203
15420,0.0,0,1,23.924589157104492
15421,0.0,0,1,23.2851505279541
15422,0.0,0,1,23.127079010009766
15423,0.0,0,1,26.93772315979004
15424,0.0,0,1,129.80079650878906
15425,0.0,0,1,23.535966873168945
15426,0.0,0,1,24.610042572021484
15427,0.0,0,1,23.296356201171875
15428,0.0,0,1,24.161815643310547
15429,0.0,0,1,22.368192672729492
15430,0.0,0,1,23.1778621673584
15431,0.0,0,1,22.807836532592773
15432,0.0,0,1,22.89271354675293
15433,0.0,0,1,26.604890823364258
15434,0.0,0,1,22.861480712890625
15435,0.0,0,1,23.49400520324707
15436,0.0,0,1,24.590492248535156
15437,0.0,0,1,23.807764053344727
15438,0.0,0,1,25.969266891479492
15439,0.0,0,1,23.378372192382812
15440,0.0,0,1,26.965856552124023
15441,0.0,0,1,25.62856674194336
15442,0.0,0,1,27.0078182220459
15443,0.0,0,1,23.051738739013672
15444,0.0,0,1,22.96137809753418
15445,0.0,0,1,24.872779846191406
15446,0.0,0,1,23.408174514770508
15447,0.0,0,1,23.033618927001953
15448,0.0,0,1,23.080825805664062
15449,0.0,0,1,22.93562889099121
15450,0.0,0,1,25.99787712097168
15451,0.0,0,1,22.933483123779297
15452,0.0,0,1,23.34308624267578
15453,0.0,0,1,23.139238357543945
15454,0.0,0,1,23.26512336730957
15455,0.0,0,1,23.53954315185547
15456,0.0,0,1,23.25153350830078
15457,0.0,0,1,23.019790649414062
15458,0.0,0,1,22.95398712158203
15459,0.0,0,1,26.070833206176758
15460,0.0,0,1,23.595094680786133
15461,0.0,0,1,22.945642471313477
15462,0.0,0,1,22.998809814453125
15463,0.0,0,1,22.805452346801758
15464,0.0,0,1,23.552656173706055
15465,0.0,0,1,23.809432983398438
15466,0.0,0,1,22.69744873046875
15467,0.0,0,1,22.734403610229492
15468,0.0,0,1,26.565074920654297
15469,0.0,0,1,23.25296401977539
15470,0.0,0,1,23.41461181640625
15471,0.0,0,1,22.736787796020508
15472,0.0,0,1,23.08940887451172
15473,0.0,0,1,22.852659225463867
15474,0.0,0,1,24.796009063720703
15475,0.0,0,1,23.262739181518555
15476,0.0,0,1,22.745132446289062
15477,0.0,0,1,28.287410736083984
15478,0.0,0,1,26.0770320892334
15479,0.0,0,1,23.082971572875977
15480,0.0,0,1,23.48947525024414
15481,0.0,0,1,22.930622100830078
15482,0.0,0,1,22.760629653930664
15483,0.0,0,1,23.453712463378906
15484,0.0,0,1,24.124860763549805
15485,0.0,0,1,22.574424743652344
15486,0.0,0,1,27.132272720336914
15487,0.0,0,1,23.7123966217041
15488,0.0,0,1,24.450302124023438
15489,0.0,0,1,23.107290267944336
15490,0.0,0,1,23.640871047973633
15491,0.0,0,1,22.989273071289062
15492,0.0,0,1,22.623538970947266
15493,0.0,0,1,23.064136505126953
15494,0.0,0,1,25.101900100708008
15495,0.0,0,1,26.953935623168945
15496,0.0,0,1,23.952960968017578
15497,0.0,0,1,23.3919620513916
15498,0.0,0,1,23.421287536621094
15499,0.0,0,1,22.95088768005371
15500,0.0,0,1,23.52166175842285
15501,0.0,0,1,23.282766342163086
15502,0.0,0,1,23.27895164489746
15503,0.0,0,1,22.892236709594727
15504,0.0,0,1,27.42147445678711
15505,0.0,0,1,23.093461990356445
15506,0.0,0,1,23.811817169189453
15507,0.0,0,1,23.511886596679688
15508,0.0,0,1,23.16761016845703
15509,0.0,0,1,23.095130920410156
15510,0.0,0,1,23.02408218383789
15511,0.0,0,1,23.084402084350586
15512,0.0,0,1,26.6571044921875
15513,0.0,0,1,23.307085037231445
15514,0.0,0,1,23.945331573486328
15515,0.0,0,1,23.86641502380371
15516,0.0,0,1,22.919178009033203
15517,0.0,0,1,23.026227951049805
15518,0.0,0,1,22.93848991394043
15519,0.0,0,1,22.88508415222168
15520,0.0,0,1,23.372411727905273
15521,0.0,0,1,27.16970443725586
15522,0.0,0,1,23.411989212036133
15523,0.0,0,1,23.25749397277832
15524,0.0,0,1,24.186134338378906
15525,0.0,0,1,23.110151290893555
15526,0.0,0,1,23.455142974853516
15527,0.0,0,1,22.83310890197754
15528,0.0,0,1,22.651195526123047
15529,0.0,0,1,22.861003875732422
15530,0.0,0,1,26.639461517333984
15531,0.0,0,1,23.61321449279785
15532,0.0,0,1,23.632287979125977
15533,0.0,0,1,22.68242835998535
15534,0.0,0,1,24.42646026611328
15535,0.0,0,1,24.55615997314453
15536,0.0,0,1,22.866487503051758
15537,0.0,0,1,22.853851318359375
15538,0.0,0,1,22.626876831054688
15539,0.0,0,1,26.621580123901367
15540,0.0,0,1,23.322105407714844
15541,0.0,0,1,23.15998077392578
15542,0.0,0,1,22.898197174072266
15543,0.0,0,1,23.227691650390625
15544,0.0,0,1,24.0020751953125
15545,0.0,0,1,23.477554321289062
15546,0.0,0,1,23.133516311645508
15547,0.0,0,1,23.14138412475586
15548,0.0,0,1,27.524948120117188
15549,0.0,0,1,23.345232009887695
15550,0.0,0,1,23.23603630065918
15551,0.0,0,1,23.643016815185547
15552,0.0,0,1,23.027658462524414
15553,0.0,0,1,22.761821746826172
15554,0.0,0,1,24.181842803955078
15555,0.0,0,1,23.203134536743164
15556,0.0,0,1,22.72772789001465
15557,0.0,0,1,26.67832374572754
15558,0.0,0,1,23.308515548706055
15559,0.0,0,1,23.03600311279297
15560,0.0,0,1,23.403644561767578
15561,0.0,0,1,23.158788681030273
15562,0.0,0,1,23.405790328979492
15563,0.0,0,1,23.22840690612793
15564,0.0,0,1,25.417327880859375
15565,0.0,0,1,23.153305053710938
15566,0.0,0,1,27.875661849975586
15567,0.0,0,1,23.381710052490234
15568,0.0,0,1,23.239612579345703
15569,0.0,0,1,23.28968048095703
15570,0.0,0,1,23.010969161987305
15571,0.0,0,1,22.950410842895508
15572,0.0,0,1,22.88532257080078
15573,0.0,0,1,22.64547348022461
15574,0.0,0,1,27.667760848999023
15575,0.0,0,1,23.32448959350586
15576,0.0,0,1,23.043394088745117
15577,0.0,0,1,23.025989532470703
15578,0.0,0,1,23.30160140991211
15579,0.0,0,1,22.854089736938477
15580,0.0,0,1,22.829771041870117
15581,0.0,0,1,23.60081672668457
15582,0.0,0,1,22.55845069885254
15583,0.0,0,1,26.9927978515625
15584,0.0,0,1,26.706457138061523
15585,0.0,0,1,22.940635681152344
15586,0.0,0,1,23.324012756347656
15587,0.0,0,1,23.174762725830078
15588,0.0,0,1,22.803068161010742
15589,0.0,0,1,23.122310638427734
15590,0.0,0,1,23.025035858154297
15591,0.0,0,1,23.18596839904785
15592,0.0,0,1,26.894807815551758
15593,0.0,0,1,23.01025390625
15594,0.0,0,1,24.209976196289062
15595,0.0,0,1,23.160696029663086
15596,0.0,0,1,23.045778274536133
15597,0.0,0,1,23.2393741607666
15598,0.0,0,1,23.552417755126953
15599,0.0,0,1,22.99356460571289
15600,0.0,0,1,23.092985153198242
15601,0.0,0,1,26.881694793701172
15602,0.0,0,1,23.085832595825195
15603,0.0,0,1,23.196697235107422
15604,0.0,0,1,25.39372444152832
15605,0.0,0,1,24.217605590820312
15606,0.0,0,1,23.93794059753418
15607,0.0,0,1,23.15664291381836
15608,0.0,0,1,23.363113403320312
15609,0.0,0,1,23.482322692871094
15610,0.0,0,1,27.646541595458984
15611,0.0,0,1,23.57172966003418
15612,0.0,0,1,23.428678512573242
15613,0.0,0,1,23.019075393676758
15614,0.0,0,1,24.719715118408203
15615,0.0,0,1,23.117542266845703
15616,0.0,0,1,23.250579833984375
15617,0.0,0,1,23.082733154296875
15618,0.0,0,1,23.023128509521484
15619,0.0,0,1,27.614355087280273
15620,0.0,0,1,23.507356643676758
15621,0.0,0,1,23.079872131347656
15622,0.0,0,1,23.4529972076416
15623,0.0,0,1,22.954940795898438
15624,0.0,0,1,27.08268165588379
15625,0.0,0,1,23.79012107849121
15626,0.0,0,1,23.184776306152344
15627,0.0,0,1,22.66240119934082
15628,0.0,0,1,27.54831314086914
15629,0.0,0,1,22.834300994873047
15630,0.0,0,1,23.816823959350586
15631,0.0,0,1,23.43153953552246
15632,0.0,0,1,23.74863624572754
15633,0.0,0,1,23.14281463623047
15634,0.0,0,1,25.049924850463867
15635,0.0,0,1,23.426055908203125
15636,0.0,0,1,26.529788970947266
15637,0.0,0,1,23.489713668823242
15638,0.0,0,1,23.354291915893555
15639,0.0,0,1,23.28348159790039
15640,0.0,0,1,23.003101348876953
15641,0.0,0,1,23.105621337890625
15642,0.0,0,1,23.453474044799805
15643,0.0,0,1,22.946834564208984
15644,0.0,0,1,23.355960845947266
15645,0.0,0,1,28.315305709838867
15646,0.0,0,1,23.467302322387695
15647,0.0,0,1,24.770736694335938
15648,0.0,0,1,23.734092712402344
15649,0.0,0,1,23.337841033935547
15650,0.0,0,1,22.955894470214844
15651,0.0,0,1,22.867441177368164
15652,0.0,0,1,22.84860610961914
15653,0.0,0,1,22.743701934814453
15654,0.0,0,1,27.67324447631836
15655,0.0,0,1,23.4835147857666
15656,0.0,0,1,23.410558700561523
15657,0.0,0,1,23.881912231445312
15658,0.0,0,1,23.847579956054688
15659,0.0,0,1,23.526430130004883
15660,0.0,0,1,23.212432861328125
15661,0.0,0,1,23.756742477416992
15662,0.0,0,1,23.772001266479492
15663,0.0,0,1,27.132034301757812
15664,0.0,0,1,24.63221549987793
15665,0.0,0,1,24.31511878967285
15666,0.0,0,1,23.398876190185547
15667,0.0,0,1,23.331403732299805
15668,0.0,0,1,23.465871810913086
15669,0.0,0,1,23.10919761657715
15670,0.0,0,1,22.687673568725586
15671,0.0,0,1,23.361921310424805
15672,0.0,0,1,27.15897560119629
15673,0.0,0,1,23.802995681762695
15674,0.0,0,1,24.689435958862305
15675,0.0,0,1,23.55813980102539
15676,0.0,0,1,23.81730079650879
15677,0.0,0,1,23.288488388061523
15678,0.0,0,1,23.198843002319336
15679,0.0,0,1,23.1478214263916
15680,0.0,0,1,23.022174835205078
15681,0.0,0,1,27.750015258789062
15682,0.0,0,1,23.14615249633789
15683,0.0,0,1,23.05150032043457
15684,0.0,0,1,24.55735206604004
15685,0.0,0,1,23.230314254760742
15686,0.0,0,1,23.106098175048828
15687,0.0,0,1,25.03037452697754
15688,0.0,0,1,23.658275604248047
15689,0.0,0,1,24.048566818237305
15690,0.0,0,1,27.204275131225586
15691,0.0,0,1,22.64118194580078
15692,0.0,0,1,22.78900146484375
15693,0.0,0,1,22.948026657104492
15694,0.0,0,1,23.930788040161133
15695,0.0,0,1,23.678064346313477
15696,0.0,0,1,23.680448532104492
15697,0.0,0,1,23.164987564086914
15698,0.0,0,1,27.087688446044922
15699,0.0,0,1,23.320674896240234
15700,0.0,0,1,23.386001586914062
15701,0.0,0,1,23.41914176940918
15702,0.0,0,1,23.220539093017578
15703,0.0,0,1,23.81610870361328
15704,0.0,0,1,24.782896041870117
15705,0.0,0,1,23.437976837158203
15706,0.0,0,1,22.891998291015625
15707,0.0,0,1,27.18210220336914
15708,0.0,0,1,23.527145385742188
15709,0.0,0,1,23.51856231689453
15710,0.0,0,1,23.357391357421875
15711,0.0,0,1,23.372173309326172
15712,0.0,0,1,22.905588150024414
15713,0.0,0,1,23.523330688476562
15714,0.0,0,1,24.5821475982666
15715,0.0,0,1,22.994518280029297
15716,0.0,0,1,26.958703994750977
15717,0.0,0,1,22.992610931396484
15718,0.0,0,1,23.419618606567383
15719,0.0,0,1,22.951602935791016
15720,0.0,0,1,23.291349411010742
15721,0.0,0,1,23.164987564086914
15722,0.0,0,1,22.902965545654297
15723,0.0,0,1,22.9032039642334
15724,0.0,0,1,24.497270584106445
15725,0.0,0,1,27.790307998657227
15726,0.0,0,1,23.88596534729004
15727,0.0,0,1,23.437976837158203
15728,0.0,0,1,23.323535919189453
15729,0.0,0,1,24.035215377807617
15730,0.0,0,1,23.339509963989258
15731,0.0,0,1,23.255348205566406
15732,0.0,0,1,23.093700408935547
15733,0.0,0,1,23.61893653869629
15734,0.0,0,1,28.387069702148438
15735,0.0,0,1,24.329423904418945
15736,0.0,0,1,23.56410026550293
15737,0.0,0,1,23.38552474975586
15738,0.0,0,1,23.40388298034668
15739,0.0,0,1,23.454904556274414
15740,0.0,0,1,22.835493087768555
15741,0.0,0,1,23.176193237304688
15742,0.0,0,1,23.392677307128906
15743,0.0,0,1,27.17757225036621
15744,0.0,0,1,24.967670440673828
15745,0.0,0,1,23.524045944213867
15746,0.0,0,1,23.24700355529785
15747,0.0,0,1,22.87459373474121
15748,0.0,0,1,22.72629737854004
15749,0.0,0,1,23.277997970581055
15750,0.0,0,1,22.907018661499023
15751,0.0,0,1,22.69434928894043
15752,0.0,0,1,27.06623077392578
15753,0.0,0,1,23.500919342041016
15754,0.0,0,1,24.388551712036133
15755,0.0,0,1,24.023056030273438
15756,0.0,0,1,23.09870719909668
15757,0.0,0,1,23.137331008911133
15758,0.0,0,1,23.705720901489258
15759,0.0,0,1,22.635698318481445
15760,0.0,0,1,26.87692642211914
15761,0.0,0,1,23.043394088745117
15762,0.0,0,1,23.40984344482422
15763,0.0,0,1,23.773193359375
15764,0.0,0,1,24.41239356994629
15765,0.0,0,1,23.555755615234375
15766,0.0,0,1,23.572206497192383
15767,0.0,0,1,23.0865478515625
15768,0.0,0,1,24.255752563476562
15769,0.0,0,1,27.036190032958984
15770,0.0,0,1,24.387359619140625
15771,0.0,0,1,23.896455764770508
15772,0.0,0,1,23.502826690673828
15773,0.0,0,1,23.335933685302734
15774,0.0,0,1,25.141000747680664
15775,0.0,0,1,23.914098739624023
15776,0.0,0,1,23.324251174926758
15777,0.0,0,1,23.51546287536621
15778,0.0,0,1,27.25505828857422
15779,0.0,0,1,23.15497398376465
15780,0.0,0,1,23.71692657470703
15781,0.0,0,1,23.250341415405273
15782,0.0,0,1,23.860931396484375
15783,0.0,0,1,23.31399917602539
15784,0.0,0,1,24.75428581237793
15785,0.0,0,1,24.030208587646484
15786,0.0,0,1,23.743152618408203
15787,0.0,0,1,27.273893356323242
15788,0.0,0,1,23.143768310546875
15789,0.0,0,1,23.586273193359375
15790,0.0,0,1,23.3914852142334
15791,0.0,0,1,23.83589744567871
15792,0.0,0,1,23.319721221923828
15793,0.0,0,1,23.291349411010742
15794,0.0,0,1,24.735689163208008
15795,0.0,0,1,23.67115020751953
15796,0.0,0,1,27.507781982421875
15797,0.0,0,1,25.091886520385742
15798,0.0,0,1,23.604393005371094
15799,0.0,0,1,23.793935775756836
15800,0.0,0,1,23.632526397705078
15801,0.0,0,1,23.78392219543457
15802,0.0,0,1,24.133682250976562
15803,0.0,0,1,23.76270294189453
15804,0.0,0,1,24.912118911743164
15805,0.0,0,1,27.925729751586914
15806,0.0,0,1,23.296594619750977
15807,0.0,0,1,22.91393280029297
15808,0.0,0,1,24.656295776367188
15809,0.0,0,1,23.213624954223633
15810,0.0,0,1,22.88079261779785
15811,0.0,0,1,23.26059341430664
15812,0.0,0,1,24.731874465942383
15813,0.0,0,1,23.894309997558594
15814,0.0,0,1,32.31954574584961
15815,0.0,0,1,23.84352684020996
15816,0.0,0,1,23.599624633789062
15817,0.0,0,1,23.161888122558594
15818,0.0,0,1,22.979736328125
15819,0.0,0,1,22.817611694335938
15820,0.0,0,1,23.27752113342285
15821,0.0,0,1,23.817777633666992
15822,0.0,0,1,27.17304229736328
15823,0.0,0,1,23.126840591430664
15824,0.0,0,1,24.22022819519043
15825,0.0,0,1,23.720741271972656
15826,0.0,0,1,23.61464500427246
15827,0.0,0,1,23.87070655822754
15828,0.0,0,1,23.5440731048584
15829,0.0,0,1,22.800683975219727
15830,0.0,0,1,23.480653762817383
15831,0.0,0,1,27.730226516723633
15832,0.0,0,1,23.616313934326172
15833,0.0,0,1,23.125886917114258
15834,0.0,0,1,27.675628662109375
15835,0.0,0,1,23.43153953552246
15836,0.0,0,1,23.381948471069336
15837,0.0,0,1,23.105621337890625
15838,0.0,0,1,23.385286331176758
15839,0.0,0,1,22.842884063720703
15840,0.0,0,1,27.58955955505371
15841,0.0,0,1,23.389577865600586
15842,0.0,0,1,23.883819580078125
15843,0.0,0,1,23.208141326904297
15844,0.0,0,1,26.076316833496094
15845,0.0,0,1,23.296117782592773
15846,0.0,0,1,23.025035858154297
15847,0.0,0,1,23.805856704711914
15848,0.0,0,1,23.369789123535156
15849,0.0,0,1,27.14061737060547
15850,0.0,0,1,23.357868194580078
15851,0.0,0,1,23.5593318939209
15852,0.0,0,1,22.954702377319336
15853,0.0,0,1,24.718523025512695
15854,0.0,0,1,25.029659271240234
15855,0.0,0,1,24.508237838745117
15856,0.0,0,1,23.233413696289062
15857,0.0,0,1,23.496627807617188
15858,0.0,0,1,27.66585350036621
15859,0.0,0,1,23.873567581176758
15860,0.0,0,1,23.200511932373047
15861,0.0,0,1,23.15211296081543
15862,0.0,0,1,23.370027542114258
15863,0.0,0,1,23.688554763793945
15864,0.0,0,1,24.36065673828125
15865,0.0,0,1,24.343490600585938
15866,0.0,0,1,23.289918899536133
15867,0.0,0,1,27.396440505981445
15868,0.0,0,1,23.954153060913086
15869,0.0,0,1,23.253917694091797
15870,0.0,0,1,23.268461227416992
15871,0.0,0,1,22.794485092163086
15872,0.0,0,1,23.111820220947266
15873,0.0,0,1,23.08940887451172
15874,0.0,0,1,23.624420166015625
15875,0.0,0,1,22.758960723876953
15876,0.0,0,1,27.03404426574707
15877,0.0,0,1,23.120641708374023
15878,0.0,0,1,22.984027862548828
15879,0.0,0,1,23.204565048217773
15880,0.0,0,1,22.726774215698242
15881,0.0,0,1,23.318767547607422
15882,0.0,0,1,23.290157318115234
15883,0.0,0,1,23.502826690673828
15884,0.0,0,1,28.046846389770508
15885,0.0,0,1,23.58531951904297
15886,0.0,0,1,23.496150970458984
15887,0.0,0,1,23.099422454833984
15888,0.0,0,1,22.896766662597656
15889,0.0,0,1,23.33211898803711
15890,0.0,0,1,23.386478424072266
15891,0.0,0,1,23.477792739868164
15892,0.0,0,1,23.60367774963379
15893,0.0,0,1,26.834487915039062
15894,0.0,0,1,24.486064910888672
15895,0.0,0,1,23.470401763916016
15896,0.0,0,1,23.525476455688477
15897,0.0,0,1,23.471832275390625
15898,0.0,0,1,23.499250411987305
15899,0.0,0,1,22.85623550415039
15900,0.0,0,1,23.156166076660156
15901,0.0,0,1,23.17667007446289
15902,0.0,0,1,27.348995208740234
15903,0.0,0,1,23.333072662353516
15904,0.0,0,1,23.934364318847656
15905,0.0,0,1,23.78392219543457
15906,0.0,0,1,23.179292678833008
15907,0.0,0,1,23.833513259887695
15908,0.0,0,1,22.660493850708008
15909,0.0,0,1,23.49257469177246
15910,0.0,0,1,24.683713912963867
15911,0.0,0,1,27.35280990600586
15912,0.0,0,1,22.95088768005371
15913,0.0,0,1,23.28205108642578
15914,0.0,0,1,24.69921112060547
15915,0.0,0,1,23.217439651489258
15916,0.0,0,1,23.236989974975586
15917,0.0,0,1,23.078203201293945
15918,0.0,0,1,23.27251434326172
15919,0.0,0,1,22.872447967529297
15920,0.0,0,1,27.484893798828125
15921,0.0,0,1,23.129701614379883
15922,0.0,0,1,22.89581298828125
15923,0.0,0,1,23.115158081054688
15924,0.0,0,1,24.335145950317383
15925,0.0,0,1,23.463010787963867
15926,0.0,0,1,23.129940032958984
15927,0.0,0,1,22.936344146728516
15928,0.0,0,1,23.086071014404297
15929,0.0,0,1,27.137279510498047
15930,0.0,0,1,23.601293563842773
15931,0.0,0,1,23.23460578918457
15932,0.0,0,1,23.587942123413086
15933,0.0,0,1,23.03147315979004
15934,0.0,0,1,24.013519287109375
15935,0.0,0,1,23.922443389892578
15936,0.0,0,1,23.61154556274414
15937,0.0,0,1,23.37479591369629
15938,0.0,0,1,27.994394302368164
15939,0.0,0,1,23.391246795654297
15940,0.0,0,1,23.743391036987305
15941,0.0,0,1,23.919343948364258
15942,0.0,0,1,22.89414405822754
15943,0.0,0,1,22.75562286376953
15944,0.0,0,1,23.73814582824707
15945,0.0,0,1,23.167133331298828
15946,0.0,0,1,26.948213577270508
15947,0.0,0,1,23.53811264038086
15948,0.0,0,1,23.297786712646484
15949,0.0,0,1,23.030996322631836
15950,0.0,0,1,23.35834503173828
15951,0.0,0,1,23.05436134338379
15952,0.0,0,1,23.525476455688477
15953,0.0,0,1,22.793054580688477
15954,0.0,0,1,24.96647834777832
15955,0.0,0,1,27.62746810913086
15956,0.0,0,1,23.8492488861084
15957,0.0,0,1,23.493289947509766
15958,0.0,0,1,23.52452278137207
15959,0.0,0,1,22.829771041870117
15960,0.0,0,1,23.633241653442383
15961,0.0,0,1,23.16451072692871
15962,0.0,0,1,23.343563079833984
15963,0.0,0,1,22.97186851501465
15964,0.0,0,1,28.843402862548828
15965,0.0,0,1,23.847103118896484
15966,0.0,0,1,23.757457733154297
15967,0.0,0,1,23.638010025024414
15968,0.0,0,1,23.403167724609375
15969,0.0,0,1,22.768735885620117
15970,0.0,0,1,23.658037185668945
15971,0.0,0,1,23.390531539916992
15972,0.0,0,1,23.228883743286133
15973,0.0,0,1,27.755022048950195
15974,0.0,0,1,27.15277671813965
15975,0.0,0,1,23.013830184936523
15976,0.0,0,1,23.136138916015625
15977,0.0,0,1,24.115800857543945
15978,0.0,0,1,24.855375289916992
15979,0.0,0,1,23.108243942260742
15980,0.0,0,1,23.24509620666504
15981,0.0,0,1,22.83954620361328
15982,0.0,0,1,27.013540267944336
15983,0.0,0,1,23.072242736816406
15984,0.0,0,1,26.66163444519043
15985,0.0,0,1,23.43893051147461
15986,0.0,0,1,23.10943603515625
15987,0.0,0,1,22.977590560913086
15988,0.0,0,1,24.654626846313477
15989,0.0,0,1,23.766279220581055
15990,0.0,0,1,23.30756187438965
15991,0.0,0,1,28.316020965576172
15992,0.0,0,1,23.685216903686523
15993,0.0,0,1,23.728370666503906
15994,0.0,0,1,25.342464447021484
15995,0.0,0,1,23.83279800415039
15996,0.0,0,1,23.738861083984375
15997,0.0,0,1,22.977352142333984
15998,0.0,0,1,23.83899688720703
15999,0.0,0,1,23.180723190307617
16000,0.0,0,1,27.740955352783203
16001,0.0,0,1,23.50020408630371
16002,0.0,0,1,23.06532859802246
16003,0.0,0,1,23.384809494018555
16004,0.0,0,1,24.92809295654297
16005,0.0,0,1,23.538827896118164
16006,0.0,0,1,23.68450164794922
16007,0.0,0,1,23.293495178222656
16008,0.0,0,1,27.377843856811523
16009,0.0,0,1,22.974491119384766
16010,0.0,0,1,23.169994354248047
16011,0.0,0,1,23.557186126708984
16012,0.0,0,1,22.977590560913086
16013,0.0,0,1,23.216962814331055
16014,0.0,0,1,24.54090118408203
16015,0.0,0,1,23.41938018798828
16016,0.0,0,1,23.15378189086914
16017,0.0,0,1,26.837825775146484
16018,0.0,0,1,23.769140243530273
16019,0.0,0,1,22.981643676757812
16020,0.0,0,1,23.86331558227539
16021,0.0,0,1,23.38719367980957
16022,0.0,0,1,23.645401000976562
16023,0.0,0,1,23.707151412963867
16024,0.0,0,1,24.204015731811523
16025,0.0,0,1,23.804664611816406
16026,0.0,0,1,27.777433395385742
16027,0.0,0,1,23.180246353149414
16028,0.0,0,1,23.276805877685547
16029,0.0,0,1,23.685216903686523
16030,0.0,0,1,23.508548736572266
16031,0.0,0,1,23.98228645324707
16032,0.0,0,1,22.734880447387695
16033,0.0,0,1,22.80569076538086
16034,0.0,0,1,23.633480072021484
16035,0.0,0,1,29.17790412902832
16036,0.0,0,1,23.60701560974121
16037,0.0,0,1,23.37503433227539
16038,0.0,0,1,23.081541061401367
16039,0.0,0,1,23.180007934570312
16040,0.0,0,1,23.136377334594727
16041,0.0,0,1,22.936582565307617
16042,0.0,0,1,22.960186004638672
16043,0.0,0,1,23.0405330657959
16044,0.0,0,1,28.850793838500977
16045,0.0,0,1,23.483991622924805
16046,0.0,0,1,23.214340209960938
16047,0.0,0,1,23.526668548583984
16048,0.0,0,1,23.46014976501465
16049,0.0,0,1,23.706436157226562
16050,0.0,0,1,23.420333862304688
16051,0.0,0,1,23.370981216430664
16052,0.0,0,1,22.7048397064209
16053,0.0,0,1,27.435302734375
16054,0.0,1,0,26.777982711791992
16055,0.0,1,0,23.64063262939453
16056,0.0,1,0,23.670196533203125
16057,0.0,0,1,22.871017456054688
16058,0.0,0,1,24.299144744873047
16059,0.0,0,1,23.09727668762207
16060,0.0,0,1,23.273229598999023
16061,0.0,0,1,23.929119110107422
16062,0.0,0,1,27.420997619628906
16063,0.0,0,1,24.186134338378906
16064,0.0,0,1,25.401830673217773
16065,0.0,0,1,24.507522583007812
16066,0.0,0,1,24.307727813720703
16067,0.0,0,1,23.053884506225586
16068,0.0,0,1,23.443937301635742
16069,0.0,0,1,22.821426391601562
16070,0.0,0,1,26.893138885498047
16071,0.0,0,1,134.2942714691162
16072,0.0,0,1,24.44767951965332
16073,0.0,0,1,23.427248001098633
16074,0.0,0,1,23.024320602416992
16075,0.0,0,1,22.916793823242188
16076,0.0,0,1,23.129940032958984
16077,0.0,0,1,23.51093292236328
16078,0.0,0,1,23.052215576171875
16079,0.0,0,1,22.794485092163086
16080,0.0,0,1,26.521921157836914
16081,0.0,0,1,23.30493927001953
16082,0.0,0,1,22.704124450683594
16083,0.0,0,1,23.134469985961914
16084,0.0,0,1,23.93627166748047
16085,0.0,0,1,22.878170013427734
16086,0.0,0,1,22.750377655029297
16087,0.0,0,1,22.270917892456055
16088,0.0,0,1,22.345304489135742
16089,0.0,0,1,26.123046875
16090,0.0,0,1,22.95088768005371
16091,0.0,0,1,22.93992042541504
16092,0.0,0,1,22.78280258178711
16093,0.0,0,1,22.805213928222656
16094,0.0,0,1,23.840904235839844
16095,0.0,0,1,23.067951202392578
16096,0.0,0,1,23.113489151000977
16097,0.0,0,1,25.66981315612793
16098,0.0,0,1,23.167848587036133
16099,0.0,0,1,22.82547950744629
16100,0.0,0,1,23.516416549682617
16101,0.0,0,1,23.229122161865234
16102,0.0,0,1,22.532224655151367
16103,0.0,0,1,23.214101791381836
16104,0.0,0,1,23.478269577026367
16105,0.0,0,1,22.896528244018555
16106,0.0,0,1,27.11009979248047
16107,0.0,0,1,23.08511734008789
16108,0.0,0,1,23.534774780273438
16109,0.0,0,1,23.25606346130371
16110,0.0,0,1,22.95851707458496
16111,0.0,0,1,23.3309268951416
16112,0.0,0,1,22.665023803710938
16113,0.0,0,1,22.80449867248535
16114,0.0,0,1,24.505138397216797
16115,0.0,0,1,27.280330657958984
16116,0.0,0,1,23.090600967407227
16117,0.0,0,1,23.398876190185547
16118,0.0,0,1,23.291826248168945
16119,0.0,0,1,23.15378189086914
16120,0.0,0,1,23.601293563842773
16121,0.0,0,1,22.830724716186523
16122,0.0,0,1,22.977590560913086
16123,0.0,0,1,23.1475830078125
