Cycle,True_labels,Predicted_labels,Accuracy,Run_times
13718,1.0,0,0,24.03426170349121
13719,1.0,0,0,24.418354034423828
13720,1.0,0,0,24.425029754638672
13721,1.0,0,0,24.809598922729492
13722,1.0,0,0,24.486780166625977
13723,1.0,0,0,24.578571319580078
13724,1.0,0,0,26.337146759033203
13725,1.0,0,0,24.189233779907227
13726,1.0,0,0,28.059959411621094
13727,1.0,0,0,24.317026138305664
13728,1.0,0,0,24.361133575439453
13729,1.0,0,0,23.981809616088867
13730,1.0,0,0,24.049043655395508
13731,1.0,0,0,23.995637893676758
13732,1.0,0,0,23.975849151611328
13733,1.0,0,0,25.738000869750977
13734,1.0,0,0,24.37901496887207
13735,1.0,0,0,27.95577049255371
13736,1.0,0,0,24.17302131652832
13737,1.0,0,0,24.285316467285156
13738,1.0,0,0,24.33013916015625
13739,1.0,0,0,24.741411209106445
13740,1.0,0,0,24.139881134033203
13741,1.0,0,0,24.07550811767578
13742,1.0,0,0,26.610612869262695
13743,1.0,0,0,24.03402328491211
13744,1.0,0,0,29.04820442199707
13745,1.0,0,0,26.20840072631836
13746,1.0,0,0,24.500370025634766
13747,1.0,0,0,24.11174774169922
13748,1.0,0,0,25.313138961791992
13749,1.0,0,0,24.300098419189453
13750,1.0,0,0,23.645639419555664
13751,1.0,0,0,24.557113647460938
13752,1.0,0,0,28.821945190429688
13753,1.0,0,0,29.74700927734375
13754,1.0,0,0,24.332523345947266
13755,1.0,0,0,24.406909942626953
13756,1.0,0,0,24.394989013671875
13757,1.0,0,0,24.978160858154297
13758,1.0,0,0,24.326562881469727
13759,1.0,0,0,23.988962173461914
13760,1.0,0,0,23.795604705810547
13761,1.0,0,0,25.78568458557129
13762,1.0,0,0,27.945995330810547
13763,1.0,0,0,24.54233169555664
13764,1.0,0,0,24.206876754760742
13765,1.0,0,0,25.197505950927734
13766,1.0,0,0,24.888277053833008
13767,1.0,0,0,24.880647659301758
13768,1.0,0,0,24.147510528564453
13769,1.0,0,0,24.09958839416504
13770,1.0,0,0,31.983137130737305
13771,1.0,0,0,25.17104148864746
13772,1.0,0,0,24.60193634033203
13773,1.0,0,0,24.722576141357422
13774,1.0,0,0,24.132966995239258
13775,1.0,0,0,24.520158767700195
13776,1.0,0,0,24.275779724121094
13777,1.0,0,0,23.856639862060547
13778,1.0,0,0,23.978471755981445
13779,1.0,0,0,31.068086624145508
13780,1.0,0,0,23.76079559326172
13781,1.0,0,0,24.81532096862793
13782,1.0,0,0,23.996591567993164
13783,1.0,0,0,25.29740333557129
13784,1.0,0,0,24.558067321777344
13785,1.0,0,0,23.945093154907227
13786,1.0,0,0,24.0325927734375
13787,1.0,0,0,24.339914321899414
13788,1.0,0,0,29.61897850036621
13789,1.0,0,0,25.270462036132812
13790,1.0,0,0,24.563312530517578
13791,1.0,0,0,24.40929412841797
13792,1.0,0,0,25.013446807861328
13793,1.0,0,0,24.610042572021484
13794,1.0,0,0,24.218320846557617
13795,1.0,0,0,23.978710174560547
13796,1.0,0,0,23.915529251098633
13797,1.0,0,0,30.50541877746582
13798,1.0,0,0,24.523496627807617
13799,1.0,0,0,24.63221549987793
13800,1.0,0,0,24.600505828857422
13801,1.0,0,0,24.614334106445312
13802,1.0,0,0,23.916244506835938
13803,1.0,0,0,24.06930923461914
13804,1.0,0,0,23.853063583374023
13805,1.0,0,0,23.95009994506836
13806,1.0,0,0,29.652833938598633
13807,1.0,0,0,25.836706161499023
13808,1.0,0,0,25.972604751586914
13809,1.0,0,0,24.326562881469727
13810,1.0,0,0,24.71184730529785
13811,1.0,0,0,24.42622184753418
13812,1.0,0,0,24.470090866088867
13813,1.0,0,0,24.396896362304688
13814,1.0,0,0,23.591995239257812
13815,1.0,0,0,31.076669692993164
13816,1.0,0,0,24.586200714111328
13817,1.0,0,0,24.888277053833008
13818,1.0,0,0,24.389028549194336
13819,1.0,0,0,24.204254150390625
13820,1.0,0,0,24.29485321044922
13821,1.0,0,0,24.159908294677734
13822,1.0,0,0,23.880720138549805
13823,1.0,0,0,25.020360946655273
13824,1.0,0,0,30.948162078857422
13825,1.0,0,0,24.805545806884766
13826,1.0,0,0,24.44601058959961
13827,1.0,0,0,25.06113052368164
13828,1.0,0,0,24.60765838623047
13829,1.0,0,0,24.199485778808594
13830,1.0,0,0,24.291276931762695
13831,1.0,0,0,24.522066116333008
13832,1.0,0,0,28.67269515991211
13833,1.0,0,0,27.63819694519043
13834,1.0,0,0,24.77121353149414
13835,1.0,0,0,24.456024169921875
13836,1.0,0,0,24.825334548950195
13837,1.0,0,0,24.204492568969727
13838,1.0,0,0,24.411678314208984
13839,1.0,0,0,24.405479431152344
13840,1.0,0,0,23.931026458740234
13841,1.0,0,0,28.16009521484375
13842,1.0,0,0,27.04477310180664
13843,1.0,0,0,24.63531494140625
13844,1.0,0,0,24.466276168823242
13845,1.0,0,0,24.7347354888916
13846,1.0,0,0,24.752140045166016
13847,1.0,0,0,23.89836311340332
13848,1.0,0,0,24.0325927734375
13849,1.0,0,0,24.085044860839844
13850,1.0,0,0,28.204679489135742
13851,1.0,0,0,28.502702713012695
13852,1.0,0,0,24.313688278198242
13853,1.0,0,0,23.897171020507812
13854,1.0,0,0,23.902416229248047
13855,0.0,0,1,24.11675453186035
13856,0.0,0,1,23.99301528930664
13857,0.0,0,1,24.99675750732422
13858,0.0,0,1,24.105072021484375
13859,0.0,0,1,28.179407119750977
13860,0.0,0,1,26.297330856323242
13861,0.0,0,1,24.920225143432617
13862,0.0,0,1,24.517536163330078
13863,0.0,0,1,24.39260482788086
13864,0.0,0,1,25.522470474243164
13865,0.0,0,1,23.95462989807129
13866,0.0,0,1,24.201154708862305
13867,0.0,0,1,24.053573608398438
13868,0.0,0,1,28.79166603088379
13869,0.0,0,1,26.42035484313965
13870,0.0,0,1,24.862289428710938
13871,0.0,0,1,24.758338928222656
13872,0.0,0,1,25.00128746032715
13873,0.0,0,1,24.079561233520508
13874,0.0,0,1,23.990631103515625
13875,0.0,0,1,23.724079132080078
13876,0.0,0,1,24.323463439941406
13877,0.0,0,1,27.907371520996094
13878,0.0,0,1,26.03459358215332
13879,0.0,0,1,24.176836013793945
13880,0.0,0,1,24.689435958862305
13881,0.0,0,1,23.677825927734375
13882,0.0,0,1,24.563074111938477
13883,0.0,0,1,24.320602416992188
13884,0.0,0,1,24.369239807128906
13885,0.0,0,1,24.11174774169922
13886,0.0,0,1,27.80437469482422
13887,0.0,0,1,25.705814361572266
13888,0.0,0,1,24.542808532714844
13889,0.0,0,1,24.5058536529541
13890,0.0,0,1,25.273561477661133
13891,0.0,0,1,24.283647537231445
13892,0.0,0,1,24.02806282043457
13893,0.0,0,1,23.607730865478516
13894,0.0,0,1,27.71282196044922
13895,0.0,0,1,24.18351173400879
13896,0.0,0,1,24.085283279418945
13897,0.0,0,1,26.306629180908203
13898,0.0,0,1,24.550199508666992
13899,0.0,0,1,25.70652961730957
13900,0.0,0,1,24.36065673828125
13901,0.0,0,1,24.233579635620117
13902,0.0,0,1,23.971080780029297
13903,0.0,0,1,28.04398536682129
13904,0.0,0,1,25.68221092224121
13905,0.0,0,1,24.0938663482666
13906,0.0,0,1,24.7342586517334
13907,0.0,0,1,26.13210678100586
13908,0.0,0,1,24.903535842895508
13909,0.0,0,1,24.074077606201172
13910,0.0,0,1,23.90742301940918
13911,0.0,0,1,25.437355041503906
13912,0.0,0,1,28.768539428710938
13913,0.0,0,1,25.249242782592773
13914,0.0,0,1,26.262283325195312
13915,0.0,0,1,24.694204330444336
13916,0.0,0,1,25.86531639099121
13917,0.0,0,1,24.460792541503906
13918,0.0,0,1,24.54209327697754
13919,0.0,0,1,24.211406707763672
13920,0.0,0,1,24.496078491210938
13921,0.0,0,1,27.96769142150879
13922,0.0,0,1,24.213075637817383
13923,0.0,0,1,24.094820022583008
13924,0.0,0,1,24.619340896606445
13925,0.0,0,1,26.447296142578125
13926,0.0,0,1,24.697542190551758
13927,0.0,0,1,24.234771728515625
13928,0.0,0,1,24.109363555908203
13929,0.0,0,1,24.681806564331055
13930,0.0,0,1,28.744935989379883
13931,0.0,0,1,24.8410701751709
13932,0.0,0,1,24.303674697875977
13933,0.0,0,1,24.462223052978516
13934,0.0,0,1,24.641752243041992
13935,0.0,0,1,26.766061782836914
13936,0.0,0,1,24.58500862121582
13937,0.0,0,1,24.0323543548584
13938,0.0,0,1,23.721694946289062
13939,0.0,0,1,29.206275939941406
13940,0.0,0,1,24.8565673828125
13941,0.0,0,1,24.31201934814453
13942,0.0,0,1,24.637222290039062
13943,0.0,0,1,24.860620498657227
13944,0.0,0,1,26.378393173217773
13945,0.0,0,1,24.00684356689453
13946,0.0,0,1,24.174928665161133
13947,0.0,0,1,23.730754852294922
13948,0.0,0,1,28.311967849731445
13949,0.0,0,1,23.746490478515625
13950,0.0,0,1,24.48248863220215
13951,0.0,0,1,27.32229232788086
13952,0.0,0,1,24.78814125061035
13953,0.0,0,1,27.12082862854004
13954,0.0,0,1,23.9713191986084
13955,0.0,0,1,24.42169189453125
13956,0.0,0,1,27.910709381103516
13957,0.0,0,1,24.322986602783203
13958,0.0,0,1,24.527311325073242
13959,0.0,0,1,24.60312843322754
13960,0.0,0,1,24.852514266967773
13961,0.0,0,1,27.060747146606445
13962,0.0,0,1,25.03514289855957
13963,0.0,0,1,24.46460723876953
13964,0.0,0,1,24.078845977783203
13965,0.0,0,1,29.072999954223633
13966,0.0,0,1,24.169445037841797
13967,0.0,0,1,24.19281005859375
13968,0.0,0,1,24.576425552368164
13969,0.0,0,1,24.386882781982422
13970,0.0,0,1,26.25560760498047
13971,0.0,0,1,23.97918701171875
13972,0.0,0,1,24.189472198486328
13973,0.0,0,1,23.76723289489746
13974,0.0,0,1,28.131723403930664
13975,0.0,0,1,24.341106414794922
13976,0.0,0,1,25.467634201049805
13977,0.0,0,1,24.342060089111328
13978,0.0,0,1,24.58810806274414
13979,0.0,0,1,26.572704315185547
13980,0.0,0,1,24.661540985107422
13981,0.0,0,1,23.868322372436523
13982,0.0,0,1,24.18208122253418
13983,0.0,0,1,30.06744384765625
13984,0.0,0,1,24.797439575195312
13985,0.0,0,1,24.465560913085938
13986,0.0,0,1,24.14536476135254
13987,0.0,0,1,24.203062057495117
13988,0.0,0,1,26.129484176635742
13989,0.0,0,1,24.756908416748047
13990,0.0,0,1,24.459123611450195
13991,0.0,0,1,24.149656295776367
13992,0.0,0,1,28.571605682373047
13993,0.0,0,1,24.347782135009766
13994,0.0,0,1,24.183034896850586
13995,0.0,0,1,25.90465545654297
13996,0.0,0,1,24.747848510742188
13997,0.0,0,1,26.76677703857422
13998,0.0,0,1,24.013042449951172
13999,0.0,0,1,24.476051330566406
14000,0.0,0,1,23.742198944091797
14001,0.0,0,1,28.19085121154785
14002,0.0,0,1,24.05548095703125
14003,0.0,0,1,24.323225021362305
14004,0.0,0,1,24.2917537689209
14005,0.0,0,1,23.849964141845703
14006,0.0,0,1,26.43585205078125
14007,0.0,0,1,24.42169189453125
14008,0.0,0,1,24.217605590820312
14009,0.0,0,1,24.064064025878906
14010,0.0,0,1,28.07164192199707
14011,0.0,0,1,24.175405502319336
14012,0.0,0,1,24.016141891479492
14013,0.0,0,1,24.767398834228516
14014,0.0,0,1,24.004220962524414
14015,0.0,0,1,26.456117630004883
14016,0.0,0,1,24.406909942626953
14017,0.0,0,1,24.21879768371582
14018,0.0,0,1,23.780345916748047
14019,0.0,0,1,27.66895294189453
14020,0.0,0,1,23.66352081298828
14021,0.0,0,1,23.964643478393555
14022,0.0,0,1,24.075031280517578
14023,0.0,0,1,25.481224060058594
14024,0.0,0,1,26.200294494628906
14025,0.0,0,1,24.357080459594727
14026,0.0,0,1,24.397850036621094
14027,0.0,0,1,23.38099479675293
14028,0.0,0,1,28.032779693603516
14029,0.0,0,1,24.338245391845703
14030,0.0,0,1,25.621414184570312
14031,0.0,0,1,25.081872940063477
14032,0.0,0,1,24.496793746948242
14033,0.0,0,1,26.920318603515625
14034,0.0,0,1,24.89495277404785
14035,0.0,0,1,25.028467178344727
14036,0.0,0,1,23.819923400878906
14037,0.0,0,1,28.435707092285156
14038,0.0,0,1,24.323463439941406
14039,0.0,0,1,24.364233016967773
14040,0.0,0,1,24.22618865966797
14041,0.0,0,1,24.778127670288086
14042,0.0,0,1,24.26743507385254
14043,0.0,0,1,26.94249153137207
14044,0.0,0,1,24.482011795043945
14045,0.0,0,1,24.25241470336914
14046,0.0,0,1,27.997493743896484
14047,0.0,0,1,24.341106414794922
14048,0.0,0,1,23.93507957458496
14049,0.0,0,1,24.840354919433594
14050,0.0,0,1,24.22642707824707
14051,0.0,0,1,24.18661117553711
14052,0.0,0,1,26.185274124145508
14053,0.0,0,1,24.67179298400879
14054,0.0,0,1,24.118900299072266
14055,0.0,0,1,28.181076049804688
14056,0.0,0,1,24.489879608154297
14057,0.0,0,1,24.83654022216797
14058,0.0,0,1,24.529218673706055
14059,0.0,0,1,24.49822425842285
14060,0.0,0,1,24.20186996459961
14061,0.0,0,1,26.521682739257812
14062,0.0,0,1,24.6584415435791
14063,0.0,0,1,25.559663772583008
14064,0.0,0,1,27.794837951660156
14065,0.0,0,1,24.731874465942383
14066,0.0,0,1,24.890422821044922
14067,0.0,0,1,24.770259857177734
14068,0.0,0,1,24.135828018188477
14069,0.0,0,1,24.61719512939453
14070,0.0,0,1,26.697158813476562
14071,0.0,0,1,24.247169494628906
14072,0.0,0,1,24.399995803833008
14073,0.0,0,1,28.305530548095703
14074,0.0,0,1,24.330854415893555
14075,0.0,0,1,25.55108070373535
14076,0.0,0,1,25.032758712768555
14077,0.0,0,1,24.529695510864258
14078,0.0,0,1,24.15013313293457
14079,0.0,0,1,28.719425201416016
14080,0.0,0,1,24.641036987304688
14081,0.0,0,1,23.988723754882812
14082,0.0,0,1,27.794361114501953
14083,0.0,0,1,24.4901180267334
14084,0.0,0,1,25.446176528930664
14085,0.0,0,1,24.170637130737305
14086,0.0,0,1,24.011611938476562
14087,0.0,0,1,24.17469024658203
14088,0.0,0,1,25.933504104614258
14089,0.0,0,1,23.872852325439453
14090,0.0,0,1,24.277687072753906
14091,0.0,0,1,28.660058975219727
14092,0.0,0,1,24.527311325073242
14093,0.0,0,1,24.350881576538086
14094,0.0,0,1,24.495363235473633
14095,0.0,0,1,24.208545684814453
14096,0.0,0,1,23.874282836914062
14097,0.0,0,1,26.734590530395508
14098,0.0,0,1,24.005413055419922
14099,0.0,0,1,24.056434631347656
14100,0.0,0,1,28.729677200317383
14101,0.0,0,1,24.688243865966797
14102,0.0,0,1,25.19679069519043
14103,0.0,0,1,24.85060691833496
14104,0.0,0,1,24.171829223632812
14105,0.0,0,1,24.047136306762695
14106,0.0,0,1,26.58700942993164
14107,0.0,0,1,24.12247657775879
14108,0.0,0,1,24.502992630004883
14109,0.0,0,1,28.43952178955078
14110,0.0,0,1,24.95431900024414
14111,0.0,0,1,24.549245834350586
14112,0.0,0,1,25.202035903930664
14113,0.0,0,1,24.981260299682617
14114,0.0,0,1,24.22189712524414
14115,0.0,0,1,26.118993759155273
14116,0.0,0,1,24.385452270507812
14117,0.0,0,1,24.500608444213867
14118,0.0,0,1,28.158903121948242
14119,0.0,0,1,24.493694305419922
14120,0.0,0,1,24.31344985961914
14121,0.0,0,1,24.339675903320312
14122,0.0,0,1,24.02496337890625
14123,0.0,0,1,24.042844772338867
14124,0.0,0,1,26.719331741333008
14125,0.0,0,1,24.335622787475586
14126,0.0,0,1,24.76334571838379
14127,0.0,0,1,27.848005294799805
14128,0.0,0,1,156.0497283935547
14129,0.0,0,1,24.49512481689453
14130,0.0,0,1,24.4293212890625
14131,0.0,0,1,24.364233016967773
14132,0.0,0,1,24.178028106689453
14133,0.0,0,1,23.929834365844727
14134,0.0,0,1,24.346113204956055
14135,0.0,0,1,24.138450622558594
14136,0.0,0,1,27.731657028198242
14137,0.0,0,1,28.28192710876465
14138,0.0,0,1,24.208784103393555
14139,0.0,0,1,24.129390716552734
14140,0.0,0,1,24.227142333984375
14141,0.0,0,1,24.015188217163086
14142,0.0,0,1,23.658037185668945
14143,0.0,0,1,24.747610092163086
14144,0.0,0,1,24.703264236450195
14145,0.0,0,1,27.9538631439209
14146,0.0,0,1,28.14626693725586
14147,0.0,0,1,23.898601531982422
14148,0.0,0,1,23.723840713500977
14149,0.0,0,1,24.492740631103516
14150,0.0,0,1,23.897886276245117
14151,0.0,0,1,23.691415786743164
14152,0.0,0,1,23.682355880737305
14153,0.0,0,1,24.135828018188477
14154,0.0,0,1,27.571916580200195
14155,0.0,0,1,28.125286102294922
14156,0.0,0,1,23.92864227294922
14157,0.0,0,1,23.5745906829834
14158,0.0,0,1,23.966550827026367
14159,0.0,0,1,23.82659912109375
14160,0.0,0,1,23.795604705810547
14161,0.0,0,1,23.895263671875
14162,0.0,0,1,27.135133743286133
14163,0.0,0,1,24.42622184753418
14164,0.0,0,1,26.24821662902832
14165,0.0,0,1,24.37734603881836
14166,0.0,0,1,23.88310432434082
14167,0.0,0,1,23.993730545043945
14168,0.0,0,1,24.039030075073242
14169,0.0,0,1,24.050235748291016
14170,0.0,0,1,24.87802505493164
14171,0.0,0,1,27.640819549560547
14172,0.0,0,1,24.302244186401367
14173,0.0,0,1,25.617361068725586
14174,0.0,0,1,24.597644805908203
14175,0.0,0,1,24.40643310546875
14176,0.0,0,1,23.852109909057617
14177,0.0,0,1,25.49910545349121
14178,0.0,0,1,24.642229080200195
14179,0.0,0,1,24.501562118530273
14180,0.0,0,1,27.907609939575195
14181,0.0,0,1,24.03569221496582
14182,0.0,0,1,24.895191192626953
14183,0.0,0,1,26.415109634399414
14184,0.0,0,1,24.906635284423828
14185,0.0,0,1,24.265527725219727
14186,0.0,0,1,23.95939826965332
14187,0.0,0,1,24.08909797668457
14188,0.0,0,1,23.899316787719727
14189,0.0,0,1,29.445409774780273
14190,0.0,0,1,24.033308029174805
14191,0.0,0,1,24.362802505493164
14192,0.0,0,1,24.9025821685791
14193,0.0,0,1,26.6416072845459
14194,0.0,0,1,24.98936653137207
14195,0.0,0,1,24.07526969909668
14196,0.0,0,1,24.012088775634766
14197,0.0,0,1,24.46722984313965
14198,0.0,0,1,27.903079986572266
14199,0.0,0,1,24.792194366455078
14200,0.0,0,1,24.13463592529297
14201,0.0,0,1,25.484561920166016
14202,0.0,0,1,26.04508399963379
14203,0.0,0,1,23.81134033203125
14204,0.0,0,1,23.965835571289062
14205,0.0,0,1,24.445533752441406
14206,0.0,0,1,24.25217628479004
14207,0.0,0,1,28.35822105407715
14208,0.0,0,1,24.709224700927734
14209,0.0,0,1,24.364233016967773
14210,0.0,0,1,24.206876754760742
14211,0.0,0,1,25.710105895996094
14212,0.0,0,1,24.10125732421875
14213,0.0,0,1,23.964643478393555
14214,0.0,0,1,23.771047592163086
14215,0.0,0,1,24.126768112182617
14216,0.0,0,1,27.42767333984375
14217,0.0,0,1,25.663137435913086
14218,0.0,0,1,25.652647018432617
14219,0.0,0,1,24.999380111694336
14220,0.0,0,1,24.37615394592285
14221,0.0,0,1,26.380062103271484
14222,0.0,0,1,24.151086807250977
14223,0.0,0,1,23.774385452270508
14224,0.0,0,1,27.983903884887695
14225,0.0,0,1,24.170637130737305
14226,0.0,0,1,24.57880973815918
14227,0.0,0,1,24.585962295532227
14228,0.0,0,1,23.696422576904297
14229,0.0,0,1,26.003360748291016
14230,0.0,0,1,26.463031768798828
14231,0.0,0,1,24.558544158935547
14232,0.0,0,1,25.127649307250977
14233,0.0,0,1,28.280019760131836
14234,0.0,0,1,24.078845977783203
14235,0.0,0,1,24.19590950012207
14236,0.0,0,1,24.58953857421875
14237,0.0,0,1,24.02496337890625
14238,0.0,0,1,23.982763290405273
14239,0.0,0,1,26.386022567749023
14240,0.0,0,1,24.254560470581055
14241,0.0,0,1,23.91362190246582
14242,0.0,0,1,27.693510055541992
14243,0.0,0,1,24.198532104492188
14244,0.0,0,1,23.835420608520508
14245,0.0,0,1,24.114131927490234
14246,0.0,0,1,24.655818939208984
14247,0.0,0,1,24.69038963317871
14248,0.0,0,1,29.03127670288086
14249,0.0,0,1,24.194955825805664
14250,0.0,0,1,24.620532989501953
14251,0.0,0,1,28.0306339263916
14252,0.0,0,1,24.58024024963379
14253,0.0,0,1,24.148941040039062
14254,0.0,0,1,23.866891860961914
14255,0.0,0,1,24.257898330688477
14256,0.0,0,1,23.949861526489258
14257,0.0,0,1,27.2676944732666
14258,0.0,0,1,24.448871612548828
14259,0.0,0,1,24.585485458374023
14260,0.0,0,1,28.02562713623047
14261,0.0,0,1,24.396657943725586
14262,0.0,0,1,24.44911003112793
14263,0.0,0,1,24.520158767700195
14264,0.0,0,1,24.92547035217285
14265,0.0,0,1,24.101972579956055
14266,0.0,0,1,26.154279708862305
14267,0.0,0,1,24.569272994995117
14268,0.0,0,1,24.32847023010254
14269,0.0,0,1,27.875185012817383
14270,0.0,0,1,24.392366409301758
14271,0.0,0,1,24.580955505371094
14272,0.0,0,1,25.059223175048828
14273,0.0,0,1,24.06001091003418
14274,0.0,0,1,24.17135238647461
14275,0.0,0,1,26.012897491455078
14276,0.0,0,1,24.608373641967773
14277,0.0,0,1,24.56498146057129
14278,0.0,0,1,28.10215950012207
14279,0.0,0,1,24.187564849853516
14280,0.0,0,1,24.292707443237305
14281,0.0,0,1,24.337291717529297
14282,0.0,0,1,24.172067642211914
14283,0.0,0,1,24.271011352539062
14284,0.0,0,1,26.116132736206055
14285,0.0,0,1,24.777889251708984
14286,0.0,0,1,27.532339096069336
14287,0.0,0,1,24.83844757080078
14288,0.0,0,1,24.643659591674805
14289,0.0,0,1,24.40190315246582
14290,0.0,0,1,24.135112762451172
14291,0.0,0,1,24.497270584106445
14292,0.0,0,1,24.30105209350586
14293,0.0,0,1,25.708436965942383
14294,0.0,0,1,24.13201332092285
14295,0.0,0,1,28.574705123901367
14296,0.0,0,1,25.073766708374023
14297,0.0,0,1,25.822162628173828
14298,0.0,0,1,24.49202537536621
14299,0.0,0,1,24.146318435668945
14300,0.0,0,1,24.153470993041992
14301,0.0,0,1,23.95153045654297
14302,0.0,0,1,26.282548904418945
14303,0.0,0,1,24.003267288208008
14304,0.0,0,1,28.355121612548828
14305,0.0,0,1,24.06024932861328
14306,0.0,0,1,24.623394012451172
14307,0.0,0,1,24.40643310546875
14308,0.0,0,1,24.801015853881836
14309,0.0,0,1,24.662017822265625
14310,0.0,0,1,24.140119552612305
14311,0.0,0,1,26.32451057434082
14312,0.0,0,1,24.881601333618164
14313,0.0,0,1,28.05805206298828
14314,0.0,0,1,23.79775047302246
14315,0.0,0,1,24.638891220092773
14316,0.0,0,1,23.853063583374023
14317,0.0,0,1,25.13718605041504
14318,0.0,0,1,24.399757385253906
14319,0.0,0,1,23.899555206298828
14320,0.0,0,1,26.447057723999023
14321,0.0,0,1,24.008512496948242
14322,0.0,0,1,27.501344680786133
14323,0.0,0,1,24.089336395263672
14324,0.0,0,1,24.2462158203125
14325,0.0,0,1,23.6971378326416
14326,0.0,0,1,23.82636070251465
14327,0.0,0,1,23.545026779174805
14328,0.0,0,1,23.47254753112793
14329,0.0,0,1,25.942564010620117
14330,0.0,0,1,24.369239807128906
14331,0.0,0,1,28.888225555419922
14332,0.0,0,1,24.59239959716797
14333,0.0,0,1,24.307727813720703
14334,0.0,0,1,24.335861206054688
14335,0.0,0,1,25.045394897460938
14336,0.0,0,1,25.92325210571289
14337,0.0,0,1,25.3298282623291
14338,0.0,0,1,26.389360427856445
14339,0.0,0,1,23.793458938598633
14340,0.0,0,1,28.04708480834961
14341,0.0,0,1,24.336814880371094
14342,0.0,0,1,26.071786880493164
14343,0.0,0,1,25.600433349609375
14344,0.0,0,1,25.157928466796875
14345,0.0,0,1,24.443626403808594
14346,0.0,0,1,24.6427059173584
14347,0.0,0,1,24.055004119873047
14348,0.0,0,1,29.259681701660156
14349,0.0,0,1,24.80006217956543
14350,0.0,0,1,24.498701095581055
14351,0.0,0,1,24.54090118408203
14352,0.0,0,1,25.664091110229492
14353,0.0,0,1,24.133920669555664
14354,0.0,0,1,24.342775344848633
14355,0.0,0,1,24.12867546081543
14356,0.0,0,1,24.492502212524414
14357,0.0,0,1,29.661178588867188
14358,0.0,0,1,24.051189422607422
14359,0.0,0,1,24.468421936035156
14360,0.0,0,1,24.60026741027832
14361,0.0,0,1,24.394512176513672
14362,0.0,0,1,24.576425552368164
14363,0.0,0,1,24.096965789794922
14364,0.0,0,1,23.989439010620117
14365,0.0,0,1,24.22189712524414
14366,0.0,0,1,30.342578887939453
14367,0.0,0,1,24.554967880249023
14368,0.0,0,1,24.387598037719727
14369,0.0,0,1,24.57737922668457
14370,0.0,0,1,24.28722381591797
14371,0.0,0,1,24.108171463012695
14372,0.0,0,1,23.873329162597656
14373,0.0,0,1,24.11818504333496
14374,0.0,0,1,23.926734924316406
14375,0.0,0,1,29.847383499145508
14376,0.0,0,1,25.900840759277344
14377,0.0,0,1,26.082277297973633
14378,0.0,0,1,24.637460708618164
14379,0.0,0,1,24.393796920776367
14380,0.0,0,1,23.94723892211914
14381,0.0,0,1,25.48074722290039
14382,0.0,0,1,24.657487869262695
14383,0.0,0,1,24.016618728637695
14384,0.0,0,1,32.172441482543945
14385,0.0,0,1,24.504661560058594
14386,0.0,0,1,24.05071258544922
14387,0.0,0,1,24.388790130615234
14388,0.0,0,1,24.90997314453125
14389,0.0,0,1,23.7576961517334
14390,0.0,0,1,24.016380310058594
14391,0.0,0,1,24.379253387451172
14392,0.0,0,1,23.794889450073242
14393,0.0,0,1,29.600858688354492
14394,0.0,0,1,24.433374404907227
14395,0.0,0,1,24.614572525024414
14396,0.0,0,1,24.376869201660156
14397,0.0,0,1,24.169445037841797
14398,0.0,0,1,24.065256118774414
14399,0.0,0,1,24.005413055419922
14400,0.0,0,1,23.99444580078125
14401,0.0,0,1,23.689746856689453
14402,0.0,0,1,31.019926071166992
14403,0.0,0,1,24.382829666137695
14404,0.0,0,1,24.231672286987305
14405,0.0,0,1,24.649858474731445
14406,0.0,0,1,24.48272705078125
14407,0.0,0,1,23.931026458740234
14408,0.0,0,1,24.51014518737793
14409,0.0,0,1,24.284839630126953
14410,0.0,0,1,27.713298797607422
14411,0.0,0,1,24.164438247680664
14412,0.0,0,1,29.198884963989258
14413,0.0,0,1,24.179935455322266
14414,0.0,0,1,24.957895278930664
14415,0.0,0,1,24.90997314453125
14416,0.0,0,1,25.859594345092773
14417,0.0,0,1,24.463176727294922
14418,0.0,0,1,23.924589157104492
14419,0.0,0,1,27.840852737426758
14420,0.0,0,1,24.16372299194336
14421,0.0,0,1,24.146556854248047
14422,0.0,0,1,27.164220809936523
14423,0.0,0,1,25.5124568939209
14424,0.0,0,1,25.862693786621094
14425,0.0,0,1,24.128437042236328
14426,0.0,0,1,24.527311325073242
14427,0.0,0,1,24.854183197021484
14428,0.0,0,1,28.19228172302246
14429,0.0,0,1,24.00064468383789
14430,0.0,0,1,26.485681533813477
14431,0.0,0,1,23.916244506835938
14432,0.0,0,1,23.83255958557129
14433,0.0,0,1,24.25837516784668
14434,0.0,0,1,24.62291717529297
14435,0.0,0,1,24.59859848022461
14436,0.0,0,1,24.07550811767578
14437,0.0,0,1,27.917146682739258
14438,0.0,0,1,29.89029884338379
14439,0.0,0,1,24.136781692504883
14440,0.0,0,1,24.17922019958496
14441,0.0,0,1,23.995637893676758
14442,0.0,0,1,23.756980895996094
14443,0.0,0,1,24.00994300842285
14444,0.0,0,1,23.89049530029297
14445,0.0,0,1,24.777889251708984
14446,0.0,0,1,28.225183486938477
14447,0.0,0,1,26.834726333618164
14448,0.0,0,1,25.038719177246094
14449,0.0,0,1,24.06024932861328
14450,0.0,0,1,24.33180809020996
14451,0.0,0,1,24.40476417541504
14452,0.0,0,1,23.75650405883789
