Cycle,True_labels,Predicted_labels,Accuracy,Run_times
16205,0.0,1,0,26.769638061523438
16206,0.0,1,0,27.640581130981445
16207,0.0,1,0,27.178525924682617
16208,0.0,1,0,27.594566345214844
16209,0.0,1,0,31.539440155029297
16210,0.0,1,0,27.820587158203125
16211,0.0,1,0,27.433156967163086
16212,0.0,1,0,27.167320251464844
16213,0.0,1,0,26.338577270507812
16214,0.0,1,0,26.551008224487305
16215,0.0,1,0,26.738882064819336
16216,0.0,1,0,27.307987213134766
16217,0.0,1,0,27.005434036254883
16218,0.0,1,0,31.781435012817383
16219,0.0,1,0,27.889728546142578
16220,0.0,1,0,32.75799751281738
16221,0.0,1,0,28.026103973388672
16222,0.0,1,0,27.987957000732422
16223,0.0,1,0,27.15444564819336
16224,0.0,1,0,29.39581871032715
16225,0.0,1,0,27.758121490478516
16226,0.0,1,0,27.553319931030273
16227,0.0,1,0,30.746936798095703
16228,0.0,1,0,28.37514877319336
16229,0.0,1,0,27.362585067749023
16230,0.0,1,0,27.79531478881836
16231,0.0,1,0,27.60910987854004
16232,0.0,1,0,27.50229835510254
16233,0.0,1,0,27.837514877319336
16234,0.0,1,0,27.941465377807617
16235,0.0,1,0,27.768850326538086
16236,0.0,1,0,32.16409683227539
16237,0.0,1,0,27.11176872253418
16238,0.0,1,0,28.28526496887207
16239,0.0,1,0,35.54248809814453
16240,0.0,1,0,33.71691703796387
16241,0.0,1,0,26.349306106567383
16242,0.0,1,0,26.105403900146484
16243,0.0,1,0,25.708913803100586
16244,0.0,1,0,29.953956604003906
16245,0.0,1,0,27.129650115966797
16246,0.0,1,0,27.863025665283203
16247,0.0,1,0,27.70256996154785
16248,0.0,1,0,27.88233757019043
16249,0.0,1,0,27.44007110595703
16250,0.0,1,0,28.225183486938477
16251,0.0,1,0,27.428150177001953
16252,0.0,1,0,27.60624885559082
16253,0.0,1,0,31.633853912353516
16254,0.0,1,0,26.128768920898438
16255,0.0,1,0,26.117801666259766
16256,0.0,1,0,27.866840362548828
16257,0.0,1,0,26.845932006835938
16258,0.0,1,0,26.723861694335938
16259,0.0,1,0,27.038097381591797
16260,0.0,1,0,27.785778045654297
16261,0.0,1,0,27.002573013305664
16262,0.0,1,0,30.97987174987793
16263,0.0,1,0,27.446269989013672
16264,0.0,1,0,28.117895126342773
16265,0.0,1,0,27.79245376586914
16266,0.0,1,0,27.87303924560547
16267,0.0,1,0,27.91762351989746
16268,0.0,1,0,26.787281036376953
16269,0.0,1,0,27.325153350830078
16270,0.0,1,0,26.79443359375
16271,0.0,1,0,37.77909278869629
16272,0.0,1,0,27.230262756347656
16273,0.0,1,0,27.344465255737305
16274,0.0,1,0,28.16033363342285
16275,0.0,1,0,27.600765228271484
16276,0.0,1,0,26.805400848388672
16277,0.0,1,0,27.16970443725586
16278,0.0,1,0,27.59099006652832
16279,0.0,1,0,27.47964859008789
16280,0.0,1,0,32.671213150024414
16281,0.0,1,0,28.104543685913086
16282,0.0,1,0,26.456356048583984
16283,0.0,1,0,26.90410614013672
16284,0.0,1,0,26.480674743652344
16285,0.0,1,0,26.02362632751465
16286,0.0,1,0,27.846097946166992
16287,0.0,1,0,27.644872665405273
16288,0.0,1,0,26.938199996948242
16289,0.0,1,0,32.044172286987305
16290,0.0,1,0,28.38587760925293
16291,0.0,1,0,28.448104858398438
16292,0.0,1,0,28.193950653076172
16293,0.0,1,0,27.616262435913086
16294,0.0,1,0,27.643442153930664
16295,0.0,1,0,27.369976043701172
16296,0.0,1,0,27.19879150390625
16297,0.0,1,0,26.91793441772461
16298,0.0,1,0,31.268835067749023
16299,0.0,1,0,26.681900024414062
16300,0.0,1,0,26.92866325378418
16301,0.0,1,0,26.283979415893555
16302,0.0,1,0,27.21571922302246
16303,0.0,1,0,27.402639389038086
16304,0.0,1,0,28.06377410888672
16305,0.0,1,0,28.16009521484375
16306,0.0,1,0,31.08358383178711
16307,0.0,1,0,27.724266052246094
16308,0.0,1,0,27.54664421081543
16309,0.0,1,0,27.15587615966797
16310,0.0,1,0,27.65822410583496
16311,0.0,1,0,28.10072898864746
16312,0.0,1,0,27.971982955932617
16313,0.0,1,0,26.095867156982422
16314,0.0,1,0,26.013851165771484
16315,0.0,1,0,41.05210304260254
16316,0.0,1,0,31.89849853515625
16317,0.0,1,0,27.24146842956543
16318,0.0,1,0,27.365922927856445
16319,0.0,1,0,27.38213539123535
16320,0.0,1,0,28.111696243286133
16321,0.0,1,0,27.585744857788086
16322,0.0,1,0,27.550935745239258
16323,0.0,1,0,27.439594268798828
16324,0.0,1,0,32.1044921875
16325,0.0,1,0,27.6486873626709
16326,0.0,1,0,34.38138961791992
16327,0.0,1,0,28.801918029785156
16328,0.0,1,0,27.057886123657227
16329,0.0,1,0,27.601003646850586
16330,0.0,1,0,26.146650314331055
16331,0.0,1,0,26.688098907470703
16332,0.0,1,0,27.418136596679688
16333,0.0,1,0,31.527996063232422
16334,0.0,1,0,27.547597885131836
16335,0.0,1,0,28.78093719482422
16336,0.0,1,0,27.39119529724121
16337,0.0,1,0,27.499675750732422
16338,0.0,1,0,28.014659881591797
16339,0.0,1,0,27.449369430541992
16340,0.0,1,0,28.573036193847656
16341,0.0,1,0,27.660131454467773
16342,0.0,1,0,31.597375869750977
16343,0.0,1,0,26.37457847595215
16344,0.0,1,0,26.42345428466797
16345,0.0,1,0,27.869224548339844
16346,0.0,1,0,26.967525482177734
16347,0.0,1,0,26.127338409423828
16348,0.0,1,0,25.93827247619629
16349,0.0,1,0,27.629375457763672
16350,0.0,1,0,25.6955623626709
16351,0.0,1,0,33.97989273071289
16352,0.0,1,0,32.98807144165039
16353,0.0,1,0,27.996063232421875
16354,0.0,1,0,27.85181999206543
16355,0.0,1,0,27.41408348083496
16356,0.0,1,0,28.116226196289062
16357,0.0,1,0,28.05805206298828
16358,0.0,1,0,28.42259407043457
16359,0.0,1,0,27.724266052246094
16360,0.0,1,0,31.50320053100586
16361,0.0,1,0,26.2911319732666
16362,0.0,1,0,26.66616439819336
16363,0.0,1,0,28.13267707824707
16364,0.0,1,0,27.39572525024414
16365,0.0,1,0,27.094602584838867
16366,0.0,1,0,27.087926864624023
16367,0.0,1,0,27.167320251464844
16368,0.0,1,0,31.300783157348633
16369,0.0,1,0,27.919292449951172
16370,0.0,1,0,28.101205825805664
16371,0.0,1,0,27.49800682067871
16372,0.0,1,0,28.193950653076172
16373,0.0,1,0,27.532577514648438
16374,0.0,1,0,27.991056442260742
16375,0.0,1,0,27.73427963256836
16376,0.0,1,0,27.751684188842773
16377,0.0,1,0,31.285762786865234
16378,0.0,1,0,27.405500411987305
16379,0.0,1,0,26.927471160888672
16380,0.0,1,0,27.075529098510742
16381,0.0,1,0,30.692100524902344
16382,0.0,1,0,27.602195739746094
16383,0.0,1,0,27.203083038330078
16384,0.0,1,0,27.861595153808594
16385,0.0,1,0,28.136491775512695
16386,0.0,1,0,31.89706802368164
16387,0.0,1,0,27.94790267944336
16388,0.0,1,0,28.134822845458984
16389,0.0,1,0,27.36663818359375
16390,0.0,1,0,26.953458786010742
16391,0.0,1,0,27.39119529724121
16392,0.0,1,0,26.56269073486328
16393,0.0,1,0,26.378393173217773
16394,0.0,1,0,26.96990966796875
16395,0.0,1,0,31.31389617919922
16396,0.0,1,0,27.52089500427246
16397,0.0,1,0,28.178930282592773
16398,0.0,1,0,30.291318893432617
16399,0.0,1,0,30.757665634155273
16400,0.0,1,0,27.904748916625977
16401,0.0,1,0,27.395248413085938
16402,0.0,1,0,27.36496925354004
16403,0.0,1,0,27.58955955505371
16404,0.0,1,0,31.78119659423828
16405,0.0,1,0,27.589082717895508
16406,0.0,1,0,28.43928337097168
16407,0.0,1,0,27.994394302368164
16408,0.0,1,0,28.552532196044922
16409,0.0,1,0,27.744054794311523
16410,0.0,1,0,28.158903121948242
16411,0.0,1,0,28.512954711914062
16412,0.0,1,0,27.846336364746094
16413,0.0,1,0,31.385421752929688
16414,0.0,1,0,27.224302291870117
16415,0.0,1,0,27.42624282836914
16416,0.0,1,0,37.36257553100586
16417,0.0,1,0,27.80938148498535
16418,0.0,1,0,27.594327926635742
16419,0.0,1,0,27.99081802368164
16420,0.0,1,0,28.03778648376465
16421,0.0,1,0,27.74643898010254
16422,0.0,1,0,32.78183937072754
16423,0.0,1,0,28.114795684814453
16424,0.0,1,0,27.770519256591797
16425,0.0,1,0,28.244733810424805
16426,0.0,1,0,28.424501419067383
16427,0.0,1,0,27.86993980407715
16428,0.0,1,0,28.124570846557617
16429,0.0,1,0,27.848482131958008
16430,0.0,1,0,35.930633544921875
16431,0.0,1,0,27.698278427124023
16432,0.0,1,0,27.391433715820312
16433,0.0,1,0,27.962684631347656
16434,0.0,1,0,27.41837501525879
16435,0.0,1,0,27.870655059814453
16436,0.0,1,0,28.371572494506836
16437,0.0,1,0,27.758359909057617
16438,0.0,1,0,27.712345123291016
16439,0.0,1,0,33.0653190612793
16440,0.0,1,0,28.553247451782227
16441,0.0,1,0,28.697967529296875
16442,0.0,1,0,28.075456619262695
16443,0.0,1,0,27.51302719116211
16444,0.0,1,0,26.938676834106445
16445,0.0,1,0,26.993989944458008
16446,0.0,0,1,27.362585067749023
16447,0.0,0,1,27.90355682373047
16448,0.0,0,1,32.732486724853516
16449,0.0,0,1,27.946949005126953
16450,0.0,0,1,27.766704559326172
16451,0.0,0,1,27.797937393188477
16452,0.0,0,1,27.854204177856445
16453,0.0,0,1,27.707576751708984
16454,0.0,0,1,28.328418731689453
16455,0.0,0,1,27.667522430419922
16456,0.0,0,1,28.16462516784668
16457,0.0,0,1,32.511234283447266
16458,0.0,0,1,26.863813400268555
16459,0.0,0,1,27.380943298339844
16460,0.0,0,1,27.663230895996094
16461,0.0,0,1,27.567148208618164
16462,0.0,0,1,30.099868774414062
16463,0.0,0,1,27.96649932861328
16464,0.0,0,1,28.943300247192383
16465,0.0,0,1,28.12027931213379
16466,0.0,0,1,33.052682876586914
16467,0.0,0,1,28.32508087158203
16468,0.0,0,1,27.72688865661621
16469,0.0,0,1,28.447866439819336
16470,0.0,0,1,27.921438217163086
16471,0.0,0,1,33.51306915283203
16472,0.0,0,1,27.754545211791992
16473,0.0,0,1,26.829957962036133
16474,0.0,0,1,26.973485946655273
16475,0.0,0,1,32.28020668029785
16476,0.0,0,1,27.849912643432617
16477,0.0,0,1,32.42373466491699
16478,0.0,0,1,33.445119857788086
16479,0.0,0,1,27.69303321838379
16480,0.0,0,1,27.94790267944336
16481,0.0,0,1,28.824567794799805
16482,0.0,0,1,27.97675132751465
16483,0.0,0,1,27.56333351135254
16484,0.0,0,1,32.225608825683594
16485,0.0,0,1,27.361392974853516
16486,0.0,0,1,27.034282684326172
16487,0.0,0,1,26.865482330322266
16488,0.0,0,1,27.207612991333008
16489,0.0,0,1,27.44913101196289
16490,0.0,0,1,27.7860164642334
16491,0.0,0,1,36.1628532409668
16492,0.0,0,1,31.993627548217773
16493,0.0,0,1,28.168916702270508
16494,0.0,0,1,28.206348419189453
16495,0.0,0,1,28.031349182128906
16496,0.0,0,1,28.27143669128418
16497,0.0,0,1,27.456283569335938
16498,0.0,0,1,29.83379364013672
16499,0.0,0,1,27.44913101196289
16500,0.0,0,1,27.319669723510742
16501,0.0,0,1,31.32796287536621
16502,0.0,0,1,27.379512786865234
16503,0.0,0,1,28.040647506713867
16504,0.0,0,1,27.98914909362793
16505,0.0,0,1,27.787208557128906
16506,0.0,0,1,27.858257293701172
16507,0.0,0,1,27.199745178222656
16508,0.0,0,1,27.300119400024414
16509,0.0,0,1,27.56524085998535
16510,0.0,0,1,32.705068588256836
16511,0.0,0,1,28.41353416442871
16512,0.0,0,1,28.52654457092285
16513,0.0,0,1,27.85634994506836
16514,0.0,0,1,27.708768844604492
16515,0.0,0,1,28.008699417114258
16516,0.0,0,1,28.270721435546875
16517,1.0,0,0,26.66187286376953
16518,1.0,0,0,26.45730972290039
16519,1.0,0,0,32.54556655883789
16520,1.0,0,0,32.44495391845703
16521,1.0,0,0,39.131879806518555
16522,1.0,0,0,38.49506378173828
16523,1.0,0,0,28.206348419189453
16524,1.0,0,0,27.58002281188965
16525,1.0,0,0,27.64725685119629
16526,1.0,0,0,27.023792266845703
16527,1.0,0,0,27.949094772338867
16528,1.0,0,0,33.07795524597168
16529,1.0,0,0,27.38022804260254
16530,1.0,0,0,26.569604873657227
16531,1.0,0,0,26.844263076782227
16532,1.0,0,0,27.387619018554688
16533,1.0,0,0,28.022289276123047
16534,1.0,0,0,27.390480041503906
16535,1.0,0,0,27.848005294799805
16536,1.0,0,0,27.637720108032227
16537,1.0,0,0,33.19382667541504
16538,1.0,0,0,28.000593185424805
16539,1.0,0,0,28.61189842224121
16540,1.0,0,0,28.293371200561523
16541,1.0,0,0,28.999805450439453
16542,1.0,0,0,27.920246124267578
16543,1.0,0,0,28.020620346069336
16544,1.0,0,0,27.612686157226562
16545,1.0,0,0,26.587486267089844
16546,1.0,0,0,32.18531608581543
16547,1.0,0,0,27.58932113647461
16548,1.0,0,0,28.551578521728516
16549,1.0,0,0,27.71735191345215
16550,1.0,0,0,30.99346160888672
16551,1.0,0,0,29.88886833190918
16552,1.0,0,0,27.913808822631836
16553,1.0,0,0,27.5881290435791
16554,1.0,1,1,32.06133842468262
16555,1.0,1,1,28.88202667236328
16556,1.0,1,1,28.034210205078125
16557,1.0,1,1,27.483701705932617
16558,1.0,1,1,25.921344757080078
16559,1.0,1,1,26.92890167236328
16560,1.0,1,1,27.57096290588379
16561,1.0,1,1,27.24003791809082
16562,1.0,1,1,27.605533599853516
16563,1.0,1,1,33.50090980529785
16564,1.0,1,1,28.206825256347656
16565,1.0,1,1,27.75740623474121
16566,1.0,1,1,28.567075729370117
16567,1.0,1,1,28.49125862121582
16568,1.0,1,1,28.401613235473633
16569,1.0,1,1,27.77695655822754
16570,1.0,1,1,27.192115783691406
16571,1.0,1,1,26.867389678955078
16572,1.0,1,1,32.248735427856445
16573,1.0,1,1,27.767419815063477
16574,1.0,1,1,28.48529815673828
16575,1.0,1,1,27.698755264282227
16576,1.0,1,1,28.234243392944336
16577,1.0,1,1,29.018640518188477
16578,1.0,1,1,27.71282196044922
16579,1.0,1,1,28.57184410095215
16580,1.0,1,1,27.438879013061523
16581,1.0,1,1,32.45854377746582
16582,1.0,1,1,27.83060073852539
16583,1.0,1,1,27.703046798706055
16584,1.0,1,1,26.83281898498535
16585,1.0,1,1,28.46217155456543
16586,1.0,1,1,27.189254760742188
16587,1.0,1,1,27.6486873626709
16588,1.0,1,1,27.321338653564453
16589,1.0,1,1,27.312755584716797
16590,1.0,1,1,32.72414207458496
16591,1.0,1,1,28.805255889892578
16592,1.0,1,1,32.312631607055664
16593,1.0,1,1,28.383731842041016
16594,1.0,1,1,28.36751937866211
16595,1.0,1,1,27.93145179748535
16596,1.0,1,1,27.456283569335938
16597,1.0,1,1,28.25474739074707
16598,1.0,1,1,27.700424194335938
16599,1.0,1,1,32.599449157714844
16600,1.0,1,1,27.694225311279297
16601,1.0,1,1,28.086423873901367
16602,1.0,1,1,28.389692306518555
16603,1.0,1,1,28.121232986450195
16604,1.0,1,1,32.63068199157715
16605,1.0,1,1,28.130054473876953
16606,1.0,1,1,27.876853942871094
16607,1.0,1,1,27.334213256835938
16608,1.0,1,1,32.453298568725586
16609,1.0,1,1,28.13434600830078
16610,1.0,1,1,27.816057205200195
16611,1.0,1,1,26.68166160583496
16612,1.0,1,1,27.032852172851562
16613,1.0,1,1,27.463674545288086
16614,1.0,1,1,27.64439582824707
16615,1.0,1,1,28.285503387451172
16616,1.0,1,1,31.646251678466797
16617,1.0,1,1,28.042316436767578
16618,1.0,1,1,28.639554977416992
16619,1.0,1,1,29.372215270996094
16620,1.0,1,1,28.40566635131836
16621,1.0,1,1,27.091264724731445
16622,1.0,1,1,28.957128524780273
16623,1.0,1,1,27.662992477416992
16624,1.0,1,1,27.271270751953125
16625,1.0,1,1,32.07755088806152
16626,1.0,1,1,27.138233184814453
16627,1.0,1,1,26.865243911743164
16628,1.0,1,1,27.486801147460938
16629,1.0,1,1,27.66108512878418
16630,1.0,1,1,28.062820434570312
16631,1.0,1,1,27.191638946533203
16632,1.0,1,1,29.15048599243164
16633,1.0,1,1,37.14466094970703
16634,1.0,1,1,43.352365493774414
16635,1.0,1,1,32.60660171508789
16636,1.0,1,1,34.85846519470215
16637,1.0,1,1,33.124685287475586
16638,1.0,1,1,27.836084365844727
16639,1.0,1,1,28.36894989013672
16640,1.0,1,1,27.762413024902344
16641,1.0,1,1,28.419971466064453
16642,1.0,1,1,27.309894561767578
16643,1.0,1,1,32.11617469787598
16644,1.0,1,1,28.01036834716797
16645,1.0,1,1,28.668880462646484
16646,1.0,1,1,28.738737106323242
16647,1.0,1,1,28.63311767578125
16648,1.0,1,1,27.478694915771484
16649,1.0,1,1,28.413057327270508
16650,1.0,1,1,28.620481491088867
16651,1.0,1,1,27.6641845703125
16652,1.0,1,1,31.975269317626953
16653,1.0,1,1,27.570486068725586
16654,1.0,1,1,27.320146560668945
16655,1.0,1,1,26.80683135986328
16656,1.0,1,1,26.99875831604004
16657,1.0,1,1,27.428150177001953
16658,1.0,1,1,26.9320011138916
16659,1.0,1,1,27.326583862304688
16660,1.0,1,1,26.862382888793945
16661,1.0,1,1,32.42087364196777
16662,1.0,1,1,28.309345245361328
16663,1.0,1,1,28.23805809020996
16664,1.0,1,1,28.352737426757812
16665,1.0,1,1,27.858495712280273
16666,1.0,1,1,27.406692504882812
16667,1.0,1,1,27.373790740966797
16668,1.0,1,1,27.66728401184082
16669,1.0,1,1,26.32880210876465
16670,1.0,1,1,32.00840950012207
16671,1.0,1,1,28.400659561157227
16672,1.0,1,1,27.861356735229492
16673,1.0,1,1,27.550458908081055
16674,1.0,1,1,28.191328048706055
16675,1.0,1,1,27.706384658813477
16676,1.0,1,1,27.712106704711914
16677,1.0,1,1,27.82607078552246
16678,1.0,1,1,31.85296058654785
16679,1.0,1,1,26.937484741210938
16680,1.0,1,1,26.92270278930664
16681,1.0,1,1,28.1980037689209
16682,1.0,1,1,26.539325714111328
16683,1.0,1,1,25.977611541748047
16684,1.0,1,1,26.843786239624023
16685,1.0,1,1,26.580095291137695
16686,1.0,1,1,26.250362396240234
16687,1.0,1,1,31.690120697021484
16688,1.0,1,1,27.38785743713379
16689,1.0,1,1,27.608871459960938
16690,1.0,1,1,28.256654739379883
16691,1.0,1,1,27.372360229492188
16692,1.0,1,1,27.32682228088379
16693,1.0,1,1,27.745962142944336
16694,1.0,1,1,27.23217010498047
16695,1.0,1,1,27.768611907958984
16696,1.0,1,1,31.61311149597168
16697,1.0,1,1,27.33778953552246
16698,1.0,1,1,26.44658088684082
16699,1.0,1,1,26.914119720458984
16700,1.0,1,1,26.6573429107666
16701,1.0,1,1,27.720212936401367
16702,1.0,1,1,26.985645294189453
16703,1.0,1,1,27.53448486328125
16704,1.0,1,1,27.715206146240234
16705,1.0,1,1,31.521320343017578
16706,1.0,1,1,28.532981872558594
16707,1.0,1,1,29.892444610595703
16708,1.0,1,1,28.324365615844727
16709,1.0,1,1,28.79047393798828
16710,1.0,1,1,28.34486961364746
16711,1.0,1,1,27.120113372802734
16712,1.0,1,1,27.570247650146484
16713,1.0,1,1,27.074813842773438
16714,1.0,1,1,32.34267234802246
16715,1.0,1,1,27.603626251220703
16716,1.0,1,1,27.3439884185791
16717,1.0,1,1,27.300596237182617
16718,1.0,1,1,28.219223022460938
16719,1.0,1,1,26.909589767456055
16720,1.0,1,1,27.414321899414062
16721,1.0,1,1,26.909351348876953
16722,1.0,1,1,25.617361068725586
16723,1.0,1,1,30.83181381225586
16724,1.0,1,1,27.489185333251953
16725,1.0,1,1,28.060197830200195
16726,1.0,1,1,27.937889099121094
16727,1.0,1,1,27.971506118774414
16728,1.0,1,1,28.090476989746094
16729,1.0,1,1,27.606725692749023
16730,1.0,1,1,27.420997619628906
16731,1.0,1,1,27.454376220703125
16732,1.0,1,1,32.181501388549805
16733,1.0,1,1,26.438474655151367
16734,1.0,1,1,34.090518951416016
16735,1.0,1,1,26.40533447265625
16736,1.0,1,1,26.699304580688477
16737,1.0,1,1,27.588367462158203
16738,1.0,1,1,27.673959732055664
16739,1.0,1,1,26.745080947875977
16740,1.0,1,1,30.85160255432129
16741,1.0,1,1,27.511119842529297
16742,1.0,1,1,27.405738830566406
16743,1.0,1,1,27.978181838989258
16744,1.0,1,1,28.106689453125
16745,1.0,1,1,27.829647064208984
16746,1.0,1,1,27.840852737426758
16747,1.0,1,1,26.785612106323242
16748,1.0,1,1,25.313615798950195
16749,1.0,1,1,31.373262405395508
16750,1.0,1,1,27.52685546875
16751,1.0,1,1,34.777164459228516
16752,1.0,1,1,28.39040756225586
16753,1.0,1,1,27.619123458862305
16754,1.0,1,1,28.05638313293457
16755,1.0,1,1,27.94170379638672
16756,1.0,1,1,27.010679244995117
16757,1.0,1,1,27.35733985900879
16758,1.0,1,1,31.506776809692383
16759,1.0,1,1,27.306079864501953
16760,1.0,1,1,26.135683059692383
16761,1.0,1,1,26.550769805908203
16762,1.0,1,1,26.749372482299805
16763,1.0,1,1,27.352571487426758
16764,1.0,1,1,26.758670806884766
16765,1.0,1,1,26.870250701904297
16766,1.0,1,1,27.50372886657715
16767,1.0,1,1,32.41586685180664
16768,1.0,1,1,28.293609619140625
16769,1.0,1,1,27.823448181152344
16770,1.0,1,1,28.182268142700195
16771,1.0,1,1,27.547836303710938
16772,1.0,1,1,27.697086334228516
16773,1.0,1,1,27.412891387939453
16774,1.0,1,1,26.449203491210938
16775,1.0,1,1,26.06201171875
16776,1.0,1,1,33.8132381439209
16777,1.0,1,1,27.872562408447266
16778,1.0,1,1,27.84872055053711
16779,1.0,1,1,27.573108673095703
16780,1.0,1,1,28.277158737182617
16781,1.0,1,1,27.933597564697266
16782,1.0,1,1,27.47488021850586
16783,1.0,1,1,27.074575424194336
16784,1.0,1,1,27.535200119018555
16785,1.0,1,1,35.921573638916016
16786,1.0,1,1,32.468557357788086
16787,1.0,1,1,26.86929702758789
16788,1.0,1,1,27.94957160949707
16789,1.0,1,1,27.85205841064453
16790,1.0,1,1,26.91054344177246
16791,1.0,1,1,27.80294418334961
16792,1.0,1,1,27.471065521240234
16793,1.0,1,1,27.271747589111328
16794,1.0,1,1,32.202959060668945
16795,1.0,1,1,27.39572525024414
16796,1.0,1,1,27.92191505432129
16797,1.0,1,1,28.344154357910156
16798,1.0,1,1,27.382850646972656
16799,1.0,1,1,34.871578216552734
16800,1.0,1,1,27.16827392578125
16801,1.0,1,1,26.453495025634766
16802,1.0,1,1,41.14246368408203
16803,1.0,1,1,34.92474555969238
16804,1.0,1,1,28.09453010559082
16805,1.0,1,1,28.1369686126709
16806,1.0,1,1,27.595996856689453
16807,1.0,1,1,27.34684944152832
16808,1.0,1,1,27.762413024902344
16809,1.0,1,1,27.548789978027344
16810,1.0,1,1,27.062177658081055
16811,1.0,1,1,32.02939033508301
16812,1.0,1,1,26.839017868041992
16813,1.0,1,1,25.519609451293945
16814,1.0,1,1,26.964664459228516
16815,1.0,1,1,27.745485305786133
16816,1.0,1,1,27.640819549560547
16817,1.0,1,1,27.6029109954834
16818,1.0,1,1,27.329683303833008
16819,1.0,1,1,26.665687561035156
16820,1.0,1,1,31.874895095825195
16821,1.0,1,1,31.60381317138672
16822,1.0,1,1,27.75859832763672
16823,1.0,1,1,27.666091918945312
16824,1.0,1,1,27.208566665649414
16825,1.0,1,1,26.72123908996582
16826,1.0,1,1,26.752471923828125
16827,1.0,1,1,26.087284088134766
16828,1.0,1,1,26.227712631225586
16829,1.0,1,1,31.653642654418945
16830,1.0,1,1,27.58312225341797
16831,1.0,1,1,27.75287628173828
16832,1.0,1,1,28.365135192871094
16833,1.0,1,1,28.453826904296875
16834,1.0,1,1,28.44834327697754
16835,1.0,1,1,27.729272842407227
16836,1.0,1,1,27.449607849121094
16837,1.0,1,1,27.406692504882812
16838,1.0,1,1,35.29977798461914
16839,1.0,1,1,28.126955032348633
16840,1.0,1,1,27.985572814941406
16841,1.0,1,1,27.333736419677734
16842,1.0,1,1,27.536392211914062
16843,1.0,1,1,27.528762817382812
16844,1.0,1,1,27.251720428466797
16845,1.0,1,1,27.246952056884766
16846,1.0,1,1,27.195453643798828
16847,1.0,1,1,31.9976806640625
16848,1.0,1,1,28.070688247680664
16849,1.0,1,1,26.952743530273438
16850,1.0,1,1,26.747703552246094
16851,1.0,1,1,26.476383209228516
16852,1.0,1,1,26.279687881469727
16853,1.0,1,1,26.946306228637695
16854,1.0,1,1,27.39119529724121
16855,1.0,1,1,27.160167694091797
16856,1.0,1,1,32.201290130615234
16857,1.0,1,1,27.582406997680664
16858,1.0,1,1,27.992963790893555
16859,1.0,1,1,27.97698974609375
16860,1.0,1,1,27.950525283813477
16861,1.0,1,1,27.8627872467041
16862,1.0,1,1,28.100252151489258
16863,1.0,1,1,27.559518814086914
16864,1.0,1,1,27.075767517089844
16865,1.0,1,1,31.19039535522461
16866,1.0,1,1,27.48274803161621
16867,1.0,1,1,26.753902435302734
16868,1.0,1,1,26.558876037597656
16869,1.0,1,1,26.82209014892578
16870,1.0,1,1,27.82583236694336
16871,1.0,1,1,27.33445167541504
16872,1.0,1,1,26.905298233032227
16873,1.0,1,1,27.85944938659668
16874,1.0,1,1,35.65502166748047
16875,1.0,1,1,29.29377555847168
16876,1.0,1,1,28.596162796020508
16877,1.0,1,1,26.93963050842285
16878,1.0,1,1,26.468276977539062
16879,1.0,1,1,27.0843505859375
16880,1.0,1,1,27.284860610961914
16881,1.0,1,1,26.80802345275879
16882,1.0,1,1,26.936769485473633
16883,1.0,1,1,32.09853172302246
16884,1.0,1,1,28.62381935119629
16885,1.0,1,1,28.093814849853516
16886,1.0,1,1,28.06234359741211
16887,1.0,1,1,27.73904800415039
16888,1.0,1,1,28.156757354736328
16889,1.0,1,1,27.53424644470215
16890,1.0,1,1,26.561975479125977
16891,1.0,1,1,26.119470596313477
16892,1.0,1,1,31.727313995361328
16893,1.0,1,1,27.037620544433594
16894,1.0,1,1,26.86786651611328
16895,1.0,1,1,27.367591857910156
16896,1.0,1,1,27.46725082397461
16897,1.0,1,1,28.319597244262695
16898,1.0,1,1,27.796506881713867
16899,1.0,1,1,28.28049659729004
16900,1.0,1,1,27.361631393432617
16901,1.0,1,1,31.96096420288086
16902,1.0,1,1,27.84419059753418
16903,1.0,1,1,27.189970016479492
16904,1.0,1,1,27.480363845825195
16905,1.0,1,1,26.28612518310547
16906,1.0,1,1,26.59010887145996
16907,1.0,1,1,26.573657989501953
16908,1.0,1,1,26.374101638793945
16909,1.0,1,1,26.282072067260742
16910,1.0,1,1,31.419038772583008
16911,1.0,1,1,27.76026725769043
16912,1.0,1,1,27.64153480529785
16913,1.0,1,1,27.587413787841797
16914,1.0,1,1,27.711153030395508
16915,1.0,1,1,27.516603469848633
16916,1.0,1,1,27.680635452270508
16917,1.0,1,1,27.656078338623047
16918,1.0,1,1,26.910066604614258
16919,1.0,1,1,31.480073928833008
16920,1.0,1,1,26.4894962310791
16921,1.0,1,1,34.05594825744629
16922,1.0,1,1,26.862382888793945
16923,1.0,1,1,26.982784271240234
16924,1.0,1,1,27.63843536376953
16925,1.0,1,1,27.558326721191406
16926,1.0,1,1,27.18210220336914
16927,1.0,1,1,27.600526809692383
16928,1.0,1,1,38.17009925842285
16929,1.0,1,1,31.03470802307129
16930,1.0,1,1,27.860641479492188
16931,1.0,1,1,27.631044387817383
16932,1.0,1,1,27.431726455688477
16933,1.0,1,1,27.40168571472168
16934,1.0,1,1,27.041912078857422
16935,1.0,1,1,27.414321899414062
16936,1.0,1,1,27.117490768432617
16937,1.0,1,1,31.409263610839844
16938,1.0,1,1,27.74786949157715
16939,1.0,1,1,27.959823608398438
