Cycle,True_labels,Predicted_labels,Accuracy,Run_times
10852,0.0,0,1,26.360511779785156
10853,0.0,0,1,25.912046432495117
10854,0.0,0,1,25.733232498168945
10855,0.0,0,1,24.908065795898438
10856,0.0,0,1,25.13289451599121
10857,0.0,0,1,25.821208953857422
10858,0.0,0,1,28.006315231323242
10859,0.0,0,1,25.03228187561035
10860,0.0,0,1,32.137155532836914
10861,0.0,0,1,33.39433670043945
10862,0.0,0,1,26.54290199279785
10863,0.0,0,1,26.637554168701172
10864,0.0,0,1,37.0182991027832
10865,0.0,0,1,26.44181251525879
10866,0.0,0,1,26.49235725402832
10867,0.0,0,1,26.39627456665039
10868,0.0,0,1,30.42888641357422
10869,0.0,0,1,26.837825775146484
10870,0.0,0,1,26.349544525146484
10871,0.0,0,1,27.048110961914062
10872,0.0,0,1,26.635408401489258
10873,0.0,0,1,34.070730209350586
10874,0.0,0,1,35.66336631774902
10875,0.0,0,1,25.546550750732422
10876,0.0,0,1,26.195526123046875
10877,0.0,0,1,29.78038787841797
10878,0.0,0,1,25.072097778320312
10879,0.0,0,1,25.629520416259766
10880,0.0,0,1,26.587247848510742
10881,0.0,0,1,25.82526206970215
10882,0.0,0,1,26.29256248474121
10883,0.0,0,1,25.748729705810547
10884,0.0,0,1,25.693893432617188
10885,0.0,0,1,25.229692459106445
10886,0.0,0,1,31.364917755126953
10887,0.0,0,1,26.965856552124023
10888,0.0,0,1,26.878833770751953
10889,0.0,0,1,26.671886444091797
10890,0.0,0,1,26.909351348876953
10891,0.0,0,1,26.271581649780273
10892,0.0,0,1,27.296781539916992
10893,0.0,0,1,27.385473251342773
10894,0.0,0,1,27.074098587036133
10895,0.0,0,1,31.001567840576172
10896,0.0,0,1,26.58557891845703
10897,0.0,0,1,25.431394577026367
10898,0.0,0,1,25.130271911621094
10899,0.0,0,1,25.204896926879883
10900,0.0,0,1,25.722980499267578
10901,0.0,0,1,25.766372680664062
10902,0.0,0,1,24.7800350189209
10903,0.0,0,1,24.290800094604492
10904,0.0,0,1,30.5020809173584
10905,0.0,0,1,26.4589786529541
10906,0.0,0,1,26.07560157775879
10907,0.0,0,1,27.303695678710938
10908,0.0,0,1,26.825428009033203
10909,0.0,0,1,26.355266571044922
10910,0.0,0,1,26.174306869506836
10911,0.0,0,1,26.19624137878418
10912,0.0,0,1,26.708602905273438
10913,0.0,0,1,31.47411346435547
10914,0.0,0,1,26.22056007385254
10915,0.0,0,1,26.247501373291016
10916,0.0,0,1,33.12945365905762
10917,0.0,0,1,33.59103202819824
10918,0.0,0,1,26.676654815673828
10919,0.0,0,1,26.819705963134766
10920,0.0,0,1,26.381254196166992
10921,0.0,0,1,25.852680206298828
10922,0.0,0,1,30.77530860900879
10923,0.0,0,1,25.0394344329834
10924,0.0,0,1,24.332761764526367
10925,0.0,0,1,25.20298957824707
10926,0.0,0,1,25.496959686279297
10927,0.0,0,1,25.969505310058594
10928,0.0,0,1,25.29168128967285
10929,0.0,0,1,25.130748748779297
10930,0.0,0,1,29.124736785888672
10931,0.0,0,1,26.378393173217773
10932,0.0,0,1,26.89218521118164
10933,0.0,0,1,26.630878448486328
10934,0.0,0,1,26.91650390625
10935,0.0,0,1,27.372360229492188
10936,0.0,0,1,26.54409408569336
10937,0.0,0,1,26.007890701293945
10938,0.0,0,1,26.013612747192383
10939,0.0,0,1,30.281543731689453
10940,0.0,0,1,26.818513870239258
10941,0.0,0,1,26.710033416748047
10942,0.0,0,1,26.760339736938477
10943,0.0,0,1,37.10770606994629
10944,0.0,0,1,26.69548988342285
10945,0.0,0,1,26.292800903320312
10946,0.0,0,1,33.99300575256348
10947,0.0,0,1,27.118921279907227
10948,0.0,0,1,30.895471572875977
10949,0.0,0,1,26.564359664916992
10950,0.0,0,1,26.513338088989258
10951,0.0,0,1,25.841236114501953
10952,0.0,0,1,25.803089141845703
10953,0.0,0,1,26.144742965698242
10954,0.0,0,1,25.82263946533203
10955,0.0,0,1,26.077985763549805
10956,0.0,0,1,26.119470596313477
10957,0.0,0,1,30.498027801513672
10958,0.0,0,1,26.833534240722656
10959,0.0,0,1,26.792287826538086
10960,0.0,0,1,27.024507522583008
10961,0.0,0,1,27.09221839904785
10962,0.0,0,1,26.628732681274414
10963,0.0,0,1,26.742935180664062
10964,0.0,0,1,26.90863609313965
10965,0.0,0,1,26.43299102783203
10966,0.0,0,1,30.303239822387695
10967,0.0,0,1,25.991201400756836
10968,0.0,0,1,25.874614715576172
10969,0.0,0,1,25.27761459350586
10970,0.0,0,1,24.61385726928711
10971,0.0,0,1,24.90520477294922
10972,0.0,0,1,24.642467498779297
10973,0.0,0,1,24.57284927368164
10974,0.0,0,1,24.425029754638672
10975,0.0,0,1,33.11944007873535
10976,0.0,0,1,32.4397087097168
10977,0.0,0,1,26.184558868408203
10978,0.0,0,1,26.2606143951416
10979,0.0,0,1,33.83040428161621
10980,0.0,0,1,27.29487419128418
10981,0.0,0,1,25.957584381103516
10982,0.0,0,1,26.192903518676758
10983,0.0,0,1,29.0069580078125
10984,0.0,0,1,36.5452766418457
10985,0.0,0,1,26.63564682006836
10986,0.0,0,1,34.82961654663086
10987,0.0,0,1,27.540206909179688
10988,0.0,0,1,27.030467987060547
10989,0.0,0,1,26.151657104492188
10990,0.0,0,1,26.851654052734375
10991,0.0,0,1,26.58247947692871
10992,0.0,0,1,29.865026473999023
10993,0.0,0,1,26.491641998291016
10994,0.0,0,1,26.732683181762695
10995,0.0,0,1,34.47437286376953
10996,0.0,0,1,35.11786460876465
10997,0.0,0,1,26.26323699951172
10998,0.0,0,1,32.88435935974121
10999,0.0,0,1,24.417400360107422
11000,0.0,0,1,24.33943748474121
11001,0.0,0,1,30.373096466064453
11002,0.0,0,1,26.23438835144043
11003,0.0,0,1,25.902748107910156
11004,0.0,0,1,25.084495544433594
11005,0.0,0,1,24.866342544555664
11006,0.0,0,1,24.726152420043945
11007,0.0,0,1,25.55084228515625
11008,0.0,0,1,25.684833526611328
11009,0.0,0,1,25.791406631469727
11010,0.0,0,1,30.067920684814453
11011,0.0,0,1,26.247739791870117
11012,0.0,0,1,26.166915893554688
11013,0.0,0,1,26.61442756652832
11014,0.0,0,1,27.436494827270508
11015,0.0,0,1,26.55196189880371
11016,0.0,0,1,26.47876739501953
11017,0.0,0,1,25.984525680541992
11018,0.0,0,1,26.597023010253906
11019,0.0,0,1,30.605554580688477
11020,0.0,0,1,26.796340942382812
11021,0.0,0,1,26.26800537109375
11022,0.0,0,1,26.838064193725586
11023,0.0,0,1,26.530981063842773
11024,0.0,0,1,33.39743614196777
11025,0.0,0,1,26.339054107666016
11026,0.0,0,1,26.556015014648438
11027,0.0,0,1,25.760889053344727
11028,0.0,0,1,29.40535545349121
11029,0.0,0,1,25.00462532043457
11030,0.0,0,1,24.65653419494629
11031,0.0,0,1,25.2687931060791
11032,0.0,0,1,26.145458221435547
11033,0.0,0,1,26.296138763427734
11034,0.0,0,1,26.28922462463379
11035,0.0,0,1,26.36575698852539
11036,0.0,0,1,26.082515716552734
11037,0.0,0,1,31.50033950805664
11038,0.0,0,1,26.551008224487305
11039,0.0,0,1,26.67999267578125
11040,0.0,0,1,27.04477310180664
11041,0.0,0,1,26.540279388427734
11042,0.0,0,1,26.80349349975586
11043,0.0,0,1,26.789426803588867
11044,0.0,0,1,26.897430419921875
11045,0.0,0,1,26.913881301879883
11046,0.0,0,1,31.017780303955078
11047,0.0,0,1,26.479244232177734
11048,0.0,0,1,26.706933975219727
11049,0.0,0,1,27.055978775024414
11050,0.0,0,1,31.757116317749023
11051,0.0,0,1,26.113033294677734
11052,0.0,0,1,25.93088150024414
11053,0.0,0,1,24.678468704223633
11054,0.0,0,1,29.122352600097656
11055,0.0,0,1,24.616718292236328
11056,0.0,0,1,25.05660057067871
11057,0.0,0,1,25.035619735717773
11058,0.0,0,1,25.136470794677734
11059,0.0,0,1,26.43299102783203
11060,0.0,0,1,26.206254959106445
11061,0.0,0,1,25.786161422729492
11062,0.0,0,1,24.733543395996094
11063,0.0,0,1,30.739784240722656
11064,0.0,0,1,26.232004165649414
11065,0.0,0,1,26.352643966674805
11066,0.0,0,1,26.58367156982422
11067,0.0,0,1,26.12900733947754
11068,0.0,0,1,26.929855346679688
11069,0.0,0,1,26.875019073486328
11070,0.0,0,1,26.087522506713867
11071,0.0,0,1,26.764392852783203
11072,0.0,0,1,31.157970428466797
11073,0.0,0,1,27.20022201538086
11074,0.0,0,1,26.684999465942383
11075,0.0,0,1,26.18575096130371
11076,0.0,0,1,27.2676944732666
11077,0.0,0,1,25.974512100219727
11078,0.0,0,1,26.714324951171875
11079,0.0,0,1,25.30050277709961
11080,0.0,0,1,25.534629821777344
11081,0.0,0,1,30.025243759155273
11082,0.0,0,1,26.43132209777832
11083,0.0,0,1,25.976896286010742
11084,0.0,0,1,26.226043701171875
11085,0.0,0,1,27.202129364013672
11086,0.0,0,1,26.494264602661133
11087,0.0,0,1,26.45564079284668
11088,0.0,0,1,26.402711868286133
11089,0.0,0,1,26.17669105529785
11090,0.0,0,1,32.04154968261719
11091,0.0,0,1,26.545286178588867
11092,0.0,0,1,26.923418045043945
11093,0.0,0,1,26.638031005859375
11094,0.0,0,1,27.01401710510254
11095,0.0,0,1,27.364015579223633
11096,0.0,0,1,27.464866638183594
11097,0.0,0,1,29.32262420654297
11098,0.0,0,1,25.573253631591797
11099,0.0,0,1,30.10845184326172
11100,0.0,0,1,24.96027946472168
11101,0.0,0,1,24.146318435668945
11102,0.0,0,1,25.2072811126709
11103,0.0,0,1,25.536060333251953
11104,0.0,0,1,26.119232177734375
11105,0.0,0,1,25.614023208618164
11106,0.0,0,1,24.54090118408203
11107,0.0,0,1,24.499893188476562
11108,0.0,0,1,29.969215393066406
11109,0.0,0,1,26.49855613708496
11110,0.0,0,1,27.14228630065918
11111,0.0,0,1,29.952526092529297
11112,0.0,0,1,32.091617584228516
11113,0.0,0,1,26.386022567749023
11114,0.0,0,1,26.33976936340332
11115,0.0,0,1,25.729894638061523
11116,0.0,0,1,30.820369720458984
11117,0.0,0,1,27.366161346435547
11118,0.0,0,1,27.04644203186035
11119,0.0,0,1,27.277231216430664
11120,0.0,0,1,26.546239852905273
11121,0.0,0,1,26.357412338256836
11122,0.0,0,1,26.79896354675293
11123,0.0,0,1,26.394128799438477
11124,0.0,0,1,25.96759796142578
11125,0.0,0,1,30.63058853149414
11126,0.0,0,1,26.40080451965332
11127,0.0,0,1,24.850130081176758
11128,0.0,0,1,24.94502067565918
11129,0.0,0,1,24.964570999145508
11130,0.0,0,1,25.53701400756836
11131,0.0,0,1,25.974035263061523
11132,0.0,0,1,24.71303939819336
11133,0.0,0,1,24.732112884521484
11134,0.0,0,1,30.522584915161133
11135,0.0,0,1,26.16095542907715
11136,0.0,0,1,26.419639587402344
11137,0.0,0,1,26.211261749267578
11138,0.0,0,1,26.195049285888672
11139,0.0,0,1,26.245594024658203
11140,0.0,0,1,26.146888732910156
11141,0.0,0,1,25.835037231445312
11142,0.0,0,1,34.03496742248535
11143,0.0,0,1,30.696630477905273
11144,0.0,0,1,26.372432708740234
11145,0.0,0,1,27.425527572631836
11146,0.0,0,1,26.685714721679688
11147,0.0,0,1,27.510404586791992
11148,0.0,0,1,26.85236930847168
11149,0.0,0,1,26.11565589904785
11150,0.0,0,1,26.9162654876709
11151,0.0,0,1,26.016712188720703
11152,0.0,0,1,30.92050552368164
11153,0.0,0,1,28.080463409423828
11154,0.0,0,1,27.115821838378906
11155,0.0,0,1,26.599645614624023
11156,0.0,0,1,26.633501052856445
11157,0.0,0,1,26.11565589904785
11158,0.0,0,1,26.720523834228516
11159,0.0,0,1,26.178359985351562
11160,0.0,0,1,25.641441345214844
11161,0.0,0,1,30.7004451751709
11162,0.0,0,1,26.37481689453125
11163,0.0,0,1,26.11517906188965
11164,0.0,0,1,26.932477951049805
11165,0.0,0,1,25.627613067626953
11166,0.0,0,1,26.067733764648438
11167,0.0,0,1,26.094675064086914
11168,0.0,0,1,26.40557289123535
11169,0.0,0,1,25.811433792114258
11170,0.0,0,1,31.295299530029297
11171,0.0,0,1,27.06170082092285
11172,0.0,0,1,28.264284133911133
11173,0.0,0,1,36.54599189758301
11174,0.0,0,1,29.895782470703125
11175,0.0,0,1,26.545286178588867
11176,0.0,0,1,30.224084854125977
11177,0.0,0,1,26.5500545501709
11178,0.0,0,1,25.687694549560547
11179,0.0,0,1,29.775381088256836
11180,0.0,0,1,25.645971298217773
11181,0.0,0,1,25.988101959228516
11182,0.0,0,1,25.838375091552734
11183,0.0,0,1,25.20132064819336
11184,0.0,0,1,24.61719512939453
11185,0.0,0,1,24.626731872558594
11186,0.0,0,1,24.577617645263672
11187,0.0,0,1,24.829864501953125
11188,0.0,0,1,30.589818954467773
11189,0.0,0,1,27.167558670043945
11190,0.0,0,1,27.057409286499023
11191,0.0,0,1,26.610851287841797
11192,0.0,0,1,26.350736618041992
11193,0.0,0,1,26.754140853881836
11194,0.0,0,1,27.001380920410156
11195,0.0,0,1,25.991201400756836
11196,0.0,0,1,26.703357696533203
11197,0.0,0,1,30.9295654296875
11198,0.0,0,1,26.66640281677246
11199,0.0,0,1,26.7791748046875
11200,0.0,0,1,26.624441146850586
11201,0.0,0,1,27.570724487304688
11202,0.0,0,1,26.517868041992188
11203,0.0,0,1,26.544570922851562
11204,0.0,0,1,26.366710662841797
11205,0.0,0,1,25.565624237060547
11206,0.0,0,1,29.409170150756836
11207,0.0,0,1,25.889158248901367
11208,0.0,0,1,26.090383529663086
11209,0.0,0,1,25.543212890625
11210,0.0,0,1,24.499177932739258
11211,0.0,0,1,24.688005447387695
11212,0.0,0,1,24.535417556762695
11213,0.0,0,1,24.540424346923828
11214,0.0,0,1,24.642229080200195
11215,0.0,0,1,29.900789260864258
11216,0.0,0,1,26.364564895629883
11217,0.0,0,1,25.533437728881836
11218,0.0,0,1,25.61187744140625
11219,0.0,0,1,25.625944137573242
11220,0.0,0,1,25.51126480102539
11221,0.0,0,1,25.700092315673828
11222,0.0,0,1,25.524616241455078
11223,0.0,0,1,25.765657424926758
11224,0.0,0,1,30.684471130371094
11225,0.0,0,1,26.61442756652832
11226,0.0,0,1,26.192665100097656
11227,0.0,0,1,26.896238327026367
11228,0.0,0,1,26.55649185180664
11229,0.0,0,1,26.00860595703125
11230,0.0,0,1,26.822328567504883
11231,0.0,0,1,26.241540908813477
11232,0.0,0,1,25.887489318847656
11233,0.0,0,1,30.981063842773438
11234,0.0,0,1,26.31235122680664
11235,0.0,0,1,26.591062545776367
11236,0.0,0,1,27.00185775756836
11237,0.0,0,1,26.423931121826172
11238,0.0,0,1,26.166439056396484
11239,0.0,0,1,26.196718215942383
11240,0.0,0,1,26.137828826904297
11241,0.0,0,1,25.821447372436523
11242,0.0,0,1,29.542922973632812
11243,0.0,0,1,25.336742401123047
11244,0.0,0,1,24.878501892089844
11245,0.0,0,1,32.52124786376953
11246,0.0,0,1,25.177478790283203
11247,0.0,0,1,26.25584602355957
11248,0.0,0,1,25.292158126831055
11249,0.0,0,1,24.38950538635254
11250,0.0,0,1,25.640487670898438
11251,0.0,0,1,29.616594314575195
11252,0.0,0,1,26.278972625732422
11253,0.0,0,1,35.233259201049805
11254,0.0,0,1,35.38775444030762
11255,0.0,0,1,35.364627838134766
11256,0.0,0,1,31.691312789916992
11257,0.0,0,1,25.600433349609375
11258,0.0,0,1,25.384187698364258
11259,0.0,0,1,25.73680877685547
11260,0.0,0,1,30.514001846313477
11261,0.0,0,1,26.098012924194336
11262,0.0,0,1,26.590824127197266
11263,0.0,0,1,26.442289352416992
11264,0.0,0,1,26.311635971069336
11265,0.0,0,1,26.735782623291016
11266,0.0,0,1,26.13043785095215
11267,0.0,0,1,26.491403579711914
11268,0.0,0,1,26.68166160583496
11269,0.0,0,1,30.239582061767578
11270,0.0,0,1,26.71051025390625
11271,0.0,0,1,26.183128356933594
11272,0.0,0,1,26.36408805847168
11273,0.0,0,1,26.355504989624023
11274,0.0,0,1,26.2603759765625
11275,0.0,0,1,27.053356170654297
11276,0.0,0,1,26.276350021362305
11277,0.0,1,0,36.20624542236328
11278,0.0,1,0,37.57739067077637
11279,0.0,1,0,26.488780975341797
11280,0.0,1,0,26.200294494628906
11281,0.0,1,0,25.379180908203125
11282,0.0,1,0,25.552034378051758
11283,0.0,1,0,25.002002716064453
11284,0.0,1,0,25.001049041748047
11285,0.0,1,0,25.758028030395508
11286,0.0,0,1,26.09562873840332
11287,0.0,0,1,29.864072799682617
11288,0.0,0,1,27.92954444885254
11289,0.0,0,1,31.477689743041992
11290,0.0,0,1,26.671648025512695
11291,0.0,0,1,25.80094337463379
11292,0.0,0,1,26.746749877929688
11293,0.0,0,1,26.92866325378418
11294,0.0,0,1,26.284456253051758
11295,0.0,0,1,25.80881118774414
11296,0.0,1,0,30.490398406982422
11297,0.0,0,1,26.77011489868164
11298,0.0,0,1,26.360273361206055
11299,0.0,0,1,26.653528213500977
11300,0.0,0,1,26.4892578125
11301,0.0,0,1,26.079177856445312
11302,0.0,0,1,26.864051818847656
11303,0.0,0,1,26.607751846313477
11304,0.0,0,1,27.051925659179688
11305,0.0,0,1,30.29346466064453
11306,0.0,0,1,26.960134506225586
11307,0.0,0,1,25.73680877685547
11308,0.0,0,1,26.453018188476562
11309,0.0,0,1,25.467395782470703
11310,0.0,0,1,25.35843849182129
11311,0.0,0,1,26.260852813720703
11312,0.0,0,1,25.622844696044922
11313,0.0,0,1,25.059938430786133
11314,0.0,0,1,29.99138832092285
11315,0.0,0,1,171.3097095489502
11316,0.0,0,1,26.93462371826172
11317,0.0,0,1,26.45587921142578
11318,0.0,0,1,26.434898376464844
11319,0.0,0,1,26.383161544799805
11320,0.0,0,1,25.95663070678711
11321,0.0,0,1,25.981426239013672
11322,0.0,0,1,26.028871536254883
11323,0.0,0,1,30.189037322998047
11324,0.0,0,1,26.077747344970703
11325,0.0,0,1,26.325702667236328
11326,0.0,0,1,25.019407272338867
11327,0.0,0,1,24.60622787475586
11328,0.0,0,1,24.170398712158203
11329,0.0,0,1,24.624109268188477
11330,0.0,0,1,24.93762969970703
11331,0.0,0,1,25.008440017700195
11332,0.0,0,1,29.520034790039062
11333,0.0,0,1,25.532960891723633
11334,0.0,0,1,26.277542114257812
11335,0.0,0,1,26.115894317626953
11336,0.0,0,1,25.33555030822754
11337,0.0,0,1,25.736093521118164
11338,0.0,0,1,25.139331817626953
11339,0.0,0,1,25.514841079711914
11340,0.0,0,1,25.197505950927734
11341,0.0,0,1,30.360698699951172
11342,0.0,0,1,26.25584602355957
11343,0.0,0,1,26.532888412475586
11344,0.0,0,1,25.86221694946289
11345,0.0,0,1,25.92778205871582
11346,0.0,0,1,25.829792022705078
11347,0.0,0,1,26.009798049926758
11348,0.0,0,1,26.037931442260742
11349,0.0,0,1,29.677867889404297
11350,0.0,0,1,26.2300968170166
11351,0.0,0,1,26.58820152282715
11352,0.0,0,1,30.010700225830078
11353,0.0,0,1,26.831865310668945
11354,0.0,0,1,26.494264602661133
11355,0.0,0,1,26.18241310119629
11356,0.0,0,1,26.218891143798828
11357,0.0,0,1,26.443958282470703
11358,0.0,0,1,30.310630798339844
11359,0.0,0,1,26.480913162231445
11360,0.0,0,1,25.876760482788086
11361,0.0,0,1,24.678707122802734
11362,0.0,0,1,24.39117431640625
11363,0.0,0,1,24.849891662597656
11364,0.0,0,1,24.544715881347656
11365,0.0,0,1,25.19392967224121
11366,0.0,0,1,26.594877243041992
11367,0.0,0,1,29.996395111083984
11368,0.0,0,1,26.06058120727539
11369,0.0,0,1,25.822162628173828
11370,0.0,0,1,25.770902633666992
11371,0.0,0,1,26.691675186157227
11372,0.0,0,1,26.349782943725586
11373,0.0,0,1,26.343345642089844
11374,0.0,0,1,25.830507278442383
11375,0.0,0,1,25.780439376831055
11376,0.0,0,1,30.034542083740234
11377,0.0,0,1,26.698827743530273
11378,0.0,0,1,26.99589729309082
11379,0.0,0,1,26.99112892150879
11380,0.0,0,1,26.823997497558594
11381,0.0,0,1,26.391029357910156
11382,0.0,0,1,26.322603225708008
11383,0.0,0,1,26.974201202392578
11384,0.0,0,1,27.345657348632812
11385,0.0,0,1,29.786348342895508
11386,0.0,0,1,26.567935943603516
11387,0.0,0,1,26.714563369750977
11388,0.0,0,1,26.75771713256836
11389,0.0,0,1,25.893211364746094
11390,0.0,0,1,35.81643104553223
11391,0.0,0,1,32.785892486572266
11392,0.0,0,1,26.076793670654297
11393,0.0,0,1,25.14934539794922
11394,0.0,0,1,30.101299285888672
11395,0.0,0,1,26.639223098754883
11396,0.0,0,1,26.63397789001465
11397,0.0,0,1,26.266813278198242
11398,0.0,0,1,26.88765525817871
11399,0.0,0,1,26.746511459350586
11400,0.0,0,1,25.999784469604492
11401,0.0,0,1,26.55172348022461
11402,0.0,1,0,26.105880737304688
11403,0.0,1,0,31.065702438354492
11404,0.0,1,0,26.933670043945312
11405,0.0,1,0,26.585817337036133
11406,0.0,1,0,26.612520217895508
11407,0.0,1,0,26.77154541015625
11408,0.0,1,0,27.022361755371094
11409,0.0,1,0,26.866674423217773
11410,0.0,1,0,26.97014808654785
11411,0.0,1,0,29.91509437561035
11412,0.0,1,0,33.951520919799805
11413,0.0,1,0,24.610042572021484
11414,0.0,1,0,24.390697479248047
11415,0.0,1,0,24.538278579711914
11416,0.0,1,0,25.56157112121582
11417,0.0,1,0,25.94923973083496
11418,0.0,1,0,24.980783462524414
11419,0.0,1,0,24.59573745727539
11420,0.0,1,0,29.573440551757812
11421,0.0,1,0,26.063203811645508
11422,0.0,1,0,26.151657104492188
11423,0.0,1,0,26.290178298950195
11424,0.0,1,0,26.087045669555664
11425,0.0,1,0,26.443004608154297
11426,0.0,1,0,25.76279640197754
11427,0.0,1,0,32.5930118560791
11428,0.0,1,0,27.271509170532227
11429,0.0,1,0,30.469179153442383
11430,0.0,1,0,26.712656021118164
11431,0.0,1,0,25.25496482849121
11432,0.0,1,0,24.70874786376953
11433,0.0,1,0,25.007247924804688
11434,0.0,1,0,25.52938461303711
11435,0.0,1,0,24.895191192626953
11436,0.0,1,0,25.710105895996094
11437,0.0,1,0,25.5887508392334
11438,0.0,1,0,30.510902404785156
11439,0.0,1,0,26.547908782958984
11440,0.0,1,0,26.44062042236328
11441,0.0,1,0,26.25751495361328
11442,0.0,1,0,26.11398696899414
11443,0.0,1,0,26.14760398864746
11444,0.0,1,0,25.81620216369629
11445,0.0,1,0,26.440143585205078
11446,0.0,1,0,26.66640281677246
11447,0.0,1,0,30.507564544677734
11448,0.0,1,0,27.6334285736084
11449,0.0,1,0,26.499032974243164
11450,0.0,1,0,26.22818946838379
11451,0.0,1,0,27.23240852355957
11452,0.0,1,0,26.49092674255371
11453,0.0,1,0,25.968551635742188
11454,0.0,1,0,26.026248931884766
11455,0.0,1,0,24.54066276550293
11456,0.0,1,0,28.749942779541016
11457,0.0,1,0,24.883508682250977
11458,0.0,1,0,25.269746780395508
11459,0.0,1,0,25.926828384399414
11460,0.0,1,0,26.035785675048828
11461,0.0,1,0,25.963544845581055
11462,0.0,1,0,25.984525680541992
11463,0.0,1,0,25.78115463256836
11464,0.0,1,0,26.203393936157227
11465,0.0,1,0,30.697345733642578
11466,0.0,1,0,26.7183780670166
11467,0.0,1,0,26.45730972290039
11468,0.0,1,0,26.475191116333008
11469,0.0,1,0,26.72123908996582
11470,0.0,1,0,26.382923126220703
11471,0.0,1,0,26.71194076538086
11472,0.0,1,0,26.503801345825195
11473,0.0,1,0,29.840707778930664
11474,0.0,1,0,26.605844497680664
11475,0.0,1,0,26.592731475830078
11476,0.0,1,0,26.489973068237305
11477,0.0,1,0,26.493072509765625
11478,0.0,1,0,26.175498962402344
11479,0.0,1,0,24.561166763305664
11480,0.0,1,0,24.539709091186523
11481,0.0,1,0,25.11763572692871
11482,0.0,1,0,30.367612838745117
11483,0.0,1,0,25.658369064331055
11484,0.0,1,0,26.1080265045166
11485,0.0,1,0,26.218891143798828
11486,0.0,1,0,26.580810546875
11487,0.0,1,0,26.218175888061523
11488,0.0,1,0,29.30760383605957
11489,0.0,1,0,36.14354133605957
11490,0.0,1,0,32.727956771850586
11491,0.0,1,0,30.774354934692383
11492,0.0,1,0,26.293516159057617
11493,0.0,1,0,27.01282501220703
11494,0.0,1,0,26.329755783081055
11495,0.0,1,0,26.21006965637207
11496,0.0,1,0,26.36861801147461
11497,0.0,1,0,25.54917335510254
11498,0.0,1,0,26.70001983642578
11499,0.0,1,0,26.549339294433594
11500,0.0,1,0,30.331850051879883
11501,0.0,1,0,26.195287704467773
11502,0.0,1,0,25.664091110229492
11503,0.0,1,0,25.960206985473633
11504,0.0,1,0,24.984121322631836
11505,0.0,1,0,24.582624435424805
11506,0.0,1,0,24.524450302124023
11507,0.0,1,0,25.7718563079834
11508,0.0,1,0,26.435375213623047
11509,0.0,1,0,30.228376388549805
11510,0.0,1,0,26.254653930664062
11511,0.0,1,0,26.325464248657227
11512,0.0,1,0,26.651620864868164
11513,0.0,1,0,25.977134704589844
11514,0.0,1,0,26.571273803710938
11515,0.0,1,0,26.596546173095703
11516,0.0,1,0,26.01146697998047
11517,0.0,1,0,28.716087341308594
11518,0.0,1,0,31.596899032592773
11519,0.0,1,0,26.60989761352539
11520,0.0,1,0,27.162790298461914
11521,0.0,1,0,27.059316635131836
11522,0.0,1,0,27.738571166992188
11523,0.0,1,0,26.6571044921875
11524,0.0,1,0,26.627063751220703
11525,0.0,1,0,26.123762130737305
11526,0.0,1,0,25.837421417236328
11527,0.0,1,0,31.01968765258789
11528,0.0,1,0,25.771379470825195
11529,0.0,1,0,25.788545608520508
11530,0.0,1,0,26.697158813476562
11531,0.0,1,0,26.60369873046875
11532,0.0,1,0,26.113033294677734
11533,0.0,1,0,26.798248291015625
11534,0.0,1,0,26.305437088012695
11535,0.0,1,0,30.281782150268555
11536,0.0,1,0,26.82781219482422
11537,0.0,1,0,27.052640914916992
11538,0.0,1,0,26.21626853942871
11539,0.0,1,0,31.267404556274414
11540,0.0,1,0,25.82406997680664
11541,0.0,1,0,26.0162353515625
11542,0.0,1,0,25.749683380126953
11543,0.0,1,0,25.564193725585938
11544,0.0,1,0,29.430866241455078
11545,0.0,1,0,25.93207359313965
11546,0.0,1,0,26.37004852294922
11547,0.0,1,0,26.685714721679688
11548,0.0,1,0,26.3669490814209
11549,0.0,1,0,26.372909545898438
11550,0.0,1,0,26.508808135986328
11551,0.0,1,0,26.452064514160156
11552,0.0,1,0,25.64406394958496
11553,0.0,1,0,30.27200698852539
11554,0.0,1,0,26.15523338317871
11555,0.0,1,0,26.752948760986328
11556,0.0,1,0,26.165008544921875
11557,0.0,1,0,27.35447883605957
11558,0.0,1,0,31.06093406677246
11559,0.0,1,0,26.75175666809082
11560,0.0,1,0,26.082992553710938
11561,0.0,1,0,26.54743194580078
11562,0.0,1,0,29.778003692626953
11563,0.0,1,0,24.295330047607422
11564,0.0,1,0,24.591684341430664
11565,0.0,1,0,25.348424911499023
11566,0.0,1,0,25.684833526611328
11567,0.0,1,0,25.343656539916992
11568,0.0,1,0,25.23946762084961
11569,0.0,1,0,33.13422203063965
11570,0.0,1,0,24.162769317626953
11571,0.0,1,0,30.61056137084961
11572,0.0,1,0,26.044845581054688
11573,0.0,1,0,26.48186683654785
11574,0.0,1,0,26.33953094482422
11575,0.0,1,0,26.16596221923828
11576,0.0,1,0,29.39462661743164
11577,0.0,1,0,26.49235725402832
11578,0.0,1,0,26.41129493713379
11579,0.0,1,0,26.31855010986328
11580,0.0,1,0,30.80892562866211
11581,0.0,1,0,26.529312133789062
11582,0.0,1,0,26.95322036743164
11583,0.0,1,0,27.150392532348633
11584,0.0,1,0,26.73816680908203
11585,0.0,1,0,26.393890380859375
11586,0.0,1,0,26.08489990234375
