Cycle,True_labels,Predicted_labels,Accuracy,Run_times
12439,1.0,1,1,28.142213821411133
12440,1.0,1,1,28.704404830932617
12441,1.0,1,1,28.529644012451172
12442,1.0,1,1,27.222394943237305
12443,1.0,1,1,27.50706672668457
12444,1.0,1,1,27.379274368286133
12445,1.0,1,1,27.30274200439453
12446,1.0,1,1,28.411865234375
12447,1.0,1,1,33.02574157714844
12448,1.0,1,1,28.771162033081055
12449,1.0,1,1,29.406070709228516
12450,1.0,1,1,28.71537208557129
12451,1.0,1,1,30.226707458496094
12452,1.0,1,1,28.74469757080078
12453,1.0,1,1,29.474258422851562
12454,1.0,1,1,27.191638946533203
12455,1.0,1,1,34.3930721282959
12456,1.0,1,1,40.06814956665039
12457,1.0,1,1,28.737783432006836
12458,1.0,1,1,28.605222702026367
12459,1.0,1,1,27.943849563598633
12460,1.0,1,1,27.254581451416016
12461,1.0,1,1,27.778148651123047
12462,1.0,1,1,28.163909912109375
12463,1.0,1,1,28.222084045410156
12464,1.0,1,1,27.438879013061523
12465,1.0,1,1,33.18977355957031
12466,1.0,1,1,37.63866424560547
12467,1.0,1,1,37.37640380859375
12468,1.0,1,1,35.97092628479004
12469,1.0,1,1,31.765460968017578
12470,1.0,1,1,28.650760650634766
12471,1.0,1,1,26.70454978942871
12472,1.0,1,1,28.75995635986328
12473,1.0,1,1,27.878522872924805
12474,1.0,1,1,32.00221061706543
12475,1.0,1,1,27.594327926635742
12476,1.0,1,1,29.06966209411621
12477,1.0,1,1,27.46129035949707
12478,1.0,1,1,32.041072845458984
12479,1.0,1,1,29.8917293548584
12480,1.0,1,1,27.6031494140625
12481,1.0,1,1,28.20730209350586
12482,1.0,1,1,27.33325958251953
12483,1.0,1,1,33.50639343261719
12484,1.0,1,1,26.95488929748535
12485,1.0,1,1,26.73935890197754
12486,1.0,1,1,27.999401092529297
12487,1.0,1,1,27.653217315673828
12488,1.0,1,1,27.253150939941406
12489,1.0,1,1,27.83203125
12490,1.0,1,1,28.822660446166992
12491,1.0,1,1,27.19283103942871
12492,1.0,1,1,32.54508972167969
12493,1.0,1,1,28.66673469543457
12494,1.0,1,1,29.610872268676758
12495,1.0,1,1,28.89108657836914
12496,1.0,1,1,29.734134674072266
12497,1.0,1,1,29.67047691345215
12498,1.0,1,1,28.220176696777344
12499,1.0,1,1,31.003952026367188
12500,1.0,1,1,41.463613510131836
12501,1.0,1,1,27.936935424804688
12502,1.0,1,1,27.71615982055664
12503,1.0,1,1,29.278039932250977
12504,1.0,1,1,31.311988830566406
12505,1.0,1,1,37.952423095703125
12506,1.0,1,1,29.251813888549805
12507,1.0,1,1,28.27143669128418
12508,1.0,1,1,27.761459350585938
12509,1.0,1,1,34.07478332519531
12510,1.0,1,1,30.41672706604004
12511,1.0,1,1,28.136730194091797
12512,1.0,1,1,27.730941772460938
12513,1.0,1,1,27.51636505126953
12514,1.0,1,1,27.316808700561523
12515,1.0,1,1,26.761293411254883
12516,1.0,1,1,26.900768280029297
12517,1.0,1,1,27.209997177124023
12518,1.0,1,1,31.32009506225586
12519,1.0,1,1,26.788711547851562
12520,1.0,1,1,30.176877975463867
12521,1.0,1,1,35.23063659667969
12522,1.0,1,1,26.624441146850586
12523,1.0,1,1,27.06122398376465
12524,1.0,1,1,31.830549240112305
12525,1.0,1,1,28.304100036621094
12526,1.0,1,1,28.28073501586914
12527,1.0,1,1,33.205509185791016
12528,1.0,1,1,28.841495513916016
12529,1.0,1,1,29.42681312561035
12530,1.0,1,1,31.222820281982422
12531,1.0,1,1,29.08945083618164
12532,1.0,1,1,26.738405227661133
12533,1.0,1,1,30.823469161987305
12534,1.0,1,1,37.80841827392578
12535,1.0,1,1,28.580904006958008
12536,1.0,1,1,32.17124938964844
12537,1.0,1,1,28.342008590698242
12538,1.0,1,1,27.72808074951172
12539,1.0,1,1,26.328563690185547
12540,1.0,1,1,28.264760971069336
12541,1.0,1,1,27.01711654663086
12542,1.0,1,1,26.378870010375977
12543,1.0,1,1,27.309894561767578
12544,1.0,1,1,27.780771255493164
12545,1.0,1,1,32.84502029418945
12546,1.0,1,1,29.22201156616211
12547,1.0,1,1,39.46375846862793
12548,1.0,1,1,32.60350227355957
12549,1.0,1,1,28.322219848632812
12550,1.0,1,1,34.28769111633301
12551,1.0,1,1,28.61475944519043
12552,1.0,1,1,27.225494384765625
12553,1.0,1,1,26.36408805847168
12554,1.0,1,1,33.42771530151367
12555,1.0,1,1,27.9848575592041
12556,1.0,1,1,30.998706817626953
12557,1.0,1,1,28.486967086791992
12558,1.0,1,1,28.533220291137695
12559,1.0,1,1,28.066158294677734
12560,1.0,1,1,29.39128875732422
12561,1.0,1,1,29.22344207763672
12562,1.0,1,1,32.018423080444336
12563,1.0,1,1,31.34441375732422
12564,1.0,1,1,28.583765029907227
12565,1.0,1,1,28.943777084350586
12566,1.0,1,1,28.024911880493164
12567,1.0,1,1,28.11884880065918
12568,1.0,1,1,29.430627822875977
12569,1.0,1,1,27.44007110595703
12570,1.0,1,1,27.712345123291016
12571,1.0,1,1,34.79456901550293
12572,1.0,1,1,25.871992111206055
12573,1.0,1,1,34.865617752075195
12574,1.0,1,1,28.740882873535156
12575,1.0,1,1,26.149272918701172
12576,1.0,1,1,26.0007381439209
12577,1.0,1,1,28.857946395874023
12578,1.0,1,1,27.42767333984375
12579,1.0,1,1,27.079343795776367
12580,1.0,1,1,32.64307975769043
12581,1.0,1,1,28.987884521484375
12582,1.0,1,1,28.58424186706543
12583,1.0,1,1,28.79476547241211
12584,1.0,1,1,34.240007400512695
12585,1.0,1,1,29.016494750976562
12586,1.0,1,1,26.916027069091797
12587,1.0,1,1,26.46923065185547
12588,1.0,1,1,27.147531509399414
12589,1.0,1,1,32.346248626708984
12590,1.0,1,1,34.84535217285156
12591,1.0,1,1,32.044410705566406
12592,1.0,1,1,32.06467628479004
12593,1.0,1,1,37.77623176574707
12594,1.0,1,1,36.103248596191406
12595,1.0,1,1,28.019189834594727
12596,1.0,1,1,27.64153480529785
12597,1.0,1,1,27.06313133239746
12598,1.0,1,1,33.541202545166016
12599,1.0,1,1,28.944969177246094
12600,1.0,1,1,27.161836624145508
12601,1.0,1,1,29.32453155517578
12602,1.0,1,1,28.75208854675293
12603,1.0,1,1,27.86707878112793
12604,1.0,1,1,29.085397720336914
12605,1.0,1,1,36.49711608886719
12606,1.0,1,1,27.135610580444336
12607,1.0,1,1,31.40854835510254
12608,1.0,1,1,28.76734733581543
12609,1.0,1,1,27.016401290893555
12610,1.0,1,1,26.442527770996094
12611,1.0,1,1,28.02419662475586
12612,1.0,1,1,29.657840728759766
12613,1.0,1,1,27.852296829223633
12614,1.0,1,1,27.89902687072754
12615,1.0,1,1,26.67975425720215
12616,1.0,1,1,33.412933349609375
12617,1.0,1,1,27.67181396484375
12618,1.0,1,1,28.32937240600586
12619,1.0,1,1,28.40280532836914
12620,1.0,1,1,27.194499969482422
12621,1.0,1,1,27.630329132080078
12622,1.0,1,1,30.611515045166016
12623,1.0,1,1,27.45366096496582
12624,1.0,1,1,31.948089599609375
12625,1.0,1,1,27.273178100585938
12626,1.0,1,1,29.314756393432617
12627,1.0,1,1,35.939931869506836
12628,1.0,1,1,26.682376861572266
12629,1.0,1,1,27.524709701538086
12630,1.0,1,1,27.84252166748047
12631,1.0,1,1,28.92136573791504
12632,1.0,1,1,33.106088638305664
12633,1.0,1,1,34.6832275390625
12634,1.0,1,1,29.462337493896484
12635,1.0,1,1,28.180360794067383
12636,1.0,1,1,28.66363525390625
12637,1.0,1,1,26.72266960144043
12638,1.0,0,0,27.408123016357422
12639,1.0,0,0,27.884960174560547
12640,1.0,0,0,29.505014419555664
12641,1.0,0,0,28.158187866210938
12642,1.0,0,0,38.8340950012207
12643,1.0,0,0,30.14206886291504
12644,1.0,0,0,28.003931045532227
12645,1.0,0,0,27.83370018005371
12646,1.0,0,0,28.49102020263672
12647,1.0,0,0,28.148174285888672
12648,1.0,0,0,28.824806213378906
12649,1.0,0,0,32.140493392944336
12650,1.0,0,0,28.59020233154297
12651,1.0,0,0,32.86623954772949
12652,1.0,0,0,28.831005096435547
12653,1.0,0,0,28.65314483642578
12654,1.0,0,0,27.116060256958008
12655,1.0,0,0,27.974367141723633
12656,1.0,0,0,29.099464416503906
12657,1.0,0,0,27.544260025024414
12658,1.0,0,0,27.26912498474121
12659,1.0,0,0,26.776552200317383
12660,1.0,0,0,33.86354446411133
12661,1.0,0,0,27.472257614135742
12662,1.0,0,0,28.10049057006836
12663,1.0,0,0,28.233051300048828
12664,1.0,0,0,28.342485427856445
12665,1.0,0,0,27.386903762817383
12666,1.0,0,0,29.057741165161133
12667,1.0,0,0,27.524948120117188
12668,1.0,0,0,27.41527557373047
12669,1.0,0,0,32.40180015563965
12670,1.0,0,0,28.566598892211914
12671,1.0,0,0,28.63764762878418
12672,1.0,0,0,28.046607971191406
12673,1.0,0,0,28.789997100830078
12674,1.0,0,0,28.233051300048828
12675,1.0,0,0,27.014970779418945
12676,1.0,0,0,26.53789520263672
12677,1.0,0,0,26.9777774810791
12678,1.0,0,0,32.25588798522949
12679,1.0,0,0,26.01146697998047
12680,1.0,0,0,25.370121002197266
12681,1.0,0,0,26.33357048034668
12682,1.0,0,0,25.94470977783203
12683,1.0,0,0,27.12392807006836
12684,1.0,0,0,26.911020278930664
12685,1.0,0,0,26.194334030151367
12686,1.0,0,0,31.81910514831543
12687,1.0,0,0,27.727365493774414
12688,1.0,0,0,29.001474380493164
12689,1.0,0,0,28.970718383789062
12690,1.0,0,0,27.582883834838867
12691,1.0,0,0,28.345346450805664
12692,1.0,0,0,28.575420379638672
12693,1.0,0,0,29.533863067626953
12694,1.0,0,0,30.040979385375977
12695,1.0,0,0,32.42850303649902
12696,1.0,0,0,27.430057525634766
12697,1.0,0,0,36.71598434448242
12698,1.0,0,0,30.519962310791016
12699,1.0,0,0,38.71560096740723
12700,1.0,0,0,28.011083602905273
12701,1.0,0,0,27.235984802246094
12702,1.0,0,0,29.82807159423828
12703,1.0,0,0,26.853561401367188
12704,1.0,0,0,33.61225128173828
12705,1.0,0,0,27.97555923461914
12706,1.0,0,0,34.4996452331543
12707,1.0,0,0,27.823686599731445
12708,1.0,0,0,27.40478515625
12709,1.0,0,0,28.599023818969727
12710,1.0,0,0,27.928590774536133
12711,1.0,0,0,27.427196502685547
12712,1.0,0,0,26.949167251586914
12713,1.0,0,0,39.780616760253906
12714,1.0,0,0,26.935100555419922
12715,1.0,0,0,28.299808502197266
12716,1.0,0,0,27.344465255737305
12717,1.0,0,0,27.062416076660156
12718,1.0,0,0,25.975704193115234
12719,1.0,0,0,35.95852851867676
12720,1.0,0,0,28.380155563354492
12721,1.0,0,0,28.393030166625977
12722,1.0,0,0,32.576560974121094
12723,1.0,0,0,28.215885162353516
12724,1.0,0,0,38.65838050842285
12725,1.0,0,0,34.295082092285156
12726,1.0,0,0,28.115510940551758
12727,1.0,0,0,28.62858772277832
12728,1.0,0,0,28.12933921813965
12729,1.0,0,0,28.420686721801758
12730,1.0,0,0,27.610301971435547
12731,1.0,0,0,32.45687484741211
12732,1.0,0,0,29.350757598876953
12733,1.0,0,0,26.9927978515625
12734,1.0,0,0,29.698848724365234
12735,1.0,0,0,27.986526489257812
12736,1.0,0,0,27.541399002075195
12737,1.0,0,0,26.541709899902344
12738,1.0,0,0,26.71647071838379
12739,1.0,0,0,26.868343353271484
12740,1.0,0,0,43.18714141845703
12741,1.0,0,0,27.231454849243164
12742,1.0,0,0,29.25276756286621
12743,1.0,0,0,30.306577682495117
12744,1.0,0,0,29.752016067504883
12745,1.0,0,0,27.746915817260742
12746,1.0,0,0,28.64217758178711
12747,1.0,0,0,27.936220169067383
12748,1.0,0,0,31.867265701293945
12749,1.0,0,0,27.443647384643555
12750,1.0,0,0,27.505159378051758
12751,1.0,0,0,28.678178787231445
12752,1.0,0,0,26.49998664855957
12753,1.0,0,0,28.057098388671875
12754,1.0,0,0,27.619361877441406
12755,1.0,0,0,28.429269790649414
12756,1.0,0,0,27.561187744140625
12757,1.0,0,0,34.308433532714844
12758,1.0,0,0,28.142213821411133
12759,1.0,0,0,27.61363983154297
12760,1.0,0,0,28.464317321777344
12761,1.0,0,0,27.991533279418945
12762,1.0,0,0,28.28192710876465
12763,1.0,0,0,27.822017669677734
12764,1.0,0,0,28.84650230407715
12765,1.0,0,0,26.752710342407227
12766,1.0,0,0,32.295942306518555
12767,1.0,0,0,34.98482704162598
12768,1.0,0,0,29.69646453857422
12769,1.0,0,0,29.437541961669922
12770,1.0,0,0,29.16860580444336
12771,1.0,0,0,27.245283126831055
12772,1.0,0,0,26.381492614746094
12773,1.0,0,0,26.9162654876709
12774,1.0,0,0,26.687145233154297
12775,1.0,0,0,35.289764404296875
12776,1.0,0,0,28.800249099731445
12777,1.0,0,0,28.675556182861328
12778,1.0,0,0,29.54411506652832
12779,1.0,0,0,28.080224990844727
12780,1.0,0,0,28.31554412841797
12781,1.0,0,0,27.66132354736328
12782,1.0,0,0,28.011083602905273
12783,1.0,0,0,28.012752532958984
12784,1.0,0,0,34.084320068359375
12785,1.0,0,0,28.19991111755371
12786,1.0,0,0,27.660846710205078
12787,1.0,0,0,27.57883071899414
12788,1.0,0,0,28.686046600341797
12789,1.0,0,0,26.214599609375
12790,1.0,0,0,26.096105575561523
12791,1.0,0,0,25.727510452270508
12792,1.0,0,0,27.31943130493164
12793,1.0,0,0,32.06515312194824
12794,1.0,0,0,26.257753372192383
12795,1.0,0,0,27.988195419311523
12796,1.0,0,0,27.333974838256836
12797,1.0,0,0,30.335187911987305
12798,1.0,0,0,33.79321098327637
12799,1.0,0,0,27.852296829223633
12800,1.0,0,0,27.425765991210938
12801,1.0,0,0,26.680469512939453
12802,1.0,0,0,35.60757637023926
12803,1.0,0,0,29.873371124267578
12804,1.0,0,0,30.55262565612793
12805,1.0,0,0,31.180858612060547
12806,1.0,0,0,27.225971221923828
12807,1.0,0,0,27.2519588470459
12808,1.0,0,0,27.17876434326172
12809,1.0,0,0,27.097463607788086
12810,1.0,0,0,28.048038482666016
12811,1.0,0,0,32.7756404876709
12812,1.0,0,0,27.309656143188477
12813,1.0,0,0,28.018951416015625
12814,1.0,0,0,29.663801193237305
12815,1.0,0,0,29.795408248901367
12816,1.0,0,0,29.56986427307129
12817,1.0,0,0,32.924652099609375
12818,1.0,0,0,30.3647518157959
12819,1.0,0,0,29.358625411987305
12820,1.0,0,0,34.462690353393555
12821,1.0,0,0,28.758764266967773
12822,1.0,0,0,28.658628463745117
12823,1.0,0,0,27.056217193603516
12824,1.0,0,0,26.21912956237793
12825,1.0,0,0,25.806903839111328
12826,1.0,0,0,27.951478958129883
12827,1.0,0,0,26.988744735717773
12828,1.0,0,0,27.503013610839844
12829,1.0,0,0,33.09750556945801
12830,1.0,0,0,28.762102127075195
12831,1.0,0,0,29.636144638061523
12832,1.0,0,0,27.786970138549805
12833,1.0,0,0,27.783870697021484
12834,1.0,0,0,28.205156326293945
12835,1.0,0,0,27.136802673339844
12836,1.0,0,0,27.16207504272461
12837,1.0,0,0,27.863025665283203
12838,1.0,0,0,33.910274505615234
12839,1.0,0,0,27.753114700317383
12840,1.0,0,0,28.654098510742188
12841,1.0,0,0,28.055191040039062
12842,1.0,0,0,27.768373489379883
12843,1.0,0,0,36.817312240600586
12844,1.0,0,0,39.371490478515625
12845,1.0,0,0,27.21858024597168
12846,1.0,0,0,26.96990966796875
12847,1.0,0,0,32.4397087097168
12848,1.0,0,0,27.719736099243164
12849,1.0,0,0,28.085947036743164
12850,1.0,0,0,27.7862548828125
12851,1.0,0,0,27.713537216186523
12852,1.0,0,0,26.327848434448242
12853,1.0,0,0,26.199817657470703
12854,1.0,0,0,29.441118240356445
12855,1.0,0,0,27.245283126831055
12856,1.0,0,0,32.456398010253906
12857,1.0,0,0,27.2524356842041
12858,1.0,0,0,28.67579460144043
12859,1.0,0,0,27.700424194335938
12860,1.0,0,0,28.244495391845703
12861,1.0,0,0,29.70600128173828
12862,1.0,0,0,31.959056854248047
12863,1.0,0,0,28.058290481567383
12864,1.0,0,0,29.68764305114746
12865,1.0,0,0,33.9810848236084
12866,1.0,0,0,28.317689895629883
12867,1.0,0,0,27.789592742919922
12868,1.0,0,0,35.69149971008301
12869,1.0,0,0,29.316425323486328
12870,1.0,0,0,27.60028839111328
12871,1.0,0,0,27.80914306640625
12872,1.0,0,0,27.46868133544922
12873,1.0,0,0,28.586149215698242
12874,1.0,0,0,32.595157623291016
12875,1.0,0,0,29.03580665588379
12876,1.0,0,0,28.59807014465332
12877,1.0,0,0,27.310848236083984
12878,1.0,0,0,27.644872665405273
12879,1.0,0,0,30.162811279296875
12880,1.0,0,0,27.60028839111328
12881,1.0,0,0,28.55539321899414
12882,1.0,0,0,29.128074645996094
12883,1.0,0,0,33.5543155670166
12884,1.0,0,0,28.1219482421875
12885,1.0,0,0,28.65433692932129
12886,1.0,0,0,27.493953704833984
12887,1.0,0,0,27.837753295898438
12888,1.0,0,0,27.382850646972656
12889,1.0,0,0,36.78750991821289
12890,1.0,0,0,27.55904197692871
12891,1.0,0,0,25.655269622802734
12892,1.0,0,0,45.005083084106445
12893,1.0,0,0,35.99715232849121
12894,1.0,0,0,27.285337448120117
12895,1.0,0,0,36.927223205566406
12896,1.0,0,0,35.118818283081055
12897,1.0,0,0,26.787996292114258
12898,1.0,0,0,28.505563735961914
12899,1.0,0,0,37.046194076538086
12900,1.0,0,0,26.349306106567383
12901,1.0,0,0,32.99593925476074
12902,1.0,0,0,27.765989303588867
12903,1.0,0,0,27.07648277282715
12904,1.0,0,0,35.89010238647461
12905,1.0,0,0,29.359817504882812
12906,1.0,0,0,39.115190505981445
12907,1.0,0,0,29.939889907836914
12908,1.0,0,0,27.92644500732422
12909,1.0,0,0,28.133630752563477
12910,1.0,0,0,34.0723991394043
12911,1.0,0,0,34.82556343078613
12912,1.0,0,0,27.683496475219727
12913,1.0,0,0,27.14395523071289
12914,1.0,0,0,35.156965255737305
12915,1.0,0,0,36.01789474487305
12916,1.0,0,0,25.67124366760254
12917,1.0,0,0,27.91118621826172
12918,1.0,0,0,27.535438537597656
12919,1.0,0,0,32.81807899475098
12920,1.0,0,0,37.3077392578125
12921,1.0,0,0,29.44040298461914
12922,1.0,0,0,27.252674102783203
12923,1.0,0,0,27.614355087280273
12924,1.0,0,0,27.436494827270508
12925,1.0,0,0,39.466142654418945
12926,1.0,0,0,29.376983642578125
12927,1.0,0,0,27.073144912719727
12928,1.0,0,0,32.598018646240234
12929,1.0,0,0,190.4904842376709
12930,1.0,0,0,26.379108428955078
12931,1.0,0,0,27.588367462158203
12932,1.0,0,0,29.05130386352539
12933,1.0,0,0,28.40876579284668
12934,1.0,0,0,26.738643646240234
12935,1.0,0,0,27.021408081054688
12936,1.0,0,0,27.787208557128906
12937,1.0,0,0,32.1347713470459
12938,1.0,0,0,28.72633934020996
12939,1.0,0,0,30.155420303344727
12940,1.0,0,0,29.491662979125977
12941,1.0,0,0,27.21381187438965
12942,1.0,0,0,29.011249542236328
12943,1.0,0,0,28.2132625579834
12944,1.0,0,0,27.614593505859375
12945,1.0,0,0,28.159618377685547
12946,1.0,0,0,44.25454139709473
12947,1.0,0,0,26.816129684448242
12948,1.0,0,0,27.668237686157227
12949,1.0,0,0,28.208494186401367
12950,1.0,0,0,27.13918685913086
12951,1.0,0,0,26.146888732910156
12952,1.0,0,0,25.76446533203125
12953,1.0,0,0,27.010679244995117
12954,1.0,0,0,26.69239044189453
12955,1.0,0,0,31.404972076416016
12956,1.0,0,0,27.283906936645508
12957,1.0,0,0,26.662826538085938
12958,1.0,0,0,25.626182556152344
12959,1.0,0,0,26.44038200378418
12960,1.0,1,1,28.056621551513672
12961,1.0,1,1,28.558015823364258
12962,1.0,1,1,31.31723403930664
12963,1.0,1,1,27.38809585571289
12964,1.0,1,1,32.87315368652344
12965,1.0,1,1,29.19912338256836
12966,1.0,1,1,28.64551544189453
12967,1.0,1,1,31.57353401184082
12968,1.0,1,1,28.13863754272461
12969,1.0,1,1,27.00042724609375
12970,1.0,1,1,28.840303421020508
12971,1.0,1,1,27.369976043701172
12972,1.0,1,1,36.51022911071777
12973,1.0,1,1,33.80417823791504
12974,1.0,1,1,31.02564811706543
12975,1.0,1,1,28.731822967529297
12976,1.0,1,1,27.538299560546875
12977,1.0,1,1,29.06322479248047
12978,1.0,1,1,28.152942657470703
12979,1.0,1,1,27.091264724731445
12980,1.0,1,1,27.36663818359375
12981,1.0,1,1,31.842708587646484
12982,1.0,1,1,26.526927947998047
12983,1.0,1,1,26.848554611206055
12984,1.0,1,1,29.42657470703125
12985,1.0,1,1,28.394222259521484
12986,1.0,1,1,27.36067771911621
12987,1.0,1,1,28.29146385192871
12988,1.0,1,1,29.116153717041016
12989,1.0,1,1,28.926372528076172
12990,1.0,1,1,33.599853515625
12991,1.0,1,1,29.706239700317383
12992,1.0,1,1,27.017593383789062
12993,1.0,1,1,26.811838150024414
12994,1.0,1,1,25.71249008178711
12995,1.0,1,1,30.57241439819336
12996,1.0,1,1,34.552574157714844
12997,1.0,1,1,26.488542556762695
12998,1.0,1,1,26.46327018737793
12999,1.0,1,1,34.034013748168945
13000,1.0,1,1,35.84790229797363
13001,1.0,1,1,29.577255249023438
13002,1.0,1,1,32.34291076660156
13003,1.0,1,1,34.64937210083008
13004,1.0,1,1,33.26129913330078
13005,1.0,1,1,28.59187126159668
13006,1.0,1,1,28.100013732910156
13007,1.0,1,1,28.675079345703125
13008,1.0,1,1,31.12173080444336
13009,1.0,1,1,27.17733383178711
13010,1.0,1,1,28.21063995361328
13011,1.0,1,1,28.359413146972656
13012,1.0,1,1,28.209447860717773
13013,1.0,1,1,26.712656021118164
13014,1.0,1,1,35.4008674621582
13015,1.0,1,1,29.247045516967773
13016,1.0,1,1,26.60512924194336
13017,1.0,1,1,33.00786018371582
13018,1.0,1,1,28.634071350097656
13019,1.0,1,1,28.062820434570312
13020,1.0,1,1,28.235197067260742
13021,1.0,1,1,27.367353439331055
13022,1.0,1,1,27.737855911254883
13023,1.0,1,1,27.387380599975586
13024,1.0,1,1,27.513504028320312
13025,1.0,1,1,28.491973876953125
13026,1.0,1,1,31.84795379638672
13027,1.0,1,1,27.53901481628418
13028,1.0,1,1,26.510953903198242
13029,1.0,1,1,28.208017349243164
13030,1.0,1,1,27.233362197875977
13031,1.0,1,1,26.37004852294922
13032,1.0,1,1,25.75373649597168
13033,1.0,1,1,26.558399200439453
13034,1.0,1,1,25.383710861206055
13035,1.0,1,1,31.768798828125
13036,1.0,1,1,29.45542335510254
13037,1.0,1,1,27.755260467529297
13038,1.0,1,1,27.529001235961914
13039,1.0,1,1,28.254032135009766
13040,1.0,1,1,38.81955146789551
13041,1.0,1,1,37.46986389160156
13042,1.0,1,1,27.859210968017578
13043,1.0,1,1,32.70292282104492
13044,1.0,1,1,30.061721801757812
13045,1.0,1,1,37.81747817993164
13046,1.0,1,1,29.231786727905273
13047,1.0,1,1,27.514219284057617
13048,1.0,1,1,27.118682861328125
13049,1.0,1,1,28.504371643066406
13050,1.0,1,1,26.926040649414062
13051,1.0,1,1,27.564525604248047
13052,1.0,1,1,34.121036529541016
13053,1.0,1,1,28.97191047668457
13054,1.0,1,1,29.509305953979492
13055,1.0,1,1,28.377771377563477
13056,1.0,1,1,30.878305435180664
13057,1.0,1,1,37.60361671447754
13058,1.0,1,1,39.01529312133789
13059,1.0,1,1,37.74094581604004
13060,1.0,1,1,35.11381149291992
13061,1.0,1,1,39.77489471435547
13062,1.0,1,1,28.177499771118164
13063,1.0,1,1,26.921749114990234
13064,1.0,1,1,27.657032012939453
13065,1.0,1,1,27.916908264160156
13066,1.0,1,1,28.046369552612305
13067,1.0,1,1,27.766942977905273
13068,1.0,1,1,27.292490005493164
13069,1.0,1,1,27.814626693725586
13070,1.0,1,1,31.73685073852539
13071,1.0,1,1,28.047561645507812
13072,1.0,1,1,28.348207473754883
13073,1.0,1,1,27.786731719970703
13074,1.0,1,1,28.493642807006836
13075,1.0,1,1,30.658960342407227
13076,1.0,1,1,28.2135009765625
13077,1.0,1,1,27.80890464782715
13078,1.0,1,1,27.420997619628906
13079,1.0,1,1,32.52863883972168
13080,1.0,1,1,28.45001220703125
13081,1.0,1,1,27.730464935302734
13082,1.0,1,1,26.712894439697266
13083,1.0,1,1,27.574777603149414
13084,1.0,1,1,27.62293815612793
13085,1.0,1,1,26.948213577270508
13086,1.0,1,1,28.7935733795166
13087,1.0,1,1,28.055191040039062
13088,1.0,0,0,32.747507095336914
13089,1.0,0,0,28.393030166625977
13090,1.0,0,0,29.939889907836914
13091,1.0,0,0,31.70323371887207
13092,1.0,0,0,27.827978134155273
13093,1.0,0,0,34.47079658508301
13094,1.0,0,0,38.0864143371582
13095,1.0,0,0,27.830123901367188
13096,1.0,0,0,28.92446517944336
13097,1.0,0,0,32.919883728027344
13098,1.0,0,0,27.992963790893555
13099,1.0,0,0,29.31070327758789
13100,1.0,0,0,27.10556983947754
13101,1.0,0,0,30.543804168701172
13102,1.0,0,0,28.186559677124023
13103,1.0,0,0,28.705120086669922
13104,1.0,0,0,27.239561080932617
13105,1.0,0,0,31.572580337524414
13106,1.0,0,0,28.749465942382812
13107,1.0,0,0,28.232812881469727
13108,1.0,0,0,27.151107788085938
13109,1.0,0,0,27.614593505859375
13110,1.0,0,0,27.82297134399414
13111,1.0,0,0,27.604341506958008
13112,1.0,0,0,26.88765525817871
13113,1.0,0,0,26.459217071533203
13114,1.0,0,0,44.09074783325195
13115,1.0,0,0,27.712583541870117
13116,1.0,0,0,30.405282974243164
13117,1.0,0,0,34.77191925048828
13118,1.0,0,0,27.841567993164062
13119,1.0,0,0,27.93598175048828
13120,1.0,0,0,27.678489685058594
13121,1.0,0,0,26.9472599029541
13122,1.0,0,0,27.09221839904785
13123,1.0,0,0,32.932281494140625
13124,1.0,0,0,27.823925018310547
13125,1.0,0,0,27.379274368286133
13126,1.0,0,0,27.32563018798828
13127,1.0,0,0,28.63454818725586
13128,1.0,0,0,27.194976806640625
13129,1.0,0,0,27.122020721435547
13130,1.0,0,0,27.466535568237305
13131,1.0,0,0,28.04708480834961
13132,1.0,0,0,32.4406623840332
13133,1.0,0,0,27.550697326660156
13134,1.0,0,0,29.703617095947266
13135,1.0,0,0,29.584169387817383
13136,1.0,0,0,28.452634811401367
13137,1.0,0,0,30.3652286529541
13138,1.0,0,0,28.491735458374023
13139,1.0,0,0,28.095245361328125
13140,1.0,0,0,27.97675132751465
13141,1.0,0,0,45.47691345214844
13142,1.0,0,0,28.571128845214844
13143,1.0,0,0,26.7946720123291
13144,1.0,0,0,27.10127830505371
13145,1.0,0,0,26.283979415893555
13146,1.0,0,0,27.050495147705078
13147,1.0,0,0,27.066946029663086
13148,1.0,0,0,26.57628059387207
13149,1.0,0,0,25.47454833984375
13150,1.0,0,0,31.933069229125977
13151,1.0,0,0,28.859615325927734
13152,1.0,0,0,29.006004333496094
13153,1.0,0,0,28.71394157409668
13154,1.0,0,0,28.065919876098633
13155,1.0,0,0,28.652667999267578
13156,1.0,0,0,27.82726287841797
13157,1.0,0,0,27.83346176147461
13158,1.0,0,0,28.18155288696289
13159,1.0,0,0,32.476186752319336
13160,1.0,0,0,27.368783950805664
13161,1.0,0,0,27.90999412536621
13162,1.0,0,0,28.58734130859375
13163,1.0,0,0,28.01346778869629
13164,1.0,0,0,27.286291122436523
13165,1.0,0,0,26.202678680419922
13166,1.0,0,0,26.907682418823242
13167,1.0,0,0,31.36301040649414
13168,1.0,0,0,26.223421096801758
13169,1.0,0,0,27.63509750366211
13170,1.0,0,0,32.73749351501465
13171,1.0,0,0,27.722597122192383
13172,1.0,0,0,26.812076568603516
13173,1.0,0,0,29.95157241821289
