Cycle,True_labels,Predicted_labels,Accuracy,Run_times
10543,0.0,0,1,27.00328826904297
10544,0.0,0,1,31.385421752929688
10545,0.0,0,1,27.333974838256836
10546,0.0,0,1,27.045011520385742
10547,0.0,0,1,27.38165855407715
10548,0.0,0,1,27.16231346130371
10549,0.0,0,1,27.093887329101562
10550,0.0,0,1,26.543855667114258
10551,0.0,0,1,25.595664978027344
10552,0.0,0,1,31.511783599853516
10553,0.0,0,1,31.6774845123291
10554,0.0,0,1,27.413368225097656
10555,0.0,0,1,27.34088897705078
10556,0.0,0,1,27.845144271850586
10557,0.0,0,1,26.66306495666504
10558,0.0,0,1,27.273178100585938
10559,0.0,0,1,26.81899070739746
10560,0.0,0,1,27.171850204467773
10561,0.0,0,1,32.01937675476074
10562,0.0,0,1,27.12416648864746
10563,0.0,0,1,27.3895263671875
10564,0.0,0,1,26.667118072509766
10565,0.0,0,1,25.57682991027832
10566,0.0,0,1,26.71217918395996
10567,0.0,0,1,27.09221839904785
10568,0.0,0,1,26.676416397094727
10569,0.0,0,1,26.463031768798828
10570,0.0,0,1,31.11124038696289
10571,0.0,0,1,27.499675750732422
10572,0.0,0,1,27.48417854309082
10573,0.0,0,1,27.621984481811523
10574,0.0,0,1,27.728796005249023
10575,0.0,0,1,27.492523193359375
10576,0.0,0,1,27.164459228515625
10577,0.0,0,1,27.02641487121582
10578,0.0,0,1,26.77464485168457
10579,0.0,0,1,30.41529655456543
10580,0.0,0,1,26.27849578857422
10581,0.0,0,1,26.712656021118164
10582,0.0,0,1,26.677608489990234
10583,0.0,0,1,26.992321014404297
10584,0.0,0,1,26.68023109436035
10585,0.0,0,1,26.976346969604492
10586,0.0,0,1,30.488967895507812
10587,0.0,0,1,27.346134185791016
10588,0.0,0,1,31.91375732421875
10589,0.0,0,1,36.51690483093262
10590,0.0,0,1,27.281999588012695
10591,0.0,0,1,26.915311813354492
10592,0.0,0,1,27.441024780273438
10593,0.0,0,1,26.556968688964844
10594,0.0,0,1,27.37736701965332
10595,0.0,0,1,27.036190032958984
10596,0.0,0,1,26.947975158691406
10597,0.0,0,1,32.36985206604004
10598,0.0,0,1,27.388572692871094
10599,0.0,0,1,27.1151065826416
10600,0.0,0,1,26.84926986694336
10601,0.0,0,1,26.57175064086914
10602,0.0,0,1,26.577472686767578
10603,0.0,0,1,26.256322860717773
10604,0.0,0,1,33.71834754943848
10605,0.0,0,1,26.676416397094727
10606,0.0,0,1,30.977725982666016
10607,0.0,0,1,29.47854995727539
10608,0.0,0,1,27.82917022705078
10609,0.0,0,1,27.499914169311523
10610,0.0,0,1,27.493000030517578
10611,0.0,0,1,27.4355411529541
10612,0.0,0,1,27.84872055053711
10613,0.0,0,1,27.486801147460938
10614,0.0,0,1,28.91063690185547
10615,0.0,0,1,30.492067337036133
10616,0.0,0,1,25.959253311157227
10617,0.0,0,1,27.154207229614258
10618,0.0,0,1,25.783538818359375
10619,0.0,0,1,26.770591735839844
10620,0.0,0,1,26.88884735107422
10621,0.0,0,1,26.560068130493164
10622,0.0,0,1,26.501893997192383
10623,0.0,0,1,31.085968017578125
10624,0.0,0,1,27.385473251342773
10625,0.0,0,1,27.868270874023438
10626,0.0,0,1,27.61363983154297
10627,0.0,0,1,27.140140533447266
10628,0.0,0,1,27.344226837158203
10629,0.0,0,1,27.02498435974121
10630,0.0,0,1,27.219772338867188
10631,0.0,0,1,25.949954986572266
10632,0.0,0,1,31.010866165161133
10633,0.0,0,1,27.283906936645508
10634,0.0,0,1,27.685165405273438
10635,0.0,0,1,27.840375900268555
10636,0.0,0,1,26.428699493408203
10637,0.0,0,1,27.131080627441406
10638,0.0,0,1,27.036428451538086
10639,0.0,0,1,26.99565887451172
10640,0.0,0,1,26.85379981994629
10641,0.0,0,1,38.68269920349121
10642,0.0,0,1,27.773380279541016
10643,0.0,0,1,37.55331039428711
10644,0.0,0,1,26.428699493408203
10645,0.0,0,1,26.485204696655273
10646,0.0,0,1,27.14848518371582
10647,0.0,0,1,26.195526123046875
10648,0.0,0,1,27.146577835083008
10649,0.0,0,1,27.001142501831055
10650,0.0,0,1,31.040430068969727
10651,0.0,0,1,26.993513107299805
10652,0.0,0,1,27.788400650024414
10653,0.0,0,1,26.89528465270996
10654,0.0,0,1,27.91905403137207
10655,0.0,0,1,26.937484741210938
10656,0.0,0,1,27.161836624145508
10657,0.0,0,1,26.253700256347656
10658,0.0,0,1,26.099681854248047
10659,0.0,0,1,30.426025390625
10660,0.0,0,1,26.696205139160156
10661,0.0,0,1,27.578115463256836
10662,0.0,0,1,27.583599090576172
10663,0.0,0,1,27.452707290649414
10664,0.0,0,1,27.15897560119629
10665,0.0,0,1,26.674270629882812
10666,0.0,0,1,27.202367782592773
10667,0.0,0,1,27.096271514892578
10668,0.0,0,1,31.085491180419922
10669,0.0,0,1,27.76622772216797
10670,0.0,0,1,26.80683135986328
10671,0.0,0,1,27.124643325805664
10672,0.0,0,1,26.956558227539062
10673,0.0,0,1,26.714086532592773
10674,0.0,0,1,26.638269424438477
10675,0.0,0,1,24.839162826538086
10676,0.0,0,1,26.37481689453125
10677,0.0,0,1,30.54356575012207
10678,0.0,0,1,28.870105743408203
10679,0.0,0,1,37.648677825927734
10680,0.0,0,1,28.116941452026367
10681,0.0,0,1,27.49013900756836
10682,0.0,0,1,27.24909782409668
10683,0.0,0,1,27.055025100708008
10684,0.0,0,1,27.144670486450195
10685,0.0,0,1,30.56478500366211
10686,0.0,0,1,26.913166046142578
10687,0.0,0,1,27.306556701660156
10688,0.0,0,1,28.028011322021484
10689,0.0,0,1,26.464462280273438
10690,0.0,0,1,26.199817657470703
10691,0.0,0,1,33.83326530456543
10692,0.0,0,1,26.003360748291016
10693,0.0,0,1,32.50384330749512
10694,0.0,0,1,30.971765518188477
10695,0.0,0,1,26.722431182861328
10696,0.0,0,1,27.886390686035156
10697,0.0,0,1,37.3835563659668
10698,0.0,0,1,27.744293212890625
10699,0.0,0,1,27.18806266784668
10700,0.0,0,1,34.83152389526367
10701,0.0,0,1,33.9970588684082
10702,0.0,0,1,27.318477630615234
10703,0.0,0,1,31.15987777709961
10704,0.0,0,1,25.91395378112793
10705,0.0,0,1,25.79498291015625
10706,0.0,0,1,25.92778205871582
10707,0.0,0,1,26.9773006439209
10708,0.0,0,1,27.5270938873291
10709,0.0,0,1,27.586698532104492
10710,0.0,0,1,26.691436767578125
10711,0.0,0,1,27.114391326904297
10712,0.0,0,1,32.05704689025879
10713,0.0,0,1,29.124021530151367
10714,0.0,0,1,31.18133544921875
10715,0.0,0,1,27.823448181152344
10716,0.0,0,1,26.921510696411133
10717,0.0,0,1,26.122331619262695
10718,0.0,0,1,26.70764923095703
10719,0.0,0,1,26.372671127319336
10720,0.0,0,1,25.371551513671875
10721,0.0,0,1,30.96485137939453
10722,0.0,0,1,27.31037139892578
10723,0.0,0,1,28.092145919799805
10724,0.0,0,1,27.313709259033203
10725,0.0,0,1,27.304410934448242
10726,0.0,0,1,27.205467224121094
10727,0.0,0,1,27.5876522064209
10728,0.0,0,1,27.346372604370117
10729,0.0,0,1,27.90355682373047
10730,0.0,0,1,31.36444091796875
10731,0.0,0,1,26.18861198425293
10732,0.0,0,1,27.877092361450195
10733,0.0,0,1,27.47058868408203
10734,0.0,0,1,26.678800582885742
10735,0.0,0,1,27.379512786865234
10736,0.0,0,1,26.114940643310547
10737,0.0,0,1,25.605440139770508
10738,0.0,0,1,25.600671768188477
10739,0.0,0,1,31.32176399230957
10740,0.0,0,1,27.429580688476562
10741,0.0,0,1,27.426958084106445
10742,0.0,0,1,26.957035064697266
10743,0.0,0,1,27.23550796508789
10744,0.0,0,1,27.332067489624023
10745,0.0,0,1,27.535676956176758
10746,0.0,0,1,27.344942092895508
10747,0.0,0,1,30.713319778442383
10748,0.0,0,1,27.010202407836914
10749,0.0,0,1,32.17720985412598
10750,0.0,0,1,27.643918991088867
10751,0.0,0,1,28.71870994567871
10752,0.0,0,1,25.98285675048828
10753,0.0,0,1,25.956153869628906
10754,0.0,0,1,26.42655372619629
10755,0.0,0,1,26.50308609008789
10756,0.0,0,1,31.24856948852539
10757,0.0,0,1,27.13608741760254
10758,0.0,0,1,27.100086212158203
10759,0.0,0,1,28.0764102935791
10760,0.0,0,1,27.62436866760254
10761,0.0,0,1,27.126073837280273
10762,0.0,0,1,27.65798568725586
10763,0.0,0,1,27.04024314880371
10764,0.0,0,1,27.287006378173828
10765,0.0,0,1,30.672788619995117
10766,0.0,0,1,26.053905487060547
10767,0.0,0,1,26.77178382873535
10768,0.0,0,1,36.19217872619629
10769,0.0,0,1,28.00583839416504
10770,0.0,0,1,27.733325958251953
10771,0.0,0,1,27.313947677612305
10772,0.0,0,1,27.048826217651367
10773,0.0,0,1,27.649879455566406
10774,0.0,0,1,31.462430953979492
10775,0.0,0,1,26.51834487915039
10776,0.0,0,1,26.3979434967041
10777,0.0,0,1,26.78060531616211
10778,0.0,0,1,26.729583740234375
10779,0.0,0,1,27.033090591430664
10780,0.0,0,1,26.553630828857422
10781,0.0,0,1,27.44150161743164
10782,0.0,0,1,27.259111404418945
10783,0.0,0,1,31.19182586669922
10784,0.0,0,1,27.49466896057129
10785,0.0,0,1,27.00352668762207
10786,0.0,0,1,27.919530868530273
10787,0.0,0,1,37.56451606750488
10788,0.0,0,1,27.041196823120117
10789,0.0,0,1,25.721311569213867
10790,0.0,0,1,26.137590408325195
10791,0.0,0,1,26.512622833251953
10792,0.0,0,1,30.50971031188965
10793,0.0,0,1,26.821613311767578
10794,0.0,0,1,27.330398559570312
10795,0.0,0,1,27.62460708618164
10796,0.0,0,1,27.19902992248535
10797,0.0,0,1,33.76054763793945
10798,0.0,0,1,27.37593650817871
10799,0.0,0,1,27.215003967285156
10800,0.0,0,1,27.41551399230957
10801,0.0,0,1,31.35061264038086
10802,0.0,0,1,27.21691131591797
10803,0.0,0,1,34.937381744384766
10804,0.0,0,1,35.19582748413086
10805,0.0,0,1,26.425600051879883
10806,0.0,0,1,26.72719955444336
10807,0.0,0,1,27.583837509155273
10808,0.0,0,1,26.617050170898438
10809,0.0,0,1,31.950950622558594
10810,0.0,0,1,28.175830841064453
10811,0.0,0,1,27.842283248901367
10812,0.0,0,1,27.88853645324707
10813,0.0,0,1,27.449607849121094
10814,0.0,0,1,27.250289916992188
10815,0.0,0,1,27.089595794677734
10816,0.0,0,1,27.688264846801758
10817,0.0,0,1,26.317834854125977
10818,0.0,0,1,31.47578239440918
10819,0.0,0,1,26.58677101135254
10820,0.0,0,1,27.7707576751709
10821,0.0,0,1,38.32435607910156
10822,0.0,0,1,27.23979949951172
10823,0.0,0,1,27.304887771606445
10824,0.0,0,1,27.381420135498047
10825,0.0,0,1,27.13608741760254
10826,0.0,0,1,26.157379150390625
10827,0.0,0,1,32.08136558532715
10828,0.0,0,1,28.034210205078125
10829,0.0,0,1,27.78482437133789
10830,0.0,0,1,28.103113174438477
10831,0.0,0,1,27.29654312133789
10832,0.0,0,1,34.12461280822754
10833,0.0,0,1,27.281999588012695
10834,0.0,0,1,27.288198471069336
10835,0.0,0,1,27.608394622802734
10836,0.0,0,1,31.33416175842285
10837,0.0,0,1,26.26943588256836
10838,0.0,0,1,26.253223419189453
10839,0.0,0,1,27.577638626098633
10840,0.0,0,1,26.25727653503418
10841,0.0,0,1,26.739120483398438
10842,0.0,0,1,26.43895149230957
10843,0.0,0,1,25.792837142944336
10844,0.0,0,1,26.40819549560547
10845,0.0,0,1,31.975507736206055
10846,0.0,0,1,28.685569763183594
10847,0.0,0,1,27.403831481933594
10848,0.0,0,1,27.344465255737305
10849,0.0,0,1,28.157472610473633
10850,0.0,0,1,27.34065055847168
10851,0.0,0,1,26.732206344604492
10852,0.0,0,1,27.53734588623047
10853,0.0,0,1,27.19902992248535
10854,0.0,0,1,31.92305564880371
10855,0.0,0,1,26.315689086914062
10856,0.0,0,1,36.219120025634766
10857,0.0,0,1,37.36615180969238
10858,0.0,0,1,25.932788848876953
10859,0.0,0,1,26.65567398071289
10860,0.0,0,1,27.058839797973633
10861,0.0,0,1,27.00519561767578
10862,0.0,0,1,26.751995086669922
10863,0.0,0,1,32.082319259643555
10864,0.0,0,1,27.257919311523438
10865,0.0,0,1,27.037858963012695
10866,0.0,0,1,27.53138542175293
10867,0.0,0,1,27.4505615234375
10868,0.0,0,1,26.829242706298828
10869,0.0,0,1,26.934146881103516
10870,0.0,0,1,26.955604553222656
10871,0.0,0,1,30.22313117980957
10872,0.0,0,1,27.531147003173828
10873,0.0,0,1,26.842832565307617
10874,0.0,0,1,27.222633361816406
10875,0.0,0,1,27.326107025146484
10876,0.0,0,1,25.969743728637695
10877,0.0,0,1,26.30305290222168
10878,0.0,0,1,27.178287506103516
10879,0.0,0,1,27.009248733520508
10880,0.0,0,1,31.067371368408203
10881,0.0,0,1,27.556180953979492
10882,0.0,0,1,27.299165725708008
10883,0.0,0,1,27.533531188964844
10884,0.0,0,1,27.70400047302246
10885,0.0,0,1,28.087615966796875
10886,0.0,0,1,27.672767639160156
10887,0.0,0,1,27.06456184387207
10888,0.0,0,1,26.993751525878906
10889,0.0,0,1,31.110286712646484
10890,0.0,0,1,26.31688117980957
10891,0.0,0,1,26.808977127075195
10892,0.0,0,1,27.135610580444336
10893,0.0,0,1,27.551889419555664
10894,0.0,0,1,26.38697624206543
10895,0.0,0,1,25.9706974029541
10896,0.0,0,1,33.81943702697754
10897,0.0,0,1,26.536941528320312
10898,0.0,0,1,31.813859939575195
10899,0.0,0,1,27.970552444458008
10900,0.0,0,1,36.84544563293457
10901,0.0,0,1,34.29412841796875
10902,0.0,0,1,27.42171287536621
10903,0.0,0,1,27.36043930053711
10904,0.0,0,1,27.5113582611084
10905,0.0,0,1,27.399301528930664
10906,0.0,0,1,26.69048309326172
10907,0.0,0,1,31.667232513427734
10908,0.0,0,1,26.691675186157227
10909,0.0,0,1,28.245925903320312
10910,0.0,0,1,34.752607345581055
10911,0.0,0,1,27.500629425048828
10912,0.0,0,1,26.676416397094727
10913,0.0,0,1,27.284622192382812
10914,0.0,0,1,27.300357818603516
10915,0.0,0,1,26.685237884521484
10916,0.0,0,1,31.469345092773438
10917,0.0,0,1,26.13234519958496
10918,0.0,0,1,26.744365692138672
10919,0.0,0,1,26.75914764404297
10920,0.0,0,1,27.067899703979492
10921,0.0,0,1,27.41408348083496
10922,0.0,0,1,27.226924896240234
10923,0.0,0,1,27.060270309448242
10924,0.0,0,1,26.874065399169922
10925,0.0,0,1,31.761884689331055
10926,0.0,0,1,27.25362777709961
10927,0.0,0,1,27.33588218688965
10928,0.0,0,1,28.573274612426758
10929,0.0,0,1,27.78172492980957
10930,0.0,0,1,26.966094970703125
10931,0.0,0,1,25.95210075378418
10932,0.0,0,1,25.889158248901367
10933,0.0,0,1,30.65180778503418
10934,0.0,0,1,27.209043502807617
10935,0.0,0,1,26.58677101135254
10936,0.0,0,1,28.028488159179688
10937,0.0,0,1,27.574539184570312
10938,0.0,0,1,27.64606475830078
10939,0.0,0,1,26.83544158935547
10940,0.0,0,1,27.78482437133789
10941,0.0,0,1,27.16231346130371
10942,0.0,0,1,31.618833541870117
10943,0.0,0,1,26.96371078491211
10944,0.0,0,1,26.96537971496582
10945,0.0,0,1,27.901172637939453
10946,0.0,0,1,27.59528160095215
10947,0.0,0,1,26.96371078491211
10948,0.0,0,1,25.809288024902344
10949,0.0,0,1,26.279687881469727
10950,0.0,0,1,25.747060775756836
10951,0.0,0,1,30.980587005615234
10952,0.0,0,1,26.89814567565918
10953,0.0,0,1,28.60260009765625
10954,0.0,0,1,26.81279182434082
10955,0.0,0,1,27.917146682739258
10956,0.0,0,1,27.119159698486328
10957,0.0,0,1,27.50229835510254
10958,0.0,0,1,27.125120162963867
10959,0.0,0,1,26.93462371826172
10960,0.0,0,1,31.813859939575195
10961,0.0,0,1,31.41474723815918
10962,0.0,0,1,26.8247127532959
10963,0.0,0,1,27.378559112548828
10964,0.0,0,1,36.841392517089844
10965,0.0,0,1,27.863502502441406
10966,0.0,0,1,26.919126510620117
10967,0.0,0,1,26.881694793701172
10968,0.0,0,1,26.256561279296875
10969,0.0,0,1,32.10926055908203
10970,0.0,0,1,27.18520164489746
10971,0.0,0,1,26.894330978393555
10972,0.0,0,1,26.980161666870117
10973,0.0,0,1,27.777433395385742
10974,0.0,0,1,27.446508407592773
10975,0.0,0,1,27.313709259033203
10976,0.0,0,1,27.162790298461914
10977,0.0,0,1,24.921655654907227
10978,0.0,0,1,31.357526779174805
10979,0.0,0,1,27.726173400878906
10980,0.0,0,1,26.786088943481445
10981,0.0,0,1,27.658939361572266
10982,0.0,0,1,27.178287506103516
10983,0.0,0,1,27.977943420410156
10984,0.0,0,1,27.72974967956543
10985,0.0,0,1,26.910066604614258
10986,0.0,0,1,26.27420425415039
10987,0.0,0,1,31.04114532470703
10988,0.0,0,1,27.298927307128906
10989,0.0,0,1,27.586936950683594
10990,0.0,0,1,27.57859230041504
10991,0.0,0,1,27.941465377807617
10992,0.0,0,1,27.697086334228516
10993,0.0,0,1,27.63962745666504
10994,0.0,0,1,26.746511459350586
10995,0.0,0,1,30.70068359375
10996,0.0,0,1,26.67689323425293
10997,0.0,0,1,30.47800064086914
10998,0.0,0,1,33.94746780395508
10999,0.0,0,1,27.175426483154297
11000,0.0,0,1,30.635833740234375
11001,0.0,0,1,34.149169921875
11002,0.0,1,0,27.742624282836914
11003,0.0,1,0,26.94225311279297
11004,0.0,1,0,31.39328956604004
11005,0.0,1,0,30.141592025756836
11006,0.0,1,0,28.323888778686523
11007,0.0,1,0,27.65178680419922
11008,0.0,1,0,27.817964553833008
11009,0.0,1,0,28.12671661376953
11010,0.0,1,0,26.499509811401367
11011,0.0,1,0,27.001142501831055
11012,0.0,1,0,26.247501373291016
11013,0.0,1,0,31.22401237487793
11014,0.0,1,0,26.457548141479492
11015,0.0,1,0,27.24170684814453
11016,0.0,1,0,27.605533599853516
11017,0.0,1,0,28.35679054260254
11018,0.0,1,0,31.917095184326172
11019,0.0,1,0,27.00662612915039
11020,0.0,1,0,27.36806869506836
11021,0.0,1,0,26.87811851501465
11022,0.0,1,0,31.176090240478516
11023,0.0,1,0,26.93343162536621
11024,0.0,1,0,27.20499038696289
11025,0.0,1,0,27.791261672973633
11026,0.0,1,0,27.01568603515625
11027,0.0,1,0,27.28104591369629
11028,0.0,1,0,27.007579803466797
11029,0.0,1,0,27.05979347229004
11030,0.0,1,0,27.651071548461914
11031,0.0,1,0,30.863523483276367
11032,0.0,1,0,26.519298553466797
11033,0.0,1,0,29.253244400024414
11034,0.0,1,0,37.20831871032715
11035,0.0,1,0,35.15315055847168
11036,0.0,0,1,27.045726776123047
11037,0.0,0,1,26.75175666809082
11038,0.0,0,1,27.088642120361328
11039,0.0,0,1,26.734113693237305
11040,0.0,0,1,31.84652328491211
11041,0.0,0,1,27.39572525024414
11042,0.0,0,1,27.050018310546875
11043,0.0,0,1,26.05724334716797
11044,0.0,0,1,26.688814163208008
11045,0.0,0,1,26.47876739501953
11046,0.0,0,1,25.36940574645996
11047,0.0,0,1,25.7720947265625
11048,0.0,0,1,27.27961540222168
11049,0.0,0,1,31.18276596069336
11050,0.0,0,1,26.874780654907227
11051,0.0,0,1,27.41527557373047
11052,0.0,0,1,27.440786361694336
11053,0.0,0,1,27.636051177978516
11054,0.0,0,1,27.557373046875
11055,0.0,0,1,27.257680892944336
11056,0.0,0,1,26.80373191833496
11057,0.0,0,1,30.747652053833008
11058,0.0,0,1,27.478933334350586
11059,0.0,0,1,27.837514877319336
11060,0.0,0,1,27.610301971435547
11061,0.0,0,1,27.512788772583008
11062,0.0,0,1,26.947736740112305
11063,0.0,0,1,27.77409553527832
11064,0.0,0,1,26.996374130249023
11065,0.0,0,1,36.65614128112793
11066,0.0,0,1,35.19582748413086
11067,0.0,0,1,27.1761417388916
11068,0.0,0,1,27.463197708129883
11069,0.0,0,1,27.197837829589844
11070,0.0,0,1,27.43244171142578
11071,0.0,1,0,27.300119400024414
11072,0.0,1,0,26.289939880371094
11073,0.0,1,0,27.25958824157715
11074,0.0,1,0,26.94845199584961
11075,0.0,1,0,31.913042068481445
11076,0.0,1,0,26.766538619995117
11077,0.0,1,0,27.36973762512207
11078,0.0,1,0,27.716636657714844
11079,0.0,1,0,27.13632583618164
11080,0.0,1,0,27.936697006225586
11081,0.0,1,0,27.231454849243164
11082,0.0,1,0,27.04143524169922
11083,0.0,1,0,26.485681533813477
11084,0.0,1,0,30.854225158691406
11085,0.0,0,1,26.842355728149414
11086,0.0,0,1,27.173280715942383
11087,0.0,0,1,26.939868927001953
11088,0.0,0,1,27.310609817504883
11089,0.0,0,1,28.505563735961914
11090,0.0,0,1,27.168989181518555
11091,0.0,0,1,26.583194732666016
11092,0.0,0,1,26.86142921447754
11093,0.0,0,1,31.01348876953125
11094,0.0,0,1,27.12106704711914
11095,0.0,0,1,26.36098861694336
11096,0.0,0,1,26.613473892211914
11097,0.0,0,1,27.474164962768555
11098,0.0,0,1,28.54466438293457
11099,0.0,0,1,36.18025779724121
11100,0.0,0,1,30.218839645385742
11101,0.0,0,1,26.43299102783203
11102,0.0,0,1,31.493425369262695
11103,0.0,0,1,27.277708053588867
11104,0.0,0,1,27.07695960998535
11105,0.0,0,1,28.29289436340332
11106,0.0,0,1,27.672767639160156
11107,0.0,0,1,28.566837310791016
11108,0.0,0,1,27.4202823638916
11109,0.0,0,1,27.313947677612305
11110,0.0,0,1,25.860071182250977
11111,0.0,0,1,31.447649002075195
11112,0.0,0,1,27.245521545410156
11113,0.0,0,1,26.42059326171875
11114,0.0,0,1,27.230024337768555
11115,0.0,0,1,27.112722396850586
11116,0.0,0,1,27.456998825073242
11117,0.0,0,1,27.94027328491211
11118,0.0,0,1,27.434587478637695
11119,0.0,0,1,33.26749801635742
11120,0.0,0,1,27.277708053588867
11121,0.0,0,1,27.426481246948242
11122,0.0,0,1,25.9854793548584
11123,0.0,0,1,26.938199996948242
11124,0.0,0,1,27.239084243774414
11125,0.0,0,1,28.084993362426758
11126,0.0,0,1,27.143001556396484
11127,0.0,0,1,26.865243911743164
11128,0.0,0,1,31.37969970703125
11129,0.0,0,1,27.707815170288086
11130,0.0,0,1,27.78768539428711
11131,0.0,0,1,27.503490447998047
11132,0.0,0,1,27.85944938659668
11133,0.0,0,1,27.490854263305664
11134,0.0,0,1,25.908708572387695
11135,0.0,0,1,26.320219039916992
11136,0.0,0,1,26.331663131713867
11137,0.0,0,1,31.43763542175293
11138,0.0,0,1,26.997804641723633
11139,0.0,0,1,28.070926666259766
11140,0.0,0,1,28.038740158081055
11141,0.0,0,1,29.323339462280273
11142,0.0,0,1,26.953458786010742
11143,0.0,0,1,27.433395385742188
11144,0.0,0,1,27.59265899658203
11145,0.0,0,1,26.629924774169922
11146,0.0,0,1,31.752586364746094
11147,0.0,0,1,27.31490135192871
11148,0.0,0,1,25.923967361450195
11149,0.0,0,1,25.615930557250977
11150,0.0,0,1,26.131868362426758
11151,0.0,0,1,27.372360229492188
11152,0.0,0,1,27.02951431274414
11153,0.0,0,1,26.021957397460938
11154,0.0,0,1,27.751684188842773
11155,0.0,0,1,31.395435333251953
11156,0.0,0,1,27.23407745361328
11157,0.0,0,1,27.802228927612305
11158,0.0,0,1,27.582645416259766
11159,0.0,0,1,27.33135223388672
11160,0.0,0,1,27.920961380004883
11161,0.0,0,1,37.34016418457031
11162,0.0,0,1,28.78284454345703
11163,0.0,0,1,32.17267990112305
11164,0.0,0,1,33.8292121887207
11165,0.0,0,1,32.8369140625
11166,0.0,0,1,27.67777442932129
11167,0.0,0,1,27.31776237487793
11168,0.0,0,1,27.972936630249023
11169,0.0,0,1,28.095483779907227
11170,0.0,0,1,27.305126190185547
11171,0.0,0,1,27.246475219726562
11172,0.0,0,1,26.958465576171875
11173,0.0,0,1,31.348466873168945
11174,0.0,0,1,26.616334915161133
11175,0.0,0,1,27.03714370727539
11176,0.0,0,1,27.0540714263916
11177,0.0,0,1,28.27310562133789
11178,0.0,0,1,36.70144081115723
11179,0.0,0,1,27.56500244140625
11180,0.0,0,1,26.88121795654297
11181,0.0,0,1,33.10537338256836
11182,0.0,0,1,31.696796417236328
11183,0.0,0,1,27.05097198486328
11184,0.0,0,1,27.425527572631836
11185,0.0,0,1,26.723861694335938
11186,0.0,0,1,28.0153751373291
11187,0.0,0,1,27.92668342590332
11188,0.0,0,1,27.621030807495117
11189,0.0,0,1,27.232646942138672
11190,0.0,0,1,27.63652801513672
11191,0.0,0,1,31.298398971557617
11192,0.0,0,1,27.69947052001953
11193,0.0,0,1,27.01568603515625
11194,0.0,0,1,25.47621726989746
11195,0.0,0,1,26.737213134765625
11196,0.0,0,1,36.8499755859375
11197,0.0,0,1,35.91322898864746
11198,0.0,0,1,27.243614196777344
11199,0.0,0,1,27.422189712524414
11200,0.0,0,1,32.590627670288086
11201,0.0,0,1,27.877330780029297
11202,0.0,0,1,28.270721435546875
11203,0.0,0,1,27.782678604125977
11204,0.0,0,1,27.96316146850586
11205,0.0,0,1,27.84132957458496
11206,0.0,0,1,27.225971221923828
11207,0.0,0,1,26.6571044921875
11208,0.0,0,1,25.25639533996582
11209,0.0,0,1,30.592679977416992
11210,0.0,0,1,27.502059936523438
11211,0.0,0,1,27.547121047973633
11212,0.0,0,1,27.806997299194336
11213,0.0,0,1,30.48849105834961
11214,0.0,0,1,28.331995010375977
11215,0.0,0,1,26.960134506225586
11216,0.0,0,1,27.296066284179688
11217,0.0,0,1,27.913331985473633
11218,0.0,0,1,31.062602996826172
11219,0.0,0,1,26.09086036682129
11220,0.0,0,1,27.382612228393555
11221,0.0,0,1,26.872634887695312
11222,0.0,0,1,26.95775032043457
11223,0.0,0,1,27.76932716369629
11224,0.0,0,1,26.915788650512695
11225,0.0,0,1,27.846574783325195
11226,0.0,0,1,27.645111083984375
11227,0.0,0,1,31.638622283935547
11228,0.0,0,1,28.009414672851562
11229,0.0,0,1,27.965307235717773
11230,0.0,0,1,27.55260467529297
11231,0.0,0,1,26.80492401123047
11232,0.0,0,1,27.797222137451172
11233,0.0,0,1,27.3740291595459
11234,0.0,0,1,26.63135528564453
11235,0.0,0,1,26.393413543701172
11236,0.0,0,1,31.41045570373535
11237,0.0,0,1,27.38165855407715
11238,0.0,0,1,28.022050857543945
11239,0.0,0,1,27.354001998901367
11240,0.0,0,1,27.789592742919922
11241,0.0,0,1,27.892351150512695
11242,0.0,0,1,27.191162109375
11243,0.0,0,1,27.776241302490234
11244,0.0,0,1,28.072118759155273
11245,0.0,0,1,32.52243995666504
11246,0.0,0,1,25.90155601501465
11247,0.0,0,1,26.611804962158203
11248,0.0,0,1,26.658296585083008
11249,0.0,0,1,29.036283493041992
11250,0.0,0,1,26.82185173034668
11251,0.0,0,1,27.011871337890625
11252,0.0,0,1,27.129173278808594
11253,0.0,0,1,27.06289291381836
11254,0.0,0,1,32.29951858520508
11255,0.0,0,1,27.210712432861328
11256,0.0,0,1,27.922630310058594
11257,0.0,0,1,28.084754943847656
11258,0.0,0,1,27.970075607299805
11259,0.0,0,1,28.048038482666016
11260,0.0,0,1,26.724815368652344
11261,0.0,0,1,34.320831298828125
11262,0.0,0,1,25.665760040283203
11263,0.0,0,1,31.89873695373535
11264,0.0,0,1,27.716636657714844
11265,0.0,0,1,28.003454208374023
11266,0.0,0,1,28.730154037475586
11267,0.0,0,1,28.603792190551758
11268,0.0,0,1,27.99081802368164
11269,0.0,0,1,27.169227600097656
11270,0.0,0,1,27.55904197692871
11271,0.0,0,1,27.768611907958984
11272,0.0,0,1,31.454801559448242
11273,0.0,0,1,25.8636474609375
11274,0.0,0,1,26.829957962036133
11275,0.0,0,1,25.88796615600586
11276,0.0,0,1,26.31855010986328
11277,0.0,0,1,27.515649795532227
